RMSE,Rsquared,MAE,Model
3.21557405014532,0.138808435893513,2.2950187464686,mlpWeightDecayML
3.03379830085997,0.186424331981267,2.35203287557948,mlpWeightDecayML
3.55400332133645,0.125296390480164,2.45725935889827,mlpWeightDecayML
3.28882694528976,0.127601453246523,2.60024124103663,mlpWeightDecayML
3.24369236694745,0.140486265230883,2.4466597136379,mlpWeightDecayML
3.31480097072404,0.195241741564317,2.79120925082719,mlpWeightDecayML
3.53206227172548,0.138557694118353,3.04121747250353,mlpWeightDecayML
3.36749638767375,0.128267888951312,2.40736690033231,mlpWeightDecayML
3.48525803132261,0.163518557616836,3.02306406929718,mlpWeightDecayML
3.38713317858927,0.118456914775067,2.48618884874166,mlpWeightDecayML
3.24937763539225,0.15126132770411,2.52796930843963,mlpWeightDecayML
3.4477905789255,0.143316336015127,2.42557124680133,mlpWeightDecayML
1.43849381271754,0.840565686927886,1.09588546435675,monmlp
1.6427882150816,0.763060365047564,1.19538861359765,monmlp
1.64178549001636,0.785157659486117,1.16636470604956,monmlp
1.63488919537913,0.778117631113917,1.17523773074038,monmlp
1.51294016766,0.808512187226875,1.15010023745224,monmlp
1.46896442780132,0.822176408797641,1.1218531127345,monmlp
1.34161052926174,0.858752889997126,1.03817541886401,monmlp
1.62412829126002,0.786884964975745,1.20073038708576,monmlp
1.40110900547084,0.850277392305822,1.10305987538396,monmlp
1.4766553087663,0.824235033861161,1.1130483419702,monmlp
1.31983749582838,0.85509861921458,1.03967042560282,monmlp
1.54806830739263,0.80134473939926,1.18617461728284,monmlp
1.57527983439996,0.792608023301291,1.20223649803506,monmlp
1.57773940334277,0.783055251052387,1.19512937706216,monmlp
1.68618164723447,0.764396242688861,1.2186566190988,monmlp
1.57882396753416,0.781547283316669,1.19466807347279,monmlp
1.45155390552819,0.813141937224048,1.09042619385339,monmlp
1.55027518474585,0.80464450182068,1.12956010607744,monmlp
1.49997096095737,0.795230851142176,1.15370848390664,monmlp
1.41054863491169,0.834340942635176,1.08420243750059,monmlp
1.55251173496915,0.803375963683523,1.16438192959303,monmlp
1.5547681933362,0.818578895940635,1.17662635808071,monmlp
1.48856279167132,0.809449686710025,1.10874102103433,monmlp
1.48015398414967,0.819559508489903,1.130751815552,monmlp
1.50661347612629,0.807562879622444,1.13887924453454,monmlp
3.09213252641626,0.133982335147337,2.68227411417752,msaenet
3.10606567803235,0.148413395703858,2.65990599615427,msaenet
3.03844393605719,0.181384782523161,2.64934805981351,msaenet
3.12369737275426,0.167859898803224,2.69032651289481,msaenet
3.197443137766,0.16503826657172,2.80688474603758,msaenet
3.2502769368832,0.170831487388545,2.79358455030464,msaenet
3.13282706473411,0.15071505436399,2.70930518939134,msaenet
3.11744674646864,0.213139288927192,2.71939057860085,msaenet
3.15000064017654,0.185362716741095,2.72796890774501,msaenet
3.25636081456884,0.186974167425322,2.8606678104181,msaenet
3.01983205732895,0.206432420131063,2.58630982747667,msaenet
3.12287499840299,0.189520353440315,2.66510258841873,msaenet
3.23609860036112,0.172212019050464,2.83825340210834,msaenet
3.08900396698143,0.23376695378685,2.70072924009617,msaenet
3.11353446521359,0.219352752517385,2.71480020544547,msaenet
3.12270917924472,0.196579681270586,2.68096501143796,msaenet
3.1612398543263,0.156389388679189,2.74326712939749,msaenet
3.17210239278635,0.228278551891354,2.75846161676262,msaenet
3.13619527329712,0.180315331272275,2.72720746756149,msaenet
3.05160837429361,0.225826834274958,2.66178813447734,msaenet
3.10528535112374,0.202144114575201,2.71891831267327,msaenet
3.10775760692964,0.202186559761893,2.68618099161378,msaenet
3.10909134912355,0.142681685509481,2.69081374385509,msaenet
3.12831768564968,0.180299530136567,2.72361537635307,msaenet
3.1341839224294,0.19916743773516,2.75549695237498,msaenet
5.28955010760926,NA,4.32017045454557,nnls
5.4175619919815,NA,4.43051575931211,nnls
5.35575253910374,NA,4.39500000000036,nnls
5.04162388024559,NA,4.10000000000012,nnls
5.32476977895267,NA,4.37190201729127,nnls
5.38272335753955,NA,4.40622589531682,nnls
5.52100509579187,NA,4.55311475409848,nnls
5.42358124485592,NA,4.41474860335187,nnls
5.56544477147359,NA,4.6733429394813,nnls
5.19155347391578,NA,4.23609890109862,nnls
5.37447703859597,NA,4.39186246418335,nnls
5.34205646853528,NA,4.374072022161,nnls
5.26147444480476,NA,4.29886956521747,nnls
5.2147811205104,NA,4.19415730337086,nnls
5.22622537227308,NA,4.20889552238793,nnls
5.22958752812166,NA,4.27769679300278,nnls
5.29704516359649,NA,4.37164345403887,nnls
5.28031819375244,NA,4.33261363636381,nnls
5.20607446464654,NA,4.28407932011331,nnls
5.20790341962759,NA,4.28371830985888,nnls
5.48140888484265,NA,4.5577286135693,nnls
5.03851879785129,NA,4.11664739884411,nnls
4.98349044885455,NA,4.03215297450444,nnls
5.18205135724385,NA,4.22146788990802,nnls
5.13428147858782,NA,4.16265753424673,nnls
3.15332786231379,0.142681685509419,2.67372440149441,svmLinear2
3.20625739291446,0.172212019050541,2.78016687442983,svmLinear2
3.14722717680724,0.180315331272258,2.71154062111773,svmLinear2
3.15048660509327,0.180299530136586,2.69088228124401,svmLinear2
3.21112562020372,0.185362716741151,2.72772483932893,svmLinear2
3.0988383422784,0.233766953786772,2.6430681924257,svmLinear2
3.16806904808703,0.199167437735093,2.71057527391996,svmLinear2
3.29445167578167,0.18697416742538,2.81728110986272,svmLinear2
3.10897396954467,0.219352752517361,2.67917436997265,svmLinear2
3.09547073539962,0.225826834275,2.63933587239666,svmLinear2
3.11052062973968,0.202144114575228,2.67686611094708,svmLinear2
3.24708565640872,0.228278551891357,2.75214089957059,svmLinear2
3.12749830378084,0.150715054363922,2.6806273285971,svmLinear2
3.18295930959461,0.189520353440403,2.66825975749794,svmLinear2
3.17072305192675,0.148413395703889,2.65974515370839,svmLinear2
3.0610411181466,0.181384782523099,2.63237364549329,svmLinear2
3.19179985764987,0.213139288927143,2.71472748560773,svmLinear2
3.15154261587272,0.133982335147366,2.68313289677886,svmLinear2
3.14586205802471,0.16785989880314,2.66800852989476,svmLinear2
3.21288747774749,0.165038266571625,2.79519813351374,svmLinear2
3.32183195531533,0.170831487388632,2.79092601787896,svmLinear2
3.06813174796648,0.20643242013109,2.56174602914706,svmLinear2
3.19695228802257,0.196579681270499,2.68784904203965,svmLinear2
3.25359702507093,0.156389388679114,2.75996736297122,svmLinear2
3.08812687551443,0.202186559761888,2.63187804496305,svmLinear2
1.56874594182694,0.794443740869453,1.183242983659,treebag
1.67883785110294,0.773256452300641,1.21935894400328,treebag
1.37802260131899,0.841847094911915,1.07386343502326,treebag
1.64279577423477,0.761630466134163,1.22331867583162,treebag
1.68892191598986,0.763848737644111,1.22949667318629,treebag
1.37331380748157,0.851674223557298,1.09894455093828,treebag
1.53264008640991,0.810696691786984,1.18573953955773,treebag
1.49911877599246,0.827145591817498,1.14535270860032,treebag
1.69853966393981,0.770139441943413,1.2353788483388,treebag
1.54846811222647,0.803159614799184,1.20572407123285,treebag
1.42997780787371,0.844905822878086,1.13135757637881,treebag
1.60373986079803,0.786791048277599,1.25621586922805,treebag
1.72931665547592,0.752675632798956,1.28225254281856,treebag
1.53653585992542,0.807707017740709,1.14751449229227,treebag
1.55729766829469,0.802121709523713,1.1967613667065,treebag
1.52189703809643,0.810172001228159,1.1800006821727,treebag
1.59531814187006,0.779075750284474,1.22925474000702,treebag
1.48252802874493,0.804952254644416,1.13707103400793,treebag
1.42961803425141,0.831762495325017,1.12356362118131,treebag
1.5435597971505,0.79419969091706,1.1729460762998,treebag
1.57981168002714,0.791497006882348,1.19822376941006,treebag
1.55277481434525,0.788143024182505,1.23107630927676,treebag
1.55239477620368,0.781137217762425,1.2133449550899,treebag
1.57877681880619,0.812085715545157,1.20986554604461,treebag
1.51185063037345,0.806308021624557,1.16357301046818,treebag
1.83943605253741,0.713299856162956,1.31106372605673,RRF
1.85779404083224,0.711878357055759,1.32230568159642,RRF
1.71195811942292,0.743553435734662,1.25620811395748,RRF
1.80939687494445,0.737426515054927,1.25532803074528,RRF
1.85546331838755,0.71187118031431,1.26462633707182,RRF
1.80747664023099,0.729935735133474,1.26236864145932,RRF
1.81823729318409,0.751182917560875,1.22824849072102,RRF
1.95817776425539,0.705342167949401,1.26578066802184,RRF
1.7346032572663,0.761288364619163,1.24228982157761,RRF
1.81339407029788,0.734776530681027,1.27765388048347,RRF
1.83580528910658,0.737460949727489,1.30412831492831,RRF
2.01422970218786,0.6801681204178,1.3747429990042,RRF
1.72265645199554,0.761887784925554,1.21992169589784,RRF
1.69939259221057,0.778867642141064,1.22381323622524,RRF
1.82409791446725,0.726793402831438,1.28078243339268,RRF
1.93562830387998,0.688014356096885,1.35642154936362,RRF
1.64940888591166,0.785012596909942,1.17075073642501,RRF
1.8302802692978,0.742086657181945,1.24767457262481,RRF
1.88995674729522,0.718431612612715,1.32426349650498,RRF
1.86180264537163,0.713803532240202,1.30793788524838,RRF
1.97437699297673,0.702322637109656,1.32516451935671,RRF
1.65087181747588,0.797155525008313,1.19230138432323,RRF
1.83210521756632,0.727816448994533,1.256580792134,RRF
1.80215277211054,0.736552944320008,1.26477310632286,RRF
1.87907724158614,0.714221095368176,1.31590722204534,RRF
1.81497608144353,0.752080827896213,1.22804807119793,RRFglobal
1.93582094111266,0.687464016551996,1.35391344723028,RRFglobal
1.96066089642349,0.704526846228505,1.26785862915795,RRFglobal
2.02065232453227,0.678470677306059,1.37876188039732,RRFglobal
1.87611683755142,0.714999668451062,1.31452050559784,RRFglobal
1.72643615037834,0.760963360562593,1.22144810594419,RRFglobal
1.65513792317753,0.783473442930739,1.17594879175504,RRFglobal
1.96281781506138,0.705458515944321,1.32215489774635,RRFglobal
1.69972900635252,0.778749756108548,1.2238901808983,RRFglobal
1.81567754323212,0.74596627271207,1.24300484183701,RRFglobal
1.65147791382636,0.797024366424172,1.19340037391314,RRFglobal
1.8293229402747,0.728551165605454,1.25435862228669,RRFglobal
1.80381781818023,0.736051235494682,1.26394846944695,RRFglobal
1.84247110278684,0.71257591401872,1.31439269297033,RRFglobal
1.8122207600773,0.736229639749917,1.25946022970082,RRFglobal
1.85750119957276,0.711720885989024,1.32159689434848,RRFglobal
1.85494943740838,0.711823961739072,1.26538744389881,RRFglobal
1.73729361023092,0.760621419804452,1.24432729293207,RRFglobal
1.71059000307903,0.74376642943297,1.25281340338421,RRFglobal
1.80894623985396,0.72938182347677,1.26603591768401,RRFglobal
1.81831348589816,0.733404658039573,1.27990551723661,RRFglobal
1.83504580797028,0.737855201604718,1.30152289429494,RRFglobal
1.82049608086761,0.727498999702883,1.27834385044445,RRFglobal
1.89745979333812,0.716539089795961,1.32830637405883,RRFglobal
1.85454510841562,0.716129412889298,1.30447002949542,RRFglobal
1.89153728836334,0.71342176741275,1.44636337208899,partDSA
1.87521436029858,0.710989920984047,1.38948132808972,partDSA
1.77033446233997,0.738072060638062,1.35937941397752,partDSA
1.7502572517938,0.74810141867762,1.36275723499352,partDSA
1.72642906248723,0.76012122475526,1.34090705705829,partDSA
1.75198486368583,0.751334782156474,1.31341692994371,partDSA
1.70141636980844,0.780237264087554,1.30586216968241,partDSA
1.74065494992765,0.755972476127735,1.327150076972,partDSA
1.59634777885086,0.787607114799549,1.24701796023179,partDSA
1.82634207502299,0.724401272559561,1.34627999694027,partDSA
1.71773214792561,0.773512570812734,1.33971047216754,partDSA
1.82572537658593,0.706886921863151,1.39267485878542,partDSA
1.87269065967978,0.711879178071314,1.40180803044871,partDSA
1.7676887273148,0.725673646638447,1.41344266205765,partDSA
1.58492022022757,0.777074374689848,1.25086263214104,partDSA
1.70936494258917,0.761650349824286,1.3058510567329,partDSA
1.66200265410188,0.750419259365367,1.29222773598909,partDSA
1.66440072460685,0.770215239083589,1.35019318706338,partDSA
1.73028371622971,0.755918022444227,1.34371580340927,partDSA
1.7911759701811,0.752220156579485,1.42054421818062,partDSA
1.76337319783104,0.735645030007227,1.35386691013059,partDSA
1.71269270193483,0.757644300639479,1.34691155633543,partDSA
1.73027269728062,0.746277958771183,1.35586111412472,partDSA
1.831139052827,0.722028658812474,1.41886441349045,partDSA
1.82901087114445,0.710014338077882,1.42581303508118,partDSA
3.10606529551929,0.148413395703858,2.65990333270463,penalized
3.09213806810834,0.133982335147337,2.68227523535234,penalized
3.03844603733676,0.181384782523161,2.64934414855366,penalized
3.12369803052857,0.167859898803224,2.6903205049783,penalized
3.12287650655369,0.189520353440315,2.66509563105627,penalized
3.11744302576785,0.213139288927192,2.71938264258744,penalized
3.19744374355834,0.16503826657172,2.80687856541912,penalized
3.25027639866116,0.170831487388545,2.7935813181821,penalized
3.23609931195684,0.172212019050464,2.83824829705897,penalized
3.14999865971449,0.185362716741095,2.72796063438267,penalized
3.25635974833406,0.186974167425322,2.86065927912747,penalized
3.01983170820588,0.206432420131063,2.58630360387362,penalized
3.1090913755186,0.142681685509481,2.69081081940591,penalized
3.08899908552278,0.23376695378685,2.70071751962318,penalized
3.11353259945767,0.219352752517385,2.71479075961429,penalized
3.1227080842818,0.196579681270586,2.68096120274207,penalized
3.16123969324696,0.156389388679189,2.74325775498596,penalized
3.13619490796445,0.180315331272275,2.72720044452022,penalized
3.05160442639001,0.225826834274958,2.66177883484544,penalized
3.10528389566406,0.202144114575201,2.71890881471181,penalized
3.10775523581451,0.202186559761893,2.68617185357265,penalized
3.12831720788228,0.180299530136567,2.72360402936362,penalized
3.1341819604281,0.19916743773516,2.75548873775227,penalized
3.1720996076405,0.228278551891354,2.75845497493081,penalized
3.13283340178624,0.15071505436399,2.70931023026135,penalized
3.10775421433085,0.202186559761893,2.68616791441021,plsRglm
3.10606509398701,0.148413395703858,2.65990192581021,plsRglm
3.13283555625875,0.15071505436399,2.70931194352414,plsRglm
3.0384468638893,0.181384782523161,2.64934261134146,plsRglm
3.09213957984342,0.133982335147337,2.68227554107896,plsRglm
3.10528293280754,0.202144114575201,2.71890252650385,plsRglm
3.12287702247118,0.189520353440315,2.66509325431774,plsRglm
3.11744136377679,0.213139288927192,2.71937909628403,plsRglm
3.12369831283663,0.167859898803224,2.69031793211255,plsRglm
3.17209692871625,0.228278551891354,2.75844858447272,plsRglm
3.2360996116917,0.172212019050464,2.83824615146253,plsRglm
3.14999748060523,0.185362716741095,2.72795570616309,plsRglm
3.19744400960611,0.16503826657172,2.80687585744616,plsRglm
3.25027608461282,0.170831487388545,2.79357942853162,plsRglm
3.13619474957874,0.180315331272275,2.72719738750363,plsRglm
3.08899521465545,0.23376695378685,2.700708223997,plsRglm
3.25635862101131,0.186974167425322,2.86065025310579,plsRglm
3.01983153176016,0.206432420131063,2.58630044484899,plsRglm
3.10909138574599,0.142681685509481,2.69080974112188,plsRglm
3.13418033566275,0.19916743773516,2.75548193212109,plsRglm
3.11353131179102,0.219352752517385,2.71478423624714,plsRglm
3.12270747359647,0.196579681270586,2.68095907611845,plsRglm
3.16123964621768,0.156389388679189,2.74325498716041,plsRglm
3.12831698274586,0.180299530136567,2.72359866706666,plsRglm
3.05160146045069,0.225826834274958,2.66177184671987,plsRglm
2.08858093271366,0.663230084953144,1.40335227272652,qrf
2.08646760411774,0.68055816863861,1.3370057306586,qrf
1.87748511612443,0.752222893593162,1.30518786127126,qrf
2.130016700227,0.647696928601062,1.47734159779551,qrf
2.18420434738096,0.637467578416145,1.43180115273673,qrf
1.93783945750965,0.720733367456622,1.29782369145942,qrf
2.13907709530685,0.662753861729888,1.36207650273157,qrf
2.04924119012417,0.696968723730877,1.32358938547399,qrf
2.0818375590989,0.671141016763683,1.31128242074894,qrf
1.84278659407796,0.733859082468295,1.25138736263657,qrf
1.79805516152676,0.755098581483295,1.2164040114606,qrf
2.03128986216881,0.676189711350789,1.32443213296329,qrf
1.9733543134403,0.701137920042256,1.32727536231837,qrf
1.82796060074111,0.737028853209999,1.2743679775276,qrf
1.89849170297492,0.716964601889357,1.2872238805964,qrf
2.08231474419005,0.668022741646395,1.39425655976582,qrf
2.0437111227371,0.664381219402102,1.37935933147559,qrf
1.99578616814823,0.684339310919543,1.30771306818101,qrf
2.00822409672293,0.679727329976122,1.3449008498576,qrf
2.01566554905061,0.678504351287108,1.34326760563326,qrf
2.04412809304181,0.678032168347058,1.34325958702023,qrf
2.03209450874721,0.672890515857172,1.39722543352537,qrf
1.78057246818059,0.728359450784081,1.26856940509817,qrf
2.04194336887834,0.682225539612243,1.37584097859246,qrf
2.04036140365622,0.669731231274153,1.35802739725962,qrf
1.88572118080691,0.712468371617451,1.31795047390579,rf
1.97236104485111,0.702917422972699,1.32618250195889,rf
1.65389165519896,0.796832771151829,1.19449680038744,rf
1.93681665742869,0.687114033655981,1.35481897117421,rf
2.02572199127292,0.677258549038861,1.38030605673439,rf
1.6460726302067,0.785717464579146,1.17051401217941,rf
1.8183400071474,0.745209162059078,1.24409605649455,rf
1.81516700849337,0.752106083911746,1.23002489020409,rf
1.95423421454695,0.706075884538265,1.26261606633302,rf
1.72171459774472,0.762153352752525,1.2187312616867,rf
1.70451609216741,0.777565538661119,1.22654776393914,rf
1.8311424511936,0.728169567611977,1.25540831196931,rf
1.81018602809801,0.736876669563326,1.25540080987577,rf
1.73194179970717,0.762135010955998,1.24087742641877,rf
1.8210041218482,0.732699227541986,1.28526692772648,rf
1.89469165563838,0.717186386496807,1.32659039463907,rf
1.84397743912108,0.712260737256352,1.31614430438864,rf
1.85143031003807,0.712854693939359,1.26112164919106,rf
1.81150302381447,0.728727138558105,1.26826300544272,rf
1.81694897128541,0.728720564534956,1.2757637778548,rf
1.8096272938473,0.734531551020255,1.26730915826824,rf
1.84959352173578,0.713749978082993,1.31781513178662,rf
1.71631373371153,0.742280134012573,1.25854670280012,rf
1.83830412875061,0.736941142957979,1.30137514417366,rf
1.85740635541239,0.71535938222045,1.30326629739735,rf
1.50715403974099,0.810653359711497,1.11424633282098,qrnn
1.64584465028349,0.764811878160747,1.21423934978651,qrnn
1.63481174843074,0.767559541507319,1.20463784691688,qrnn
1.49249309512702,0.803478241812494,1.09622967528012,qrnn
1.70782062485613,0.760802123046731,1.22305034248233,qrnn
1.63865160449756,0.784353542665702,1.17632568429751,qrnn
1.55938082685548,0.782438062739775,1.16883888465634,qrnn
1.58129470569574,0.794507944086246,1.17843342737326,qrnn
1.6642324487377,0.777838978554728,1.1729470516652,qrnn
1.5030122018272,0.813936909445531,1.11121026897098,qrnn
1.44309529626979,0.823124448261591,1.09189445529127,qrnn
1.46940975990993,0.833859451076321,1.10251586815709,qrnn
1.64176095336461,0.778634960102746,1.15625432238077,qrnn
1.3502440069194,0.854303438917858,1.04656872776709,qrnn
1.61691874791428,0.786558067792864,1.17061551450028,qrnn
1.58261265508354,0.812551076004685,1.17955310398074,qrnn
1.67526649458911,0.757274591781356,1.21353835896686,qrnn
1.64549612428835,0.783981974534172,1.19164998580669,qrnn
1.48577044063927,0.830871718955836,1.14259928209233,qrnn
1.49431713913917,0.810052038673292,1.10997610091202,qrnn
1.38136776444494,0.846811834842289,1.05640730210153,qrnn
1.57155524230971,0.797644793059724,1.19029203200455,qrnn
1.52512336986344,0.812719768563889,1.10655088051956,qrnn
1.48521499874967,0.818126532793408,1.12905530704565,qrnn
1.5605318496909,0.79400333991554,1.16408327620128,qrnn
1.71273519527754,0.766163228876666,1.24385938469866,rpart
1.73100402038421,0.75344297626509,1.27319730284456,rpart
1.57853956050798,0.791965639445235,1.1824937843487,rpart
1.56669663710779,0.798474890456943,1.21861186347897,rpart
1.42102992516772,0.84088065814234,1.12698937399009,rpart
1.6672765783832,0.776291426811539,1.20845921785631,rpart
1.45310041768742,0.839168209296818,1.13228635916004,rpart
1.66256956443728,0.777967616963854,1.23941764063096,rpart
1.40706565886566,0.834890770040582,1.08174222777562,rpart
1.60409747244358,0.786685301059635,1.25047293876272,rpart
1.53070742285683,0.81959190570705,1.15965351233722,rpart
1.66900594083795,0.754628665674633,1.23757094146768,rpart
1.76286775525236,0.743982833137839,1.31211841396591,rpart
1.61650070615723,0.7713939344777,1.26536721093648,rpart
1.51592532806423,0.796167855607415,1.17239603999193,rpart
1.53925597294132,0.806755172595791,1.14954762499357,rpart
1.54532083347805,0.783627438799689,1.21160787684053,rpart
1.46949046027321,0.820364882797157,1.13973697896504,rpart
1.59755867295325,0.791560815577043,1.20237218625054,rpart
1.60719500899782,0.806069152346401,1.22986958847292,rpart
1.56843330358242,0.78818609895478,1.1905555833088,rpart
1.56110980126778,0.801182959609182,1.18782466760962,rpart
1.57834038283449,0.78935058573455,1.20264450665406,rpart
1.62556009173984,0.779058493058979,1.23147546991892,rpart
1.60520775077298,0.776268255504278,1.24592227766422,rpart
1.57853956050798,0.791965639445235,1.1824937843487,rpart1SE
1.6672765783832,0.776291426811539,1.20845921785631,rpart1SE
1.40706565886566,0.834890770040582,1.08174222777562,rpart1SE
1.69330847075234,0.747180797340221,1.26329878531749,rpart1SE
1.73100402038421,0.75344297626509,1.27319730284456,rpart1SE
1.42102992516772,0.84088065814234,1.12698937399009,rpart1SE
1.66256956443728,0.777967616963854,1.23941764063096,rpart1SE
1.52297302192831,0.821521765608871,1.17431005863003,rpart1SE
1.71273519527754,0.766163228876666,1.24385938469866,rpart1SE
1.56669663710779,0.798474890456943,1.21861186347897,rpart1SE
1.45310041768742,0.839168209296818,1.13228635916004,rpart1SE
1.71116989547852,0.757272342730439,1.31698494452548,rpart1SE
1.76286775525236,0.743982833137839,1.31211841396591,rpart1SE
1.53925597294132,0.806755172595791,1.14954762499357,rpart1SE
1.59755867295325,0.791560815577043,1.20237218625054,rpart1SE
1.56110980126778,0.801182959609182,1.18782466760962,rpart1SE
1.60520775077298,0.776268255504278,1.24592227766422,rpart1SE
1.51592532806423,0.796167855607415,1.17239603999193,rpart1SE
1.46949046027321,0.820364882797157,1.13973697896504,rpart1SE
1.56843330358242,0.78818609895478,1.1905555833088,rpart1SE
1.62556009173984,0.779058493058979,1.23147546991892,rpart1SE
1.61650070615723,0.7713939344777,1.26536721093648,rpart1SE
1.56014884205841,0.779014658650862,1.2389890465406,rpart1SE
1.60719500899782,0.806069152346401,1.22986958847292,rpart1SE
1.57834038283449,0.78935058573455,1.20264450665406,rpart1SE
1.69330847075234,0.747180797340221,1.26329878531749,rpart2
1.71273519527754,0.766163228876666,1.24385938469866,rpart2
1.73100402038421,0.75344297626509,1.27319730284456,rpart2
1.57853956050798,0.791965639445235,1.1824937843487,rpart2
1.56669663710779,0.798474890456943,1.21861186347897,rpart2
1.44406522456902,0.834946984502807,1.13298373716598,rpart2
1.6672765783832,0.776291426811539,1.20845921785631,rpart2
1.45943225628981,0.838671931953771,1.13570489435117,rpart2
1.66256956443728,0.777967616963854,1.23941764063096,rpart2
1.40706565886566,0.834890770040582,1.08174222777562,rpart2
1.71116989547852,0.757272342730439,1.31698494452548,rpart2
1.52297302192831,0.821521765608871,1.17431005863003,rpart2
1.62587074477844,0.770670811196812,1.244968651972,rpart2
1.76286775525236,0.743982833137839,1.31211841396591,rpart2
1.54417120238308,0.790720984453537,1.23162197703445,rpart2
1.49602091191346,0.801392274436062,1.15783808582893,rpart2
1.53925597294132,0.806755172595791,1.14954762499357,rpart2
1.56014884205841,0.779014658650862,1.2389890465406,rpart2
1.42833107994281,0.831295040433058,1.12587352426671,rpart2
1.59755867295325,0.791560815577043,1.20237218625054,rpart2
1.60719500899782,0.806069152346401,1.22986958847292,rpart2
1.56843330358242,0.78818609895478,1.1905555833088,rpart2
1.56110980126778,0.801182959609182,1.18782466760962,rpart2
1.57834038283449,0.78935058573455,1.20264450665406,rpart2
1.62556009173984,0.779058493058979,1.23147546991892,rpart2
3.17209692871625,0.228278551891354,2.75844858447272,spls
3.10909138574599,0.142681685509481,2.69080974112188,spls
3.2360996116917,0.172212019050464,2.83824615146253,spls
3.13619474957874,0.180315331272275,2.72719738750362,spls
3.12831698274586,0.180299530136567,2.72359866706666,spls
3.14999748060523,0.185362716741095,2.72795570616309,spls
3.08899521465545,0.23376695378685,2.70070822399699,spls
3.13418033566275,0.19916743773516,2.75548193212109,spls
3.25635862101131,0.186974167425322,2.86065025310579,spls
3.11353131179102,0.219352752517385,2.71478423624714,spls
3.05160146045069,0.225826834274958,2.66177184671988,spls
3.10528293280754,0.202144114575201,2.71890252650385,spls
3.10775421433085,0.202186559761893,2.6861679144102,spls
3.13283555625875,0.15071505436399,2.70931194352414,spls
3.12287702247118,0.189520353440315,2.66509325431774,spls
3.10606509398701,0.148413395703858,2.65990192581021,spls
3.0384468638893,0.181384782523161,2.64934261134146,spls
3.11744136377679,0.213139288927192,2.71937909628403,spls
3.09213957984342,0.133982335147337,2.68227554107896,spls
3.12369831283663,0.167859898803224,2.69031793211255,spls
3.19744400960612,0.16503826657172,2.80687585744615,spls
3.25027608461282,0.170831487388545,2.79357942853162,spls
3.01983153176016,0.206432420131063,2.58630044484899,spls
3.12270747359647,0.196579681270586,2.68095907611845,spls
3.16123964621769,0.156389388679189,2.74325498716041,spls
3.12461056404069,0.167859898803224,2.70893834424578,svmLinear3
3.11810618147899,0.23376695378685,2.75698335880322,svmLinear3
3.1452465731472,0.19916743773516,2.79164769405757,svmLinear3
3.12167706919929,0.189520353440315,2.6685562797696,svmLinear3
3.07428955882767,0.225826834274958,2.71508498511613,svmLinear3
3.03028989697611,0.206432420131063,2.5845610403891,svmLinear3
3.10681404440018,0.142681685509481,2.69422892796895,svmLinear3
3.13555989811845,0.219352752517385,2.7748428580503,svmLinear3
3.14041605716136,0.180315331272275,2.74110800693983,svmLinear3
3.11699948838146,0.213139288927192,2.72811835140286,svmLinear3
3.13085173023421,0.180299530136567,2.73805144860547,svmLinear3
3.14110230982027,0.202186559761893,2.74859097940073,svmLinear3
3.16280731002098,0.185362716741095,2.78526803353422,svmLinear3
3.20059135568157,0.228278551891354,2.83721759787971,svmLinear3
3.13507550635231,0.15071505436399,2.71275954019782,svmLinear3
3.19765637133039,0.16503826657172,2.81313401813667,svmLinear3
3.2465536222999,0.170831487388545,2.80072998348439,svmLinear3
3.11946982378976,0.148413395703858,2.65406785486032,svmLinear3
3.26605952637495,0.186974167425322,2.90444532973125,svmLinear3
3.23977865370282,0.172212019050464,2.84606888116731,svmLinear3
3.03905240156285,0.181384782523161,2.65595855923605,svmLinear3
3.1272640720371,0.196579681270586,2.71858721704306,svmLinear3
3.18992651017052,0.156389388679189,2.76443171627366,svmLinear3
3.09348013560994,0.133982335147337,2.68451074720546,svmLinear3
3.11380067265406,0.202144114575201,2.7486515289004,svmLinear3
1.87626188426648,0.709789637790514,1.24091163038998,xgbLinear
1.70763527421792,0.745778711840655,1.23119641847535,xgbLinear
1.90499426998188,0.69986763031695,1.30305735009842,xgbLinear
1.89697925919296,0.720365349523425,1.32773786720978,xgbLinear
1.77875996583566,0.749016020048676,1.26153176679924,xgbLinear
1.88796471619803,0.709269508457406,1.2869076651237,xgbLinear
1.93076577066943,0.703809115302436,1.30202164437215,xgbLinear
1.8294599782486,0.745917476975795,1.242664979988,xgbLinear
1.93796640046451,0.687575622847311,1.34190966802354,xgbLinear
1.77894409862039,0.74868723902052,1.22640991707545,xgbLinear
1.83301877851817,0.739633842672409,1.21966145673336,xgbLinear
2.04436327616815,0.683545341074218,1.32703688923764,xgbLinear
1.90323546147098,0.709086130720177,1.30078797075245,xgbLinear
1.85749582350472,0.727781562175417,1.27063605563063,xgbLinear
1.99412513836666,0.694777376242215,1.27194532518158,xgbLinear
2.12687488952325,0.646998525899285,1.39737825991517,xgbLinear
2.01249625812094,0.693889996724019,1.29865453975636,xgbLinear
1.97838739851841,0.69549295365046,1.35331974417501,xgbLinear
1.93924387385037,0.694743817614984,1.31301898731342,xgbLinear
1.96471869687014,0.694735104046992,1.30627392583091,xgbLinear
2.00742182786219,0.678780253421708,1.34124615551597,xgbLinear
