RMSE,Rsquared,MAE,Model
13.7946659268306,0.837569149456607,7.14592513152705,bagEarthGCV
13.5623785373398,0.813257057571283,7.31881354550242,bagEarthGCV
13.28576784966,0.817486576024641,6.89058279101478,bagEarthGCV
12.4781572649495,0.849345465764636,6.68645804032025,bagEarthGCV
11.5349831676046,0.864721842757754,6.23073766709624,bagEarthGCV
12.341922045675,0.850569064967007,7.03618509515331,bagEarthGCV
11.8807667553646,0.853476876692102,6.5781822832312,bagEarthGCV
12.2998623987555,0.83115097322557,6.71644616114145,bagEarthGCV
13.2831468565177,0.836239850585123,7.00766267683639,bagEarthGCV
12.5683199483176,0.823161191844431,6.7419788654416,bagEarthGCV
12.2065981418325,0.836804572404039,6.51555360035094,bagEarthGCV
11.5446272649007,0.847794427334795,6.25237979418364,bagEarthGCV
12.5154839653986,0.840998081707196,6.62909755065015,bagEarthGCV
13.0692790639966,0.831969187851851,7.29452416486291,bagEarthGCV
10.8862796109917,0.843085196395007,5.81278198840607,bagEarthGCV
10.4802901205025,0.853179825413048,5.7512758221688,bagEarthGCV
12.9051237544347,0.850522926741454,6.29515748115577,bagEarthGCV
11.3401601015485,0.847506293775643,6.06688685120139,bagEarthGCV
13.6530781679627,0.810222377752518,7.65654031215666,earth
12.8410246013296,0.81926914279231,7.52994163676187,earth
11.8696552784653,0.848881493530672,6.70608500047041,earth
13.4071033217872,0.81441642148133,7.19179266376139,earth
12.1511238173938,0.857012302843113,7.0226526082593,earth
13.1728992186119,0.840187741884262,7.27065166762969,earth
12.6226109982566,0.846100665928618,7.01262209394591,earth
14.0509714353461,0.827336098845439,8.08283205156857,earth
12.8726204200663,0.840786068967749,6.86907766497297,earth
11.6141633152331,0.862951479912575,6.31259018323231,earth
13.863398056307,0.836220550393157,7.34389749731917,earth
11.5736640991938,0.828506581491643,6.53960437734003,earth
12.429539027102,0.848252430340332,7.330373568241,earth
10.8620635749279,0.843682602616976,5.32618017921673,earth
12.304344588727,0.834160529120854,6.72866832469924,earth
12.0130070022784,0.850041371365525,6.95573679105834,earth
10.5671028823112,0.850889194997365,6.07242475699238,earth
11.6663369516916,0.844655740020096,6.66939325275083,earth
12.4001424333316,0.828510620216022,7.00201587694731,earth
13.1195335420405,0.845167701706186,6.91996109023415,earth
12.5055835429288,0.840992027862642,6.58920140816631,earth
13.3178797211557,0.837530207085785,6.94347520021791,earth
11.427265240559,0.844600541776989,6.39064404666292,earth
13.1707169131964,0.83025906209299,7.49283804375669,earth
12.6306751049786,0.821340271051942,6.8952169242214,earth
11.7524798301648,0.851851608147812,6.58594882992853,gcvEarth
13.1728992186119,0.840187741884262,7.27065166762969,gcvEarth
12.8177707252826,0.842084604617198,6.85521115460032,gcvEarth
11.5736640991938,0.828506581491643,6.53960437734003,gcvEarth
12.8410246013296,0.81926914279231,7.52994163676187,gcvEarth
12.1511238173938,0.857012302843113,7.0226526082593,gcvEarth
14.0509714353461,0.827336098845439,8.08283205156857,gcvEarth
13.8354104848048,0.836747200679969,7.36947661240233,gcvEarth
13.6530781679627,0.810222377752518,7.65654031215666,gcvEarth
13.4071033217872,0.81441642148133,7.19179266376139,gcvEarth
12.5717120548091,0.847319312568071,7.0536553364755,gcvEarth
11.5424811810389,0.864721916748426,6.22737235661897,gcvEarth
12.429539027102,0.848252430340332,7.330373568241,gcvEarth
12.0130070022784,0.850041371365525,6.95573679105834,gcvEarth
12.4001424333316,0.828510620216022,7.00201587694731,gcvEarth
13.2729661564017,0.838535037582617,6.98713543075032,gcvEarth
12.6306751049786,0.821340271051942,6.8952169242214,gcvEarth
12.304344588727,0.834160529120854,6.72866832469924,gcvEarth
11.6663369516916,0.844655740020096,6.66939325275083,gcvEarth
12.4677417585618,0.841750555133623,6.69584716168614,gcvEarth
13.1707169131964,0.83025906209299,7.49283804375669,gcvEarth
10.7598703148253,0.846988260373462,5.11428981004948,gcvEarth
10.5671028823112,0.850889194997365,6.07242475699238,gcvEarth
13.1195335420405,0.845167701706186,6.91996109023415,gcvEarth
11.427265240559,0.844600541776989,6.39064404666292,gcvEarth
13.1509713336066,0.849007429808295,8.9436060746237,bam
11.428280176602,0.859829052526127,8.14816767473478,bam
13.0788106088081,0.854733094802548,8.41287660204384,bam
12.4338524499908,0.858285744393668,8.3574933022624,bam
12.7295806493788,0.83593545293093,8.96075100796227,bam
11.8353897049163,0.864106224686031,7.94552831303159,bam
12.0291989726727,0.851535485313301,8.10753063234595,bam
10.8502102484554,0.848615176885523,7.72640270029206,bam
12.1162265539231,0.8592491025828,8.02025960420902,bam
12.2292761453841,0.837803841863722,8.58551004270179,bam
10.7971174470499,0.881396593826676,7.53102135362562,bam
11.4998944623423,0.872290708212988,7.98705606278926,bam
11.872855165975,0.859596546639585,8.39235134539968,bam
11.5663752181592,0.865000794021,7.77388627944875,bam
11.0208213829977,0.873338551128411,7.76411935530513,bam
12.1153762637359,0.854078281396814,8.5564684981101,bam
11.5533352028592,0.851040624343553,8.0269799722243,bam
10.7454417731106,0.849051034669676,7.43473007032824,bam
12.419393999424,0.85114025170888,8.13454449032995,bam
10.1649221499599,0.862215821592986,7.79639218259205,bam
11.7153679040826,0.846063216947961,8.13815669086781,bam
12.1633161718883,0.859434664191954,8.0846563261919,bam
11.3072095230286,0.860614921523214,8.20739435447635,bam
10.6476110633322,0.866120471977449,7.77972305741618,bam
11.6452176643848,0.845529061504506,8.01505699345703,bam
13.1509722830197,0.849007249756672,8.94359716673763,gam
11.4323315233371,0.859744342988041,8.17032604936038,gam
13.0788350880831,0.854731925107643,8.41286482369171,gam
12.4338471061237,0.858285497574652,8.35744596886478,gam
12.729634404614,0.835936102071849,8.96125728043391,gam
11.8353931196504,0.864106156273113,7.94553248131588,gam
12.0292130660221,0.851535055392077,8.10753128588635,gam
10.8501504058669,0.848616832361225,7.72627980078879,gam
12.1162159158665,0.859249310684621,8.02026731188228,gam
12.2292750244401,0.837803868169708,8.58550775224927,gam
10.7971292156559,0.88139628315668,7.53102690887017,gam
11.4999186273059,0.872290652526393,7.98727377688261,gam
11.872837447286,0.859596991226341,8.39231883599619,gam
11.5663751925999,0.865000362454899,7.77398184837061,gam
11.0208168883851,0.873338724982922,7.76417029068466,gam
12.115377417832,0.854078442865907,8.55650965433585,gam
11.553315797152,0.85104158040409,8.0273034337685,gam
10.7359808044573,0.849232528214534,7.41217650786434,gam
12.4193541258914,0.851140680489694,8.13458415446239,gam
10.1648624365435,0.862217312561017,7.79627463246589,gam
11.7153664254041,0.846062979949054,8.1384004591315,gam
12.1633041211332,0.859434789882851,8.08467088088187,gam
11.306905459649,0.860622071102826,8.20643508831079,gam
10.6476022766594,0.86612067665152,7.77970593996557,gam
11.6452132931752,0.845529163813112,8.0150510637492,gam
27.6739938013549,0.176617022805634,21.5134923083203,bayesglm
29.6471975064226,0.195037721613982,21.4787322610987,bayesglm
28.7256929752884,0.232958668208828,20.7227415286837,bayesglm
25.7720700931733,0.134877444990631,20.9016951467647,bayesglm
27.4663572179685,0.160958288371036,21.7244472390565,bayesglm
28.5839889517959,0.220804414733474,21.1806557970064,bayesglm
30.2872428468773,0.208738899797309,22.5211837086728,bayesglm
30.4184245307772,0.228924074289891,21.8560564396265,bayesglm
28.3487924696729,0.171184242597551,22.6227275054867,bayesglm
28.1316832133576,0.182513337677684,21.1820682461959,bayesglm
29.3163889543379,0.186855145958994,21.1895374724867,bayesglm
28.2435845333881,0.194476677307312,21.4328654961945,bayesglm
28.4417551437755,0.18289187464249,22.4564964496628,bayesglm
27.4731307705383,0.213833850423908,21.1406628244147,bayesglm
27.4279609940636,0.161990468820691,21.385223455355,bayesglm
28.4698274755037,0.192689000282968,21.1724800317022,bayesglm
27.6269868920264,0.157087244424817,22.2025945019973,bayesglm
27.3097154752248,0.180226661206775,21.1205514133344,bayesglm
27.1074377266098,0.160546516698353,21.3861440694823,bayesglm
28.1339193652928,0.196337969183774,21.2244646878366,bayesglm
28.1171689012183,0.19124467370183,22.5521512027609,bayesglm
25.2552264175435,0.143744514118779,19.528614646377,bayesglm
26.0372913801528,0.129306526520956,21.0942820768116,bayesglm
28.6794777571646,0.170086067262887,21.766259627528,bayesglm
26.4082528395006,0.1659508637536,21.3991169461991,bayesglm
27.6739957016541,0.176617022805634,21.5135291151715,glm
29.6471827897644,0.195037721613982,21.4787611459741,glm
28.7256739160953,0.232958668208828,20.7227639897883,glm
25.7720875649289,0.134877444990631,20.9017384402941,glm
27.4663654745671,0.160958288371036,21.7244871287206,glm
28.5839756836218,0.220804414733474,21.1806842123463,glm
30.2872279979888,0.208738899797309,22.5212136793091,glm
30.4184017416691,0.228924074289891,21.8560795101296,glm
28.3487984123035,0.17118424259755,22.6227669918153,glm
28.1316752167864,0.182513337677684,21.182100398781,glm
29.3163744377229,0.186855145958994,21.1895680044404,glm
28.2435758853168,0.194476677307312,21.4328961029396,glm
28.4417608702625,0.18289187464249,22.4565372754415,glm
27.473123975635,0.213833850423908,21.1406919196063,glm
27.4279665258114,0.161990468820691,21.3852609910268,glm
28.4698176272106,0.192689000282968,21.1725118121116,glm
27.6270006543561,0.157087244424818,22.2026377862932,glm
27.3097178959271,0.180226661206775,21.1205850361078,glm
27.1074452948776,0.160546516698353,21.3861860137694,glm
28.1339130619313,0.196337969183774,21.2244964480519,glm
28.117172466796,0.19124467370183,22.5521892408593,glm
25.2552336504831,0.143744514118779,19.5286534542604,glm
26.0373119085877,0.129306526520956,21.0943228531592,glm
28.6794721477244,0.170086067262887,21.7662970453976,glm
26.4082688352293,0.1659508637536,21.3991573877197,glm
27.6739957016541,0.176617022805634,21.5135291151715,lm
29.6471827897644,0.195037721613982,21.4787611459741,lm
28.7256739160953,0.232958668208828,20.7227639897883,lm
25.7720875649289,0.134877444990631,20.9017384402941,lm
27.4663654745671,0.160958288371036,21.7244871287206,lm
28.5839756836218,0.220804414733474,21.1806842123463,lm
30.2872279979888,0.20873889979731,22.5212136793091,lm
30.4184017416691,0.228924074289891,21.8560795101296,lm
28.3487984123035,0.17118424259755,22.6227669918153,lm
28.1316752167864,0.182513337677684,21.182100398781,lm
29.3163744377229,0.186855145958994,21.1895680044404,lm
28.2435758853168,0.194476677307312,21.4328961029396,lm
28.4417608702625,0.18289187464249,22.4565372754415,lm
27.473123975635,0.213833850423908,21.1406919196063,lm
27.4279665258114,0.161990468820691,21.3852609910268,lm
28.4698176272106,0.192689000282968,21.1725118121116,lm
27.6270006543561,0.157087244424818,22.2026377862932,lm
27.3097178959271,0.180226661206775,21.1205850361078,lm
27.1074452948776,0.160546516698353,21.3861860137694,lm
28.1339130619313,0.196337969183774,21.2244964480519,lm
28.117172466796,0.19124467370183,22.5521892408593,lm
25.2552336504831,0.143744514118779,19.5286534542604,lm
26.0373119085877,0.129306526520956,21.0943228531592,lm
28.6794721477244,0.170086067262887,21.7662970453976,lm
26.4082688352293,0.1659508637536,21.3991573877197,lm
2.88620671608729,0.989326967824475,2.01309391635876,blackboost
3.00454162381914,0.99125013592729,2.06678004071647,blackboost
3.34871187355543,0.98836526490775,2.30303478011568,blackboost
3.03137263634901,0.990592199745571,2.06829477706767,blackboost
3.28808563827096,0.989207753787129,2.26595004867396,blackboost
3.28845732290394,0.986058809799647,2.24397979019139,blackboost
3.09411676394945,0.990821767920025,2.14487313075606,blackboost
2.9226918003492,0.991877549919725,2.02685002144901,blackboost
3.07463177294657,0.991406643592933,2.10234576999785,blackboost
3.23821670340642,0.989020282915275,2.21639213953954,blackboost
3.49765337821666,0.990651214243003,2.45171454909761,blackboost
3.27982432364751,0.989863319921883,2.15880887839077,blackboost
2.947954956339,0.991998885783957,2.06021138297004,blackboost
3.04662564153629,0.990459999582069,2.19068551550417,blackboost
3.18286055721861,0.991076490690906,2.22265477364929,blackboost
3.29959656354723,0.988100566045023,2.25670411130825,blackboost
3.32657769888282,0.990928347297842,2.33052323534521,blackboost
3.10058646705128,0.991436439198235,2.20838652428346,blackboost
3.12405971712205,0.99115075378997,2.23459259145806,blackboost
3.28061914071916,0.98590765274426,2.24513424891089,blackboost
3.36262001590514,0.987980575250717,2.26319777715443,blackboost
3.24409131673164,0.991909304584059,2.24783783262514,blackboost
3.35535164667997,0.990115396578979,2.33385776063704,blackboost
3.02660445028232,0.98923549317605,2.08815272997991,blackboost
3.29270853091277,0.990491717972407,2.31704455842302,blackboost
3.18919771109212,0.991021512511045,1.47010701986683,ctree
2.61715313034073,0.990854913035732,1.21816085617456,ctree
3.46063948189277,0.987765908861256,1.52263817724758,ctree
2.41709151542221,0.993515752100525,1.20508701268028,ctree
2.7311217966596,0.992578967143882,1.34668575632542,ctree
2.58452598795481,0.99309823640356,1.26554466737374,ctree
2.65146039477676,0.993213899325798,1.22029236342821,ctree
3.62507405639395,0.988705448220789,1.51826933890272,ctree
1.74016370434189,0.997081823545668,0.937444506494794,ctree
2.80187953829366,0.993183138664118,1.23991458706705,ctree
3.61195293579083,0.987323693595183,1.55412734681066,ctree
2.54238105711144,0.993679680203682,1.10148903799973,ctree
3.21423076825763,0.989928820109328,1.37986201649808,ctree
2.29769546144598,0.994110878097494,1.08549753278846,ctree
2.19905476124973,0.995105107448178,0.996364834819343,ctree
2.93425609926241,0.988453805098716,1.22853855647943,ctree
2.81472859801215,0.991286201609332,1.21034844236861,ctree
3.0498942012965,0.990495634181893,1.28460314270949,ctree
2.4149072105251,0.992418051529292,1.05638457096007,ctree
2.59416985115332,0.99230881242905,1.24310962522875,ctree
2.73297417001838,0.991839025439392,1.16874083526584,ctree
3.07829843651939,0.990430943506663,1.28303038045794,ctree
2.19012049376157,0.995128322449044,1.07319845494395,ctree
2.6641417299898,0.992888488661256,1.36749352302255,ctree
2.45123215624522,0.992648780258729,1.14369091340593,ctree
4.70500224895523,0.978000935729907,3.19638085791025,ctree2
4.57188785107973,0.971937275935841,3.18297894115431,ctree2
4.45582570500151,0.977716435947661,3.07420703030388,ctree2
5.46954277742744,0.968028945041393,3.17556059004342,ctree2
4.63190006251928,0.978859564081142,3.23934525298557,ctree2
4.99159417643344,0.974012276502602,3.46206132736336,ctree2
4.3472789712944,0.974691724113382,3.18753938539315,ctree2
4.6091101515562,0.97923209850184,3.19847774132774,ctree2
5.16501606694259,0.972597241877897,3.36581007381969,ctree2
4.50251724688519,0.979258265903569,3.10667592406808,ctree2
4.54028766304725,0.976332919715515,3.26079843013304,ctree2
5.45600543278548,0.973839232969433,3.2996778160484,ctree2
4.79319935887236,0.974657268521727,3.32000729401247,ctree2
5.0389491958229,0.976300145092367,3.04388268020348,ctree2
4.53904845282333,0.977043516648123,3.1689031838837,ctree2
4.75305942829003,0.977333040087787,3.32920954686336,ctree2
4.75757942055439,0.969763758072705,3.25347861221926,ctree2
5.02888359315875,0.97676008825045,3.1236720927429,ctree2
4.23425694827072,0.982909995970534,3.17032806831027,ctree2
4.21172660302229,0.981987941653308,3.02217841585166,ctree2
5.22769227319565,0.973479328115757,3.51612678595248,ctree2
4.56696968943542,0.977714326688132,3.16627193133278,ctree2
4.60053731470728,0.981682982255281,3.23027807555103,ctree2
4.92401129465412,0.975885748559334,3.31023731511551,ctree2
4.2896231048729,0.977572130037866,3.05533634515847,ctree2
14.2070398684893,0.792950368093607,8.67438525532535,gamboost
13.5968992145549,0.796218011262913,8.68905014853919,gamboost
12.9819337588059,0.819983764029443,8.25870386881904,gamboost
13.7530298878488,0.806621464847367,8.1836945385271,gamboost
12.8497392166433,0.839434996755623,8.12935576409105,gamboost
14.1014147861585,0.819764011733033,8.39579080401943,gamboost
13.6637837572538,0.82123972913878,8.60285507581629,gamboost
14.8637445463151,0.808685649785688,9.14028149758222,gamboost
13.2444955794564,0.829889354475471,8.0730761338964,gamboost
12.3939801227466,0.843903163782768,7.85465175361836,gamboost
14.7165161907256,0.819726337646573,8.61469375762774,gamboost
12.1460816849843,0.807654108340805,7.46973780333645,gamboost
13.3949426207213,0.822812523546813,8.42494857218637,gamboost
11.7214519454475,0.816400809415861,7.13718285830152,gamboost
12.6575544097273,0.824981093556663,7.74607806117194,gamboost
12.5916390314769,0.834210556698115,7.93382540133055,gamboost
11.2173538758009,0.831978305371245,6.97149319179847,gamboost
12.6755417211962,0.816377221259578,7.82961533172197,gamboost
13.09797838811,0.808752478756391,8.02549578495915,gamboost
13.9099815853848,0.825105262555072,7.98929116397642,gamboost
13.1922078312884,0.824954626406225,7.96636011455726,gamboost
14.1810300531186,0.814866187527483,8.40088597196664,gamboost
11.9434054300602,0.828100112906444,7.44730010857667,gamboost
13.7804723029684,0.810810558319336,8.53702729928479,gamboost
13.6307163043206,0.79224900660581,8.34484095026939,gamboost
28.3487983535285,0.171184242597551,22.6227662501765,glmboost
27.4663653637608,0.160958288371036,21.7244863620734,glmboost
27.6739956775099,0.176617022805634,21.5135283420819,glmboost
28.1316752757642,0.182513337677684,21.1820997426998,glmboost
28.5839758938096,0.220804414733474,21.1806837231053,glmboost
29.6471829750556,0.195037721613982,21.4787605481773,glmboost
29.3163746059815,0.186855145958994,21.1895674165964,glmboost
30.2872282038635,0.208738899797309,22.5212130805981,glmboost
28.7256741718288,0.232958668208828,20.7227635583196,glmboost
28.2435760181512,0.194476677307312,21.4328955002018,glmboost
30.4184020067812,0.228924074289891,21.8560789949139,glmboost
25.7720872926476,0.134877444990631,20.9017375447481,glmboost
28.4417608010876,0.18289187464249,22.4565364633707,glmboost
25.2552335346315,0.143744514118779,19.5286527838432,glmboost
27.309717894606,0.180226661206775,21.1205843872797,glmboost
27.4731240435436,0.213833850423908,21.1406912236217,glmboost
26.0373115959596,0.129306526520956,21.0943219274199,glmboost
27.1074451736365,0.160546516698353,21.3861852241558,glmboost
27.427966443486,0.161990468820691,21.385260140885,glmboost
28.6794721332806,0.170086067262887,21.7662962930954,glmboost
28.133913179149,0.196337969183774,21.2244958695479,glmboost
28.4698177303542,0.192689000282968,21.172511155442,glmboost
26.4082685664782,0.1659508637536,21.3991564956918,glmboost
28.117172461447,0.19124467370183,22.5521885738357,glmboost
27.6270004722968,0.157087244424818,22.2026369530775,glmboost
29.9231311595,0.171184242597551,23.1956613507712,BstLm
29.1403407152912,0.160958288371036,22.5646307118707,BstLm
29.3463982983503,0.176617022805634,22.1802447237197,BstLm
29.4516059876973,0.182513337677684,21.0647665308473,BstLm
30.2022257074133,0.220804414733474,22.055440033832,BstLm
30.905553053846,0.195037721613982,21.4369468908031,BstLm
30.4571495992025,0.186855145958994,20.8978006421913,BstLm
31.7274021573993,0.208738899797309,22.7217004834439,BstLm
30.1978372290684,0.232958668208828,21.3350220859627,BstLm
29.7143527841621,0.194476677307312,21.8259742400961,BstLm
31.6793454474439,0.228924074289891,21.6982279521135,BstLm
27.7388850000609,0.134877444990631,21.9360486299981,BstLm
30.6240388293608,0.18289187464249,24.0239909678597,BstLm
26.8250408109902,0.143744514118779,20.1326639988024,BstLm
29.2392451546509,0.180226661206775,22.5352298482675,BstLm
29.2819365132736,0.213833850423907,21.9723257066076,BstLm
28.3958651052552,0.129306526520956,23.0425827918575,BstLm
28.8048085423894,0.160546516698353,21.9906694944915,BstLm
29.064408127519,0.16199046882069,22.06716707143,BstLm
29.9086967042386,0.170086067262887,21.3689572426966,BstLm
29.8766630319313,0.196337969183774,22.2330354970502,BstLm
29.8995718325834,0.192689000282968,21.1814117742631,BstLm
28.6851294651727,0.1659508637536,23.2099322186337,BstLm
30.029329680286,0.19124467370183,23.7249097776534,BstLm
29.5301957657936,0.157087244424817,23.128626020373,BstLm
13.3666928923292,0.816567326149543,7.81163197681697,bstSm
12.68495621548,0.822427100771192,7.81300431079501,bstSm
11.9700777176178,0.847013956417663,7.34273601877511,bstSm
13.0845598271636,0.824700097542423,7.37289609428644,bstSm
11.9593539497677,0.86112727372129,7.22813612527994,bstSm
13.236501190707,0.840516615198961,7.60247766855777,bstSm
12.7454436353665,0.844351026457097,7.70401123249217,bstSm
13.9842784156301,0.83047031005864,8.31672874768364,bstSm
12.6457093953503,0.844788521189009,7.29503604584333,bstSm
11.5532965941655,0.864202606800779,6.94289306879929,bstSm
13.9605099519198,0.836896440132713,7.81450916784927,bstSm
11.2336367331918,0.835131146245249,6.53372995011176,bstSm
12.383334900285,0.849532414735271,7.57938813575955,bstSm
10.8948395108133,0.841690268735015,6.3106752597013,bstSm
11.813176754843,0.847678163982421,6.79572561200041,bstSm
11.6916406912985,0.857128108037711,7.07535445225889,bstSm
10.2917115049104,0.859243925015546,6.13640737268413,bstSm
11.7335609428339,0.843177848195353,6.9625081299487,bstSm
12.2061797278938,0.833767156820324,7.2334213295419,bstSm
13.04108639552,0.848592721016578,7.08967934554668,bstSm
12.4236693160841,0.844459440368159,7.13335048770966,bstSm
13.3388200464313,0.83778369981338,7.61892557487621,bstSm
10.9971509828969,0.854065791842003,6.55926323052246,bstSm
12.8857942579786,0.83451539073313,7.71860294556074,bstSm
12.6456996728495,0.82162163591277,7.40044582678629,bstSm
1.09907678223916,0.998782353370539,0.6662047458505,bstTree
1.05610138489689,0.998517335621131,0.665274298198406,bstTree
1.19291543471903,0.998465332413224,0.736562948034911,bstTree
1.3805661852676,0.997909828076144,0.81080269720896,bstTree
1.15530262329421,0.998268977949595,0.682785447640714,bstTree
1.07109461733926,0.998842617998737,0.643082882870958,bstTree
1.07251586698285,0.998847191614572,0.665309677200119,bstTree
1.2494668825426,0.998391073972701,0.766230546245735,bstTree
1.43214588193517,0.997684411545061,0.830687282097194,bstTree
1.33798434260672,0.998423899001929,0.814628533553209,bstTree
1.36351204851382,0.998097733680102,0.74347317679377,bstTree
1.26057107365247,0.998367194694035,0.756846414050449,bstTree
1.13396553830567,0.998614644622042,0.692758762134198,bstTree
1.29144750282374,0.998332405470276,0.792773273807829,bstTree
1.34771322812883,0.997977047552315,0.823770017901114,bstTree
1.19076090861395,0.998626034198782,0.739162222861818,bstTree
1.03395207102976,0.998966191325863,0.673654208596691,bstTree
1.165037886356,0.998665995531965,0.72779395645482,bstTree
1.16280136588238,0.99820205384405,0.729753197124044,bstTree
1.24512305497599,0.998581886464667,0.752054078501849,bstTree
1.17854695808655,0.99881749676788,0.72943524217162,bstTree
1.38139654869707,0.998152933518081,0.833241893754137,bstTree
1.24037302925194,0.998115234067461,0.771108696018266,bstTree
1.27947600321528,0.998252702385099,0.774629009891594,bstTree
1.39697311412217,0.998156405567097,0.823437289483482,bstTree
28.3378265719366,0.171184242597551,22.484440001684,blasso
27.447343214261,0.160958288371036,21.5915497003513,blasso
27.6716610056749,0.176617022805634,21.371143846101,blasso
28.1500242428561,0.182513337677684,21.0334402154163,blasso
28.6394864126886,0.220804414733474,21.060084728562,blasso
29.7045430048411,0.195037721613982,21.3133743971526,blasso
29.3686080515916,0.186855145958994,21.0217758393559,blasso
30.344072876537,0.208738899797309,22.3732246323009,blasso
28.8054317178171,0.232958668208828,20.5941727429958,blasso
28.2750702132852,0.194476677307312,21.3050719474636,blasso
30.5050617826108,0.228924074289891,21.7035992608025,blasso
25.7238906421682,0.134877444990631,20.7384153553805,blasso
28.4325830816353,0.18289187464249,22.3245319335132,blasso
25.2349192731601,0.143744514118779,19.4015031065981,blasso
27.3127595727814,0.180226661206775,21.0127274032856,blasso
27.4910696701456,0.213833850423908,21.0028943834373,blasso
25.9817819551394,0.129306526520956,20.9376879825907,blasso
27.0866559456771,0.160546516698353,21.2382469389918,blasso
27.4125664992608,0.161990468820691,21.203780082741,blasso
28.6792488974598,0.170086067262887,21.590422902097,blasso
28.1682965595302,0.196337969183774,21.0707902444577,blasso
