RMSE,Rsquared,MAE,Model
3.03824985427972,0.181747226104031,2.64802803480757,blassoAveraged
3.11785470799163,0.170882863316751,2.693259234718,blassoAveraged
3.01036751575957,0.211442607634227,2.57590648226549,blassoAveraged
3.10227427928512,0.205744720093771,2.68479726175829,blassoAveraged
3.08318214255654,0.160897000466658,2.64809649218592,blassoAveraged
3.09014550098147,0.134636092510389,2.67741040806615,blassoAveraged
3.23778851395535,0.177513600897538,2.78134485371307,blassoAveraged
3.13348738444316,0.17061518304428,2.72619193982542,blassoAveraged
3.11382950054152,0.188029170564433,2.70927656872243,bridge
3.11868624849537,0.206873094755032,2.73359095881432,bridge
3.03713513624579,0.233735451248836,2.64730742557121,bridge
3.09602853430122,0.149389120494953,2.67989630549251,bridge
3.13238435635719,0.182381798812688,2.72875853497781,bridge
3.09838640784523,0.226636099940195,2.70287921042268,bridge
3.1107946013816,0.220515257479217,2.70028812778482,bridge
3.15931439027258,0.23480306051417,2.74537676663305,bridge
3.22173322906556,0.179469082551913,2.82363540969494,bridge
3.13303225787749,0.19413406407166,2.7108403357092,bridge
3.24232273970044,0.19418352563236,2.84810239157723,bridge
3.10224697541288,0.203629400748159,2.71493523749107,bridge
3.10955843996781,0.19628078365674,2.65790993009485,bridge
3.10456502134467,0.220597929103646,2.71231133943733,bridge
3.17953803716047,0.174335667194649,2.79915443053451,bridge
3.11092908502027,0.202635557246218,2.66733793665024,bridge
3.10500112590453,0.164798625107478,2.68762334156669,bridge
3.03894824629863,0.181747226104031,2.64865155843954,bridge
3.11775756550742,0.170882863316751,2.69111446854558,bridge
3.0100550407119,0.211442607634227,2.57398203361397,bridge
3.10146204650848,0.205744720093771,2.6820686755985,bridge
3.08197584836354,0.160897000466658,2.64507714716888,bridge
3.09126901389814,0.134636092510389,2.67840301814817,bridge
3.23684246009487,0.177513600897538,2.77936370289207,bridge
3.13267295011414,0.17061518304428,2.72428084086004,bridge
1.60298740040307,0.802101662835452,1.19794136421713,brnn
1.70802036399564,0.744340612642214,1.24539910090636,brnn
1.69961347030952,0.768940931308881,1.2531713077337,brnn
1.80640926754419,0.738526455517326,1.25932033500087,brnn
1.81878587235379,0.726638450787804,1.37010390500304,brnn
1.66450106621431,0.77114979831649,1.23676158073912,brnn
1.60549697593856,0.793923544069323,1.27216407757964,brnn
1.69387717467086,0.768330098225256,1.22580558908599,brnn
1.61094658219966,0.801578612597698,1.20646993814401,brnn
1.78351245531729,0.744351558744451,1.31114805630667,brnn
1.57296554249265,0.793503085823998,1.16232997906437,brnn
1.70067600660377,0.760199222416069,1.23505147738014,brnn
1.88147243415312,0.710281888994072,1.39161974355544,brnn
1.64062060383238,0.766075377872691,1.24958208462185,brnn
1.65310768688434,0.772667444517113,1.20569586303321,brnn
1.71871655417537,0.740953847428873,1.3285886973004,brnn
1.52124906705221,0.795281708909439,1.21655876559525,brnn
1.63530212424344,0.781603366380865,1.17507717088001,brnn
1.73624011726041,0.726998075729168,1.27046742515722,brnn
1.54886063389165,0.797709704858429,1.18888837592474,brnn
1.68149808140992,0.76908071178585,1.26375148695117,brnn
1.74216110080475,0.764468637054928,1.36457485306838,brnn
1.68274423750572,0.756341854338794,1.23806988022483,brnn
1.60799453811762,0.788246601437099,1.20818835558798,brnn
1.52299712926474,0.803723559901092,1.14080176300486,brnn
1.93026520441119,0.705277502011107,1.26513360720144,cubist
1.67127275921508,0.753522291159397,1.17419367212205,cubist
1.78312684232582,0.729173822932602,1.2172589459115,cubist
1.53817860304769,0.796891149295128,1.08994383703944,cubist
1.66452808608612,0.748608030365583,1.17069954019478,cubist
1.68293628160594,0.766570839727596,1.13383030355636,cubist
1.77051121786107,0.751666837664406,1.14540948842237,cubist
1.64635255216816,0.770021534039619,1.13929519743593,cubist
1.62082523747186,0.797664179906997,1.14225059384428,cubist
1.77161395208372,0.750138125785989,1.19784382843947,cubist
1.73484106025347,0.751794407276872,1.20609955147409,cubist
1.83698722378893,0.727963690309983,1.27265621877258,cubist
1.6411783969095,0.797810069775646,1.20806137373543,cubist
1.8479257519837,0.731353343120252,1.20019497757918,cubist
1.54332355907037,0.807758576112118,1.08533994285145,cubist
1.66916814908088,0.786208726115708,1.16809512466649,cubist
1.73358829677715,0.744235956195128,1.1901370846368,cubist
1.8179329141102,0.716246384476739,1.25706942387649,cubist
1.75395306853224,0.756067361205958,1.20625718736695,cubist
1.81137261794188,0.741706869599961,1.18575211095882,cubist
1.61939715184122,0.786830213060714,1.09510021329494,cubist
1.57972178649082,0.788945951322798,1.09740747085228,cubist
1.77112672123656,0.748724290507214,1.19976456384573,cubist
1.68030580393401,0.767779552141168,1.13462583115648,cubist
1.73747424093652,0.756985901090871,1.16653733561113,cubist
3.51407666949536,0.109288282283466,3.02879378746227,dnn
3.50917691854903,0.175854860521013,3.07900038057054,dnn
3.59208624379485,NA,3.10689941722617,dnn
3.37182776824697,0.141257074412396,2.8491059784141,dnn
3.63135294892727,0.154785793385394,3.18948201302005,dnn
3.31351219751999,NA,2.84982295985137,dnn
3.42691332553489,0.143115061498582,2.94410117976458,dnn
3.50699555257198,0.128885084402078,3.04075964279706,dnn
3.44244759321807,NA,2.99449150449657,dnn
3.41486327393336,0.136177760648851,2.91946650813598,dnn
3.36562833635598,NA,2.90969777575234,dnn
3.33405963820424,0.114639743569326,2.58035243292069,dnn
3.22286568202909,0.170472173084563,2.60222512753775,dnn
3.45951117600465,NA,3.02741627770603,dnn
3.26224277666748,0.134261961088488,2.57943555218599,dnn
3.47195523975958,NA,2.97754627498283,dnn
3.49351491368433,0.151859538266677,3.01974821156556,dnn
3.4605588702032,NA,3.00159190718187,dnn
3.20998305163817,0.146537676075497,2.49546398471121,dnn
3.11631858826193,0.160252186894676,2.2835646595988,dnn
3.46391021803402,0.175228096187637,2.96604002822758,dnn
3.47016894939122,0.138987980661393,2.99768098288611,dnn
3.61354248012389,0.12033279156035,3.13710878864108,dnn
3.61312887228974,0.12220224747483,3.18159388062399,dnn
3.03408432207736,0.186594915349594,2.35251501388695,dnn
1.82334243147257,0.723347731085329,1.3472449400708,gamLoess
1.76445283976582,0.748188151160217,1.30031361104481,gamLoess
1.64758022885299,0.773279874161964,1.23774490769789,gamLoess
1.7606177221495,0.726272546509322,1.31709080186123,gamLoess
1.98267748860412,0.683884093502494,1.38138893759447,gamLoess
1.62496228966701,0.789488939467801,1.26587472055338,gamLoess
1.79214603111296,0.741851973099174,1.3138788484222,gamLoess
1.7313879111454,0.769701778645764,1.2993520567177,gamLoess
1.86435941089954,0.727224636664425,1.39179137350695,gamLoess
1.78647888750596,0.736559525086453,1.34208350603177,gamLoess
1.71217717456092,0.777736752702369,1.29616160518079,gamLoess
1.72861254398421,0.752529795681585,1.27419217343969,gamLoess
1.80924830266591,0.728070506701034,1.32381905936432,gamLoess
1.6736956178488,0.772091808031213,1.22680677462869,gamLoess
1.75122425906444,0.750587086112591,1.33851995169584,gamLoess
1.75188395241442,0.747118692424319,1.31857690378123,gamLoess
1.72416809219661,0.742626646376312,1.33462661260383,gamLoess
1.56012096764251,0.785568454118418,1.22254971914618,gamLoess
1.70896650706399,0.752833680855349,1.31160089402974,gamLoess
1.7629064775578,0.730164236107024,1.3150156697373,gamLoess
1.90172146732248,0.703165884155573,1.39089658702266,gamLoess
1.75647010894734,0.728177951026242,1.34376676664605,gamLoess
1.776582667586,0.713991871838644,1.31332750896492,gamLoess
1.78772033540839,0.754044447603945,1.37737778843617,gamLoess
1.64370622823755,0.772712656571167,1.2527336255462,gamLoess
3.13554628851164,0.188029170564433,2.68360322465581,svmLinear
3.15282092359769,0.206873094755032,2.69517539504291,svmLinear
3.07756923827728,0.233735451248836,2.62791222699341,svmLinear
3.13805560956196,0.149389120494953,2.66539877551155,svmLinear
3.14033008236222,0.182381798812688,2.71755162289224,svmLinear
3.10871616071119,0.226636099940195,2.65632096845902,svmLinear
3.11033723290124,0.220515257479217,2.67256592697327,svmLinear
3.22769319857431,0.23480306051417,2.73958859768299,svmLinear
3.19252021896424,0.179469082551913,2.7707533049317,svmLinear
3.18801151314322,0.19413406407166,2.71259171007284,svmLinear
3.27414280171243,0.19418352563236,2.80648289511225,svmLinear
3.11067541508883,0.203629400748159,2.67843457977036,svmLinear
3.17241984070734,0.19628078365674,2.66358790471881,svmLinear
3.16573363713743,0.220597929103646,2.70639089369917,svmLinear
3.20357219954943,0.174335667194649,2.78951487612226,svmLinear
3.17842713063466,0.202635557246218,2.67436259874899,svmLinear
3.09866122989192,0.164798625107478,2.66334981384998,svmLinear
3.05310029324296,0.181747226104031,2.63595674633625,svmLinear
3.14023490018696,0.170882863316751,2.67455933349924,svmLinear
3.0493171101745,0.211442607634227,2.55475681881144,svmLinear
3.08144116395164,0.205744720093771,2.62617716194477,svmLinear
3.13745697520181,0.160897000466658,2.6415787047987,svmLinear
3.13315826881962,0.134636092510389,2.67606174981677,svmLinear
3.31516813317315,0.177513600897538,2.78093304972825,svmLinear
3.22176438063591,0.17061518304428,2.74477542847921,svmLinear
1.67032713372572,0.757000592427841,1.21037700065939,gbm
1.69316621439916,0.746702545173754,1.2520018636841,gbm
1.63554323281147,0.756325883903945,1.17736015589867,gbm
1.646719502646,0.774709044872959,1.18672454198427,gbm
1.43153422719779,0.821010026650968,1.09382978944283,gbm
1.56968829343603,0.79270999964485,1.15116269674071,gbm
1.73311414378652,0.759475895037547,1.23201473621675,gbm
1.66518169252698,0.773503512852486,1.15896584519327,gbm
1.67889033757813,0.770540136406745,1.2314551151209,gbm
1.64203491147763,0.795110931949377,1.2254576786496,gbm
1.64337351299581,0.792471026705642,1.16150918007534,gbm
1.6581774707161,0.773091071719519,1.2267247611264,gbm
1.6012614117057,0.805630009634038,1.17964384936595,gbm
1.69858733705619,0.750422828431196,1.21891281397032,gbm
1.7555872302851,0.729753348016527,1.23509947159626,gbm
1.50013433064367,0.821402869847526,1.13848108877398,gbm
1.72582786573497,0.762383971879939,1.18095925858691,gbm
1.603272072551,0.789751485572158,1.16393383076378,gbm
1.52373442460412,0.805214337537643,1.10573646562972,gbm
1.78517411730378,0.742340116026307,1.2209790553521,gbm
1.69084511223255,0.761746142215841,1.15939726007248,gbm
1.64951399203296,0.774838185093637,1.1696190906159,gbm
1.8710375404427,0.714575075791673,1.28234221548836,gbm
1.70954794091517,0.756604889869315,1.21824583893029,gbm
1.70879199116064,0.76380818563274,1.19757518881069,gbm
3.11375040413303,0.188029170564433,2.70802301088453,glmStepAIC
3.11806770345125,0.206873094755032,2.73020086645649,glmStepAIC
3.03674975736909,0.233735451248836,2.64554479948486,glmStepAIC
3.09636333591453,0.149389120494953,2.67898221069651,glmStepAIC
3.13224529021361,0.182381798812688,2.72752517192497,glmStepAIC
3.09778666419681,0.226636099940195,2.70079078776098,glmStepAIC
3.11038170227648,0.220515257479217,2.69824859777727,glmStepAIC
3.15873716030058,0.23480306051417,2.74322829640268,glmStepAIC
3.22094966415481,0.179469082551913,2.8217759341508,glmStepAIC
3.13293080236158,0.19413406407166,2.70938416085649,glmStepAIC
3.24189354310906,0.19418352563236,2.84433285930646,glmStepAIC
3.10218065928169,0.203629400748159,2.71414310141434,glmStepAIC
3.10977463610872,0.19628078365674,2.65679917445727,glmStepAIC
3.10440767996145,0.220597929103646,2.71168215452098,glmStepAIC
3.17951093059672,0.174335667194649,2.79847469617505,glmStepAIC
3.11081677256646,0.202635557246218,2.66700174630937,glmStepAIC
3.10485654052878,0.164798625107478,2.68747749979742,glmStepAIC
3.03923639131778,0.181747226104031,2.64868592324631,glmStepAIC
3.11783294594966,0.170882863316751,2.68988225677585,glmStepAIC
3.01014036676493,0.211442607634227,2.57197991155671,glmStepAIC
3.10066591278619,0.205744720093771,2.68037183860276,glmStepAIC
3.08198303670567,0.160897000466658,2.64459181924242,glmStepAIC
3.09194602157201,0.134636092510389,2.67869163064175,glmStepAIC
3.23725062666719,0.177513600897538,2.77892901482205,glmStepAIC
3.13302564061933,0.17061518304428,2.72290587068798,glmStepAIC
3.11375040413303,0.188029170564433,2.70802301088453,lmStepAIC
3.11806770345125,0.206873094755032,2.73020086645649,lmStepAIC
3.03674975736909,0.233735451248836,2.64554479948486,lmStepAIC
3.09636333591453,0.149389120494953,2.67898221069651,lmStepAIC
3.13224529021361,0.182381798812688,2.72752517192497,lmStepAIC
3.09778666419681,0.226636099940195,2.70079078776098,lmStepAIC
3.11038170227648,0.220515257479217,2.69824859777727,lmStepAIC
3.15873716030058,0.23480306051417,2.74322829640268,lmStepAIC
3.22094966415481,0.179469082551913,2.8217759341508,lmStepAIC
3.13293080236158,0.19413406407166,2.70938416085649,lmStepAIC
3.24189354310906,0.19418352563236,2.84433285930646,lmStepAIC
3.10218065928169,0.203629400748159,2.71414310141434,lmStepAIC
3.10977463610872,0.19628078365674,2.65679917445727,lmStepAIC
3.10440767996145,0.220597929103646,2.71168215452098,lmStepAIC
3.17951093059672,0.174335667194649,2.79847469617505,lmStepAIC
3.11081677256646,0.202635557246218,2.66700174630937,lmStepAIC
3.10485654052878,0.164798625107478,2.68747749979742,lmStepAIC
3.03923639131778,0.181747226104031,2.64868592324631,lmStepAIC
3.11783294594966,0.170882863316751,2.68988225677585,lmStepAIC
3.01014036676493,0.211442607634227,2.57197991155671,lmStepAIC
3.10066591278619,0.205744720093771,2.68037183860276,lmStepAIC
3.08198303670567,0.160897000466658,2.64459181924242,lmStepAIC
3.09194602157201,0.134636092510389,2.67869163064175,lmStepAIC
3.23725062666719,0.177513600897538,2.77892901482205,lmStepAIC
3.13302564061933,0.17061518304428,2.72290587068798,lmStepAIC
3.09778666419681,0.226636099940195,2.70079078776098,rlm
3.11806770345125,0.206873094755032,2.73020086645649,rlm
3.10977463610872,0.19628078365674,2.65679917445727,rlm
3.03674975736909,0.233735451248836,2.64554479948486,rlm
3.01014036676493,0.211442607634227,2.57197991155671,rlm
3.09636333591453,0.149389120494953,2.67898221069651,rlm
3.11038170227648,0.220515257479217,2.69824859777727,rlm
3.13224529021361,0.182381798812688,2.72752517192497,rlm
3.10440767996145,0.220597929103646,2.71168215452098,rlm
3.11375040413303,0.188029170564433,2.70802301088453,rlm
3.10066591278619,0.205744720093771,2.68037183860276,rlm
3.11783294594966,0.170882863316751,2.68988225677585,rlm
3.15873716030058,0.23480306051417,2.74322829640268,rlm
3.10485654052878,0.164798625107478,2.68747749979742,rlm
3.17951093059672,0.174335667194649,2.79847469617505,rlm
3.23725062666719,0.177513600897538,2.77892901482205,rlm
3.08198303670567,0.160897000466658,2.64459181924242,rlm
3.24189354310906,0.19418352563236,2.84433285930646,rlm
3.22094966415481,0.179469082551913,2.8217759341508,rlm
3.03923639131778,0.181747226104031,2.64868592324631,rlm
3.11081677256646,0.202635557246218,2.66700174630937,rlm
3.13302564061933,0.17061518304428,2.72290587068798,rlm
3.09194602157201,0.134636092510389,2.67869163064175,rlm
3.10218065928169,0.203629400748159,2.71414310141434,rlm
3.13293080236158,0.19413406407166,2.70938416085649,rlm
2.50895404893667,0.617545395109154,1.8386604683188,kknn
2.49369276444152,0.610871672903347,1.78392831412034,kknn
2.61557213229629,0.575382225464978,1.8544380403448,kknn
2.37756991826953,0.637245436407292,1.69828480113547,kknn
2.54533991166618,0.620223529478765,1.86101820054859,kknn
2.23740868697957,0.695422154655561,1.66320936639044,kknn
2.46502288475084,0.626657990050732,1.71681948423979,kknn
2.33790071578979,0.674188451257608,1.70700573065829,kknn
2.42413029311938,0.625283062316786,1.69460724043635,kknn
2.37646875052563,0.654988154652526,1.70011741329415,kknn
2.31531526245131,0.673468666729614,1.62465373961155,kknn
2.37363520607528,0.657311977751865,1.6765904329601,kknn
2.38130972652911,0.642053218661459,1.74209610027773,kknn
2.39777139436677,0.636879778545774,1.72288949275311,kknn
2.62891651124893,0.583587309921597,1.88106936416099,kknn
2.5092600661435,0.633368516779021,1.79173295454473,kknn
2.49635931823174,0.620650670224894,1.76818644662861,kknn
2.65994808145391,0.596907853485116,1.91923512747798,kknn
2.48094054859487,0.62296847879782,1.762634560906,kknn
2.4043877725654,0.634961452450677,1.75675932835705,kknn
2.30891601145063,0.685848293885549,1.64789373088628,kknn
2.66374426721536,0.576676569230989,1.88540845070355,kknn
2.54551672427849,0.614009073779736,1.80897959183592,kknn
2.36198853998297,0.653144535682593,1.69520547945142,kknn
2.54461806319211,0.585278361423108,1.83235803834726,kknn
1.70450096410234,0.776918287862566,1.15640179904534,knn
1.85271632448164,0.704610767884004,1.30786761088684,knn
1.93073687035075,0.704713126373865,1.34097145480953,knn
1.97136163685752,0.688101996772909,1.32688801993265,knn
1.83095728012817,0.724274245945171,1.26988280353979,knn
1.76633438052028,0.744618361415862,1.2600507673684,knn
1.56152024747402,0.804312188929065,1.1472086154984,knn
1.83899614839252,0.729196692567527,1.26629279297928,knn
1.67580850222194,0.784537347849955,1.19125436710564,knn
1.84910769039124,0.733414913704198,1.23385548748473,knn
1.70907145611621,0.758249302482622,1.19822506179753,knn
1.76496643752549,0.742818766439537,1.20581615220056,knn
1.95031715793116,0.692018135164182,1.31702257121039,knn
1.71317332411256,0.745558120729509,1.22131465707025,knn
1.82711456595631,0.722971385237159,1.2992410079749,knn
1.78204209483822,0.721870512351919,1.25825403907512,knn
1.61574784311326,0.76978610501993,1.17161023255317,knn
1.82118482927789,0.732829111319906,1.22846999942733,knn
1.76252719602775,0.721002898049641,1.25955320659183,knn
1.67696181548961,0.761754578654698,1.20132013918755,knn
1.81773444549474,0.730533231414088,1.27524202656301,knn
1.76846589750284,0.755808865218787,1.26189027527409,knn
1.7149617733893,0.750456407859124,1.19788230695985,knn
1.70814249094916,0.760036437119403,1.1992724057456,knn
1.65579658973111,0.767759877687178,1.17690678855237,knn
3.22094966415482,0.179469082551913,2.8217759341508,lars
3.13224529021361,0.182381798812688,2.72752517192497,lars
3.11375040413303,0.188029170564433,2.70802301088453,lars
3.13293080236158,0.19413406407166,2.70938416085649,lars
3.09778666419681,0.226636099940194,2.70079078776098,lars
3.11806770345125,0.206873094755032,2.73020086645649,lars
3.24189354310906,0.19418352563236,2.84433285930647,lars
3.11038170227648,0.220515257479217,2.69824859777726,lars
3.03674975736909,0.233735451248836,2.64554479948486,lars
3.10218065928169,0.203629400748159,2.71414310141433,lars
3.15873716030058,0.23480306051417,2.74322829640268,lars
3.09636333591454,0.149389120494953,2.67898221069651,lars
3.10977463610872,0.19628078365674,2.65679917445727,lars
3.08198303670566,0.160897000466658,2.64459181924242,lars
3.03923639131778,0.181747226104031,2.64868592324631,lars
3.10440767996145,0.220597929103646,2.71168215452098,lars
3.09194602157201,0.134636092510389,2.67869163064175,lars
3.11783294594966,0.170882863316751,2.68988225677585,lars
3.17951093059672,0.174335667194649,2.79847469617505,lars
3.23725062666719,0.177513600897538,2.77892901482205,lars
3.01014036676493,0.211442607634227,2.57197991155671,lars
3.11081677256646,0.202635557246218,2.66700174630937,lars
3.13302564061934,0.17061518304428,2.72290587068798,lars
3.10066591278619,0.205744720093771,2.68037183860276,lars
3.10485654052878,0.164798625107478,2.68747749979742,lars
3.11375040413303,0.188029170564433,2.70802301088453,lars2
3.11806770345125,0.206873094755032,2.73020086645649,lars2
3.03674975736909,0.233735451248836,2.64554479948486,lars2
3.09636333591454,0.149389120494953,2.67898221069651,lars2
3.13224529021361,0.182381798812688,2.72752517192497,lars2
3.09778666419681,0.226636099940194,2.70079078776098,lars2
3.11038170227648,0.220515257479217,2.69824859777726,lars2
3.15873716030058,0.23480306051417,2.74322829640268,lars2
3.22094966415482,0.179469082551913,2.8217759341508,lars2
3.13293080236158,0.19413406407166,2.70938416085649,lars2
3.24189354310906,0.19418352563236,2.84433285930647,lars2
3.10218065928169,0.203629400748159,2.71414310141433,lars2
3.10977463610872,0.19628078365674,2.65679917445727,lars2
3.10440767996145,0.220597929103646,2.71168215452098,lars2
3.17951093059672,0.174335667194649,2.79847469617505,lars2
3.11081677256646,0.202635557246218,2.66700174630937,lars2
3.10485654052878,0.164798625107478,2.68747749979742,lars2
3.03923639131778,0.181747226104031,2.64868592324631,lars2
3.11783294594966,0.170882863316751,2.68988225677585,lars2
3.01014036676493,0.211442607634227,2.57197991155671,lars2
3.10066591278619,0.205744720093771,2.68037183860276,lars2
3.08198303670566,0.160897000466658,2.64459181924242,lars2
3.09194602157201,0.134636092510389,2.67869163064175,lars2
3.23725062666719,0.177513600897538,2.77892901482205,lars2
3.13302564061934,0.17061518304428,2.72290587068798,lars2
1.76987192333977,0.744702008168653,1.19807420034797,M5
1.73826954748176,0.767540364469488,1.16977052371377,M5
1.95647446303197,0.694319760190432,1.2571980439072,M5
1.71274249068411,0.759350338409221,1.2167085022583,M5
1.91953620011628,0.747655112522951,1.25649845767277,M5
1.77442179032587,0.749390840150326,1.17119390615301,M5
1.72590675834835,0.758482377128859,1.1925806775408,M5
1.70427195495852,0.74433558886895,1.15197597916707,M5
1.79478831573046,0.745349314142112,1.22720807196294,M5
1.73914969547861,0.748756612893837,1.18487402567553,M5
1.55239080565576,0.807568980189701,1.08453805137694,M5
1.62848444839432,0.796933019626047,1.161020205931,M5
1.62812062519498,0.781541588760443,1.10422860780956,M5
1.91561613366053,0.704251977743572,1.25769250482599,M5
1.75156533817623,0.745420028427595,1.18436798603955,M5
1.53767129737644,0.790574552718579,1.09448645796983,M5
1.67280436517198,0.745432953579267,1.15771285945131,M5
1.76004031925731,0.747874853768814,1.19534893287149,M5
1.7563157808468,0.73656642555607,1.20465375109376,M5
1.65551910390676,0.772484606297922,1.18910863042386,M5
1.81723264061987,0.713218266212423,1.23995253979684,M5
1.72539230018411,0.738417363502119,1.2414392902644,M5
1.70942132188015,0.762014731746425,1.12982058342967,M5
1.64053657930136,0.770881480162395,1.13407325282703,M5
1.66832832199446,0.781657875070581,1.18790967255125,M5
3.6137709801113,0.117476595518594,2.60616305034087,mlp
3.24498592198781,0.171889528803462,2.74288300256581,mlp
3.34303461945195,0.119317120822385,2.73324965746216,mlp
3.23092167227874,0.149470710443398,2.64320577824675,mlp
3.70915722266074,0.161832143053021,2.47934635697028,mlp
3.37438729557772,0.172964404643486,2.84149234789913,mlp
3.81551588225227,0.0235166884782607,3.23861544285753,mlp
3.30152772284928,0.134585662516919,2.78588678553834,mlp
3.32273538773686,0.15461349425933,2.63241034988528,mlp
3.59894184472997,0.113940729186205,2.54640150565113,mlp
3.33965030880703,0.117530817010382,2.45843143021982,mlp
3.28832550161077,0.153851203173388,2.74844055236377,mlp
3.39360717143983,0.0977581799100528,2.53748743864501,mlp
3.19034558988982,0.17437479441501,2.28574559028277,mlp
3.47526042124228,0.144395242492574,2.41524336916992,mlp
3.2570663142629,0.157648338620379,2.72114165385889,mlp
3.10895791086413,0.166123698369162,2.239266215805,mlp
3.35547544052224,0.126858247986075,2.82728920189,mlp
3.19791682484613,0.222046787382722,2.67832600347548,mlp
3.2244609887204,0.153059198576621,2.61956844886227,mlp
3.18053525873767,0.18342922719707,2.38596191875773,mlp
3.43729662444178,0.166418766554582,2.90884007663732,mlp
3.22521703565662,0.112611539577789,2.65014191174025,mlp
3.2320358841633,0.143609909837034,2.55551359796507,mlp
3.14329247594816,0.180699295196855,2.50700517408635,mlp
3.06618908905868,0.180777248922949,2.25310196193279,mlpML
3.40128730677255,0.1227015936088,2.52603219812706,mlpML
3.37478359670295,0.148359347690132,2.8624365552067,mlpML
3.47357097964826,0.160691189502605,2.37884795404123,mlpML
3.25146327741834,0.172959481377987,2.29202655142325,mlpML
3.34408310829496,0.107084160344213,2.57495491098595,mlpML
3.70918701133636,0.133820263429113,2.5278542382449,mlpML
3.5024532680449,0.153550779401345,2.54376395435775,mlpML
3.42256057181402,0.109084888800121,2.68264539825306,mlpML
3.26905315693431,0.123790424253345,2.43151657969819,mlpML
3.39160865823751,0.157336245004206,2.31764112122337,mlpML
3.42293237608841,0.110314042119229,2.84065206274473,mlpML
3.07772943770321,0.173264881847315,2.3857346838614,mlpML
3.39892426157001,0.143079668486826,2.44537596449478,mlpML
3.2038027224426,0.159460979945186,2.24025782404473,mlpML
4.11001168254594,0.127751879395694,3.37293968812821,mlpML
3.28320037070969,0.125976223017247,2.56623625200604,mlpML
2.92883786255376,0.218139425497364,2.1569123667681,mlpML
3.18640948866378,0.147965987831998,2.36422877063015,mlpML
3.20763121068916,0.182052361887371,2.58038727105357,mlpML
3.26049326159216,0.172227100092243,2.43794165619847,mlpML
3.20214654693025,0.134654988387479,2.3310822692373,mlpML
3.3715652529681,0.140595325070791,2.39479381997645,mlpML
3.33882146769837,0.182302593734155,2.81769707285034,mlpML
3.41040378323074,0.0662851955762281,2.88441247170515,mlpML
3.11167190990558,0.17104700341665,2.50884226057436,mlpWeightDecay
3.59783137031188,0.202663854351283,3.09087736583463,mlpWeightDecay
3.07810735123754,0.175389478803136,2.33469937247329,mlpWeightDecay
3.16393217050365,0.16617669997238,2.61530606456613,mlpWeightDecay
3.2190631113903,0.149514300030291,2.33847741183606,mlpWeightDecay
3.32597081360585,0.143888111031289,2.39507763635772,mlpWeightDecay
3.26508448697281,0.129011737874618,2.56042614896463,mlpWeightDecay
3.68994816044708,0.181090967663095,2.40639059909351,mlpWeightDecay
3.34463348474237,0.165901005980461,2.7989604712828,mlpWeightDecay
3.31370956140356,0.120558477469962,2.71043029185907,mlpWeightDecay
3.56263693035525,0.169066298918277,2.3879225147023,mlpWeightDecay
3.65124171811174,0.154320079638406,2.46800072194369,mlpWeightDecay
3.34217739364576,0.138930130625391,2.36376649444058,mlpWeightDecay
3.1241423407524,0.17803831530692,2.5507294628294,mlpWeightDecay
3.47089934244411,0.110217524111937,2.48298489138272,mlpWeightDecay
3.32186557271526,0.109383455365962,2.71738813869134,mlpWeightDecay
3.38177596709396,0.141894615991526,2.87041886877232,mlpWeightDecay
3.18839444207918,0.1834291031622,2.33053875397802,mlpWeightDecay
3.3864419553649,0.139588737916425,2.86386614373344,mlpWeightDecay
3.60178954175737,0.124736231986834,2.42382037431372,mlpWeightDecay
3.5491275712474,0.156880401264914,3.01820821783054,mlpWeightDecay
3.84282333101556,0.104647585502326,2.64892826967408,mlpWeightDecay
3.20453960509718,0.159161544906646,2.3926092202538,mlpWeightDecay
3.26178397075934,0.134927338963128,2.68116161491098,mlpWeightDecay
3.40652195665068,0.116048824876777,2.65037437409495,mlpWeightDecay
3.0862610479613,0.156157917354185,2.36896194226346,mlpWeightDecayML
2.93122220525105,0.21874901347806,2.20992733450008,mlpWeightDecayML
3.08503434150764,0.172525556157264,2.43197249720531,mlpWeightDecayML
3.07560105552856,0.167080303203517,2.44100580995568,mlpWeightDecayML
3.20872434378686,0.149382541187931,2.62393731009041,mlpWeightDecayML
3.28015607840152,0.141440148929775,2.44566972002609,mlpWeightDecayML
3.27243541950232,0.127483714757527,2.52314715985319,mlpWeightDecayML
3.21125305422582,0.18189454997849,2.36418684643221,mlpWeightDecayML
3.31340846540329,0.168729179096091,2.73533268366944,mlpWeightDecayML
3.36014034681882,0.123593302267478,2.53528967214138,mlpWeightDecayML
3.27237395275284,0.166835593203932,2.70779268704773,mlpWeightDecayML
3.7175151099214,0.15586568640741,2.47071701639948,mlpWeightDecayML
3.44644130411342,0.119081621908369,2.91509592792204,mlpWeightDecayML
3.09294012612933,0.171078247966745,2.48387801065087,mlpWeightDecayML
3.35353962750972,0.111657370394732,2.72667717358126,mlpWeightDecayML
3.37269740403877,0.113515274636511,2.53893604619753,mlpWeightDecayML
3.24726279634045,0.142356727874987,2.63617175805517,mlpWeightDecayML
3.45098421545383,0.173381876914832,2.93875455798661,mlpWeightDecayML
3.2456019136585,0.150950124505822,2.36317555765435,mlpWeightDecayML
3.68202084199129,0.121913053361493,2.44130982403669,mlpWeightDecayML
3.28710448356969,0.157239143890819,2.74637487313589,mlpWeightDecayML
