RMSE,Rsquared,MAE,Model
3.19515962132702,0.129214959937001,2.753026566502,blassoAveraged
3.0887972308532,0.17076108183561,2.64520995056844,blassoAveraged
3.18796468994073,0.159763110525043,2.74767226402117,blassoAveraged
3.16202821736038,0.116833872230502,2.70643820409191,blassoAveraged
3.12722004202752,0.113754216693377,2.70773516056686,blassoAveraged
3.31667523129929,0.1375549402295,2.85148293440921,blassoAveraged
3.19809000652002,0.13617174352532,2.7792627100491,blassoAveraged
3.19314976390254,0.145795511160221,2.77213442977405,bridge
3.19545881593022,0.168924235942207,2.81777804375541,bridge
3.12018776126922,0.19542742981447,2.73702188452813,bridge
3.17458891258459,0.107680177443046,2.73465895958267,bridge
3.24051482572947,0.126109510605285,2.80910829482758,bridge
3.18117618854718,0.183109346237496,2.76771046090596,bridge
3.19222873057838,0.180426669741719,2.79040601832454,bridge
3.24563574335699,0.195399577452116,2.84676190818918,bridge
3.32869172051597,0.127849004375942,2.90301274519781,bridge
3.2009974398616,0.158633531893442,2.78201577752251,bridge
3.30436356297982,0.165286776817489,2.92241048066812,bridge
3.15972042473353,0.174274219690198,2.76570351640276,bridge
3.18018991682379,0.159346448835391,2.70579375198323,bridge
3.18740559482006,0.177737145720482,2.77314105459195,bridge
3.24645885864905,0.139204816780021,2.84476501581878,bridge
3.19986856287771,0.154716862307753,2.74102331605933,bridge
3.16928651359452,0.129357329690605,2.73285196600408,bridge
3.10473148022073,0.145024237676835,2.70082166441023,bridge
3.19549272693588,0.129214959937001,2.74925466150154,bridge
3.08779502838605,0.17076108183561,2.63730958868777,bridge
3.18812890859786,0.159763110525043,2.74383701276316,bridge
3.16192490242194,0.116833872230502,2.70280161659008,bridge
3.12784542725894,0.113754216693377,2.70518810733384,bridge
3.31634529285804,0.1375549402295,2.8461027840112,bridge
3.19747504440985,0.13617174352532,2.7753762789612,bridge
1.99843996266267,0.692557481889474,1.42707867939842,brnn
1.78854189954866,0.716549320075655,1.3250002573035,brnn
2.15621650557819,0.635010384187157,1.51249383372182,brnn
1.90223488198845,0.700614659738511,1.3552619461445,brnn
1.96289250364438,0.678540551839868,1.44620951219584,brnn
1.7989096159333,0.734244180853764,1.35466071197442,brnn
2.01384406751976,0.676083133939526,1.37838362443017,brnn
1.94914528558718,0.690979160985252,1.41698639857819,brnn
1.89866876207219,0.724289980036189,1.37703066027818,brnn
1.86841152429278,0.719380874612195,1.34464322710302,brnn
1.99554274382432,0.67162069628059,1.39822751001145,brnn
1.73743944924435,0.750224324778226,1.32800067397836,brnn
2.01652309527257,0.659558940840716,1.47036590222858,brnn
1.93217118406053,0.674182961787425,1.4507958054639,brnn
1.83501805203788,0.721094381806525,1.38181386003157,brnn
2.02543254005616,0.638890209687427,1.47417228733748,brnn
2.00523103095671,0.647099245944541,1.44067362190543,brnn
1.85564340401404,0.719370085556126,1.35355865535982,brnn
1.70768525972288,0.737530299634442,1.32195357103822,brnn
2.08524230976906,0.633637570434198,1.5223640169921,brnn
1.86850660536656,0.716671737062806,1.39664038244805,brnn
1.93413662765352,0.706180652232178,1.41302422110409,brnn
1.90867312601696,0.686963487094793,1.39518419659567,brnn
2.05178598358411,0.653155223027997,1.46525545769876,brnn
1.88947682597834,0.69828755881152,1.4145127556448,brnn
2.01906618926557,0.666554999463159,1.33941163296092,cubist
2.09249859728448,0.636909846222578,1.40820908153987,cubist
1.94407365097609,0.678715693336508,1.32361329295181,cubist
1.98182494302903,0.667910019332025,1.31533668104987,cubist
1.84205077536987,0.722724461231801,1.26475949805145,cubist
1.92251897510343,0.712638943052555,1.29628431062095,cubist
1.71413667298025,0.73673308256793,1.24478028373558,cubist
1.68240818346539,0.768946772401906,1.18510935957856,cubist
2.23293514825378,0.624232248764206,1.45837115873473,cubist
1.80539077444127,0.73475540236886,1.27869020650111,cubist
2.05112677727878,0.651610291209166,1.40535597672716,cubist
1.95888638259825,0.710572356732966,1.32323030187527,cubist
1.92491215582879,0.710804330993752,1.28239564756641,cubist
2.01383647285635,0.679162747944932,1.3187079750234,cubist
1.80350736720289,0.73598453842099,1.25487970742998,cubist
1.910969387657,0.708942866021318,1.30501103264943,cubist
1.85572227167146,0.698378782232731,1.31105269060927,cubist
2.04414542575466,0.673677236415293,1.37144026462018,cubist
1.86069006506224,0.735160071788233,1.28927257492723,cubist
1.95924962797059,0.675851765785217,1.31217987816145,cubist
2.04251280511879,0.669454702553222,1.3341803784291,cubist
1.98571971125893,0.684689644646771,1.34602783435547,cubist
1.86238640211691,0.730368345428124,1.27034288149332,cubist
2.0202916761517,0.673709166735542,1.35226873277986,cubist
1.7896227931142,0.732605237513056,1.25341180351395,cubist
3.29597999313253,0.167621179356162,2.57869380416379,dnn
3.47388304110423,0.156033835776149,2.96065866530249,dnn
3.57851992758453,0.194833762093551,3.09969648226312,dnn
3.51394731513064,0.122634064647657,3.02886914513028,dnn
3.13801555127674,0.162047089211142,2.42067202326208,dnn
3.14196337496675,0.177134790376482,2.44485311449518,dnn
3.55435937453401,0.206873139446908,3.11097066193984,dnn
2.94994200881423,0.243607203085232,2.32972158351374,dnn
3.5011453215403,0.14967738690461,3.02548329940253,dnn
3.58857787563635,0.213323705518727,3.08744286322986,dnn
3.50505279014053,0.160867233452277,3.07911153797006,dnn
3.51869458278527,0.142572618016205,3.0830336413836,dnn
3.3576510165333,0.175736048072053,2.91298911770728,dnn
3.21915646102818,0.157822099276428,2.57505133526739,dnn
3.47792089169277,0.17984769627397,3.02288862694313,dnn
3.46278857331282,0.137495621190472,2.60130828698978,dnn
2.99951683363153,0.20548934504356,2.25721770019595,dnn
3.4546707835998,0.180723369220138,3.00109192323148,dnn
3.48561645212747,0.143082484138073,3.01673131450747,dnn
3.47336236339122,0.18074896710888,3.0142930325078,dnn
3.46525511456678,0.135707252321096,2.98537303421009,dnn
3.08277936034139,0.190167308878396,2.24774090673922,dnn
3.39566153473037,0.193936523088304,2.92790465846666,dnn
3.46959581250116,0.174174449513665,2.99786855614562,dnn
3.67820324231249,NA,3.18624556083475,dnn
2.02257299676915,0.657815640439922,1.51959037491327,gamLoess
1.97513855676313,0.682039404268733,1.48157715412083,gamLoess
2.11421433014383,0.629829669596291,1.53404399450717,gamLoess
1.84968702507366,0.698950699643228,1.39316873876171,gamLoess
1.93886962433666,0.689254788575466,1.45114911515336,gamLoess
2.03194746584928,0.666955292371602,1.4522888363855,gamLoess
1.93610770613191,0.698185297271128,1.45874543764976,gamLoess
2.11849040421325,0.654626213929845,1.56982051983366,gamLoess
2.19426966481299,0.620794292175792,1.59850408928887,gamLoess
1.88485805830612,0.70935495475756,1.4558824520608,gamLoess
1.97586975733299,0.700859793061765,1.49275224550931,gamLoess
1.7917123089711,0.735477269870791,1.39086120289396,gamLoess
1.86013881101169,0.715459048108048,1.43874357960638,gamLoess
1.92599418637597,0.697484048432037,1.45394602014662,gamLoess
1.93379824720866,0.699210118354004,1.4975119652357,gamLoess
2.12577973824979,0.628030929783845,1.55004830204574,gamLoess
1.98324426222801,0.657804358440383,1.50058125318614,gamLoess
2.02917769972666,0.636999506645099,1.47940330276282,gamLoess
2.15274625465259,0.606327589947615,1.59458621156469,gamLoess
1.929540284284,0.680217858566066,1.44651528155215,gamLoess
2.1118597207672,0.626729520438539,1.57313350520418,gamLoess
2.04256194336269,0.63039786042292,1.5203280051336,gamLoess
1.74236930490818,0.72856306968875,1.37074725726434,gamLoess
2.00910501322022,0.685440263859952,1.52000755138873,gamLoess
1.98053896373458,0.669063629158214,1.50222896451356,gamLoess
3.21583499066444,0.145795511160221,2.72515415518404,svmLinear
3.2205486808558,0.168924235942207,2.73432226322258,svmLinear
3.14568320698211,0.19542742981447,2.66333228633118,svmLinear
3.2216748753195,0.107680177443047,2.7135795535108,svmLinear
3.25410447981636,0.126109510605285,2.78256705298869,svmLinear
3.18996486190931,0.183109346237496,2.69252126135432,svmLinear
3.18905741196818,0.180426669741719,2.7155238438317,svmLinear
3.29319178416844,0.195399577452116,2.77999289533808,svmLinear
3.30449809686589,0.127849004375942,2.83636823422534,svmLinear
3.25668287792429,0.158633531893442,2.75473290490502,svmLinear
3.33848268108797,0.165286776817489,2.83411970841527,svmLinear
3.16537620513619,0.174274219690198,2.69741332126264,svmLinear
3.23791154439075,0.159346448835391,2.69626176642642,svmLinear
3.25873935996876,0.177737145720482,2.74710625960215,svmLinear
3.26696272592318,0.139204816780021,2.81353326940175,svmLinear
3.26898101819624,0.154716862307753,2.72982979894539,svmLinear
3.16927503301666,0.129357329690605,2.70065355377093,svmLinear
3.13445626004166,0.145024237676835,2.67093620728269,svmLinear
3.21981843125133,0.129214959937001,2.71152658349152,svmLinear
3.1294239384875,0.17076108183561,2.59509825548276,svmLinear
3.16958999172752,0.159763110525043,2.66730412007417,svmLinear
3.22291721927819,0.116833872230502,2.68917804535177,svmLinear
3.19508113362104,0.113754216693377,2.70487111030935,svmLinear
3.38922220131626,0.1375549402295,2.83193707600067,svmLinear
3.27976917570947,0.13617174352532,2.78015508354311,svmLinear
1.98100840822741,0.653745475924067,1.43070718972555,gbm
1.68768434045137,0.744912123801918,1.29596870256704,gbm
1.95978581105547,0.662580633304049,1.36492174984045,gbm
2.05969364981105,0.640238434768334,1.45451663782034,gbm
1.79646725613598,0.732024172123217,1.29271303122995,gbm
1.85170981996108,0.720431331970202,1.33589964909104,gbm
1.81429335680262,0.733877941321422,1.34061893166094,gbm
1.89620101440687,0.721283616904071,1.38445008002383,gbm
2.13369202532125,0.642457124533033,1.46090225676743,gbm
1.78249364981936,0.739564482900404,1.32545902394549,gbm
1.88448205494944,0.729322413497963,1.35880293501688,gbm
1.86064987086865,0.701593096818677,1.32962607580833,gbm
1.81786078796498,0.708568645048953,1.3392833482233,gbm
1.9800209015618,0.685945721867365,1.34751776667488,gbm
1.81996165907072,0.733386252785115,1.28456238330731,gbm
1.9979693536281,0.670719635860805,1.41447296088167,gbm
1.85227971985826,0.711534710790503,1.36768111984502,gbm
1.87496779619951,0.711062526136822,1.29791243466875,gbm
1.98193609578915,0.675058684608384,1.39300173491327,gbm
1.67824389864952,0.768253132660729,1.24691233395508,gbm
1.97908271245866,0.672550761999174,1.40844435525325,gbm
1.90712703189988,0.696594408030558,1.3724461857814,gbm
1.90960960142116,0.704323663009522,1.35386370599331,gbm
1.9345018871598,0.711861133513146,1.36365371149718,gbm
1.86059701265996,0.698632443570669,1.34099589553351,gbm
3.19329785169125,0.145795511160221,2.76959533266968,glmStepAIC
3.19477477654454,0.168924235942207,2.81518867463379,glmStepAIC
3.11879916156835,0.19542742981447,2.73360326377805,glmStepAIC
3.17509912494411,0.107680177443047,2.73346186856386,glmStepAIC
3.2406316962413,0.126109510605285,2.80734337670798,glmStepAIC
3.1804337960458,0.183109346237496,2.76498919765927,glmStepAIC
3.19154735591768,0.180426669741719,2.78665130101489,glmStepAIC
3.24452082436555,0.195399577452116,2.84281358015906,glmStepAIC
3.32840129742249,0.127849004375942,2.90050463951487,glmStepAIC
3.20077763881436,0.158633531893442,2.77985828241776,glmStepAIC
3.30335353376916,0.165286776817489,2.91851854818916,glmStepAIC
3.15923348155585,0.174274219690198,2.76347673075726,glmStepAIC
3.18048971062541,0.159346448835391,2.70357428111079,glmStepAIC
3.18674831806281,0.177737145720482,2.77045047666117,glmStepAIC
3.24644849800787,0.139204816780021,2.84344681135534,glmStepAIC
3.20026936832815,0.154716862307753,2.73790129561043,glmStepAIC
3.16927624626101,0.129357329690605,2.73134173126603,glmStepAIC
3.10479855270315,0.145024237676835,2.69911689951605,glmStepAIC
3.19557465924854,0.129214959937001,2.74771223041324,glmStepAIC
3.08769263797925,0.17076108183561,2.6352561522063,glmStepAIC
3.18724866217363,0.159763110525043,2.74127983340857,glmStepAIC
3.16223915824898,0.116833872230502,2.70129097845072,glmStepAIC
3.12866178232852,0.113754216693377,2.70438237619278,glmStepAIC
3.31621813802566,0.1375549402295,2.84438513115966,glmStepAIC
3.19766938380447,0.13617174352532,2.77423333667613,glmStepAIC
3.19329785169125,0.145795511160221,2.76959533266968,lmStepAIC
3.19477477654454,0.168924235942207,2.81518867463379,lmStepAIC
3.11879916156835,0.19542742981447,2.73360326377805,lmStepAIC
3.17509912494411,0.107680177443047,2.73346186856386,lmStepAIC
3.2406316962413,0.126109510605285,2.80734337670798,lmStepAIC
3.1804337960458,0.183109346237496,2.76498919765927,lmStepAIC
3.19154735591768,0.180426669741719,2.78665130101489,lmStepAIC
3.24452082436555,0.195399577452116,2.84281358015906,lmStepAIC
3.32840129742249,0.127849004375942,2.90050463951487,lmStepAIC
3.20077763881436,0.158633531893442,2.77985828241776,lmStepAIC
3.30335353376916,0.165286776817489,2.91851854818916,lmStepAIC
3.15923348155585,0.174274219690198,2.76347673075726,lmStepAIC
3.18048971062541,0.159346448835391,2.70357428111079,lmStepAIC
3.18674831806281,0.177737145720482,2.77045047666117,lmStepAIC
3.24644849800787,0.139204816780021,2.84344681135534,lmStepAIC
3.20026936832815,0.154716862307753,2.73790129561043,lmStepAIC
3.16927624626101,0.129357329690605,2.73134173126603,lmStepAIC
3.10479855270315,0.145024237676835,2.69911689951605,lmStepAIC
3.19557465924854,0.129214959937001,2.74771223041324,lmStepAIC
3.08769263797925,0.17076108183561,2.6352561522063,lmStepAIC
3.18724866217363,0.159763110525043,2.74127983340857,lmStepAIC
3.16223915824898,0.116833872230502,2.70129097845072,lmStepAIC
3.12866178232852,0.113754216693377,2.70438237619278,lmStepAIC
3.31621813802566,0.1375549402295,2.84438513115966,lmStepAIC
3.19766938380447,0.13617174352532,2.77423333667613,lmStepAIC
3.1804337960458,0.183109346237496,2.76498919765927,rlm
3.19477477654454,0.168924235942207,2.81518867463379,rlm
3.18048971062541,0.159346448835391,2.70357428111079,rlm
3.11879916156835,0.19542742981447,2.73360326377805,rlm
3.08769263797925,0.17076108183561,2.6352561522063,rlm
3.17509912494411,0.107680177443047,2.73346186856386,rlm
3.19154735591768,0.180426669741719,2.78665130101489,rlm
3.2406316962413,0.126109510605285,2.80734337670798,rlm
3.18674831806281,0.177737145720482,2.77045047666117,rlm
3.19329785169125,0.145795511160221,2.76959533266968,rlm
3.18724866217363,0.159763110525043,2.74127983340857,rlm
3.19557465924854,0.129214959937001,2.74771223041324,rlm
3.24452082436555,0.195399577452116,2.84281358015906,rlm
3.16927624626101,0.129357329690605,2.73134173126603,rlm
3.24644849800787,0.139204816780021,2.84344681135534,rlm
3.31621813802566,0.1375549402295,2.84438513115966,rlm
3.16223915824898,0.116833872230502,2.70129097845072,rlm
3.30335353376916,0.165286776817489,2.91851854818916,rlm
3.32840129742249,0.127849004375942,2.90050463951487,rlm
3.10479855270315,0.145024237676835,2.69911689951605,rlm
3.20026936832815,0.154716862307753,2.73790129561043,rlm
3.19766938380447,0.13617174352532,2.77423333667613,rlm
3.12866178232852,0.113754216693377,2.70438237619278,rlm
3.15923348155585,0.174274219690198,2.76347673075726,rlm
3.20077763881436,0.158633531893442,2.77985828241776,rlm
2.66161332181349,0.579995504306489,1.84463687150751,kknn
2.75716154683048,0.544389667325155,2.05504993112864,kknn
2.78539131520829,0.51625395639199,1.94403165525886,kknn
2.96496997860967,0.484547245231248,2.04844380403376,kknn
2.59702282989724,0.594801111934774,1.8359588068173,kknn
2.96875431752046,0.518120606544173,2.0364835164829,kknn
2.61912928384009,0.590545546342277,1.91153555759541,kknn
2.69906573762355,0.561573932318507,1.91185530085902,kknn
2.67310865322565,0.584395664514205,1.93555873925433,kknn
2.76513116307273,0.543605631465279,1.91348531420707,kknn
3.1942036104785,0.441529716355043,2.18395953757123,kknn
2.59063916635431,0.606161571735705,1.8853462603873,kknn
2.76065834112019,0.515414562643399,2.01595132743307,kknn
2.59969370458771,0.566865042988575,1.8516190807792,kknn
2.75170716546959,0.548487854640131,1.92329891304289,kknn
2.93970905130982,0.50474193326501,2.15927745664666,kknn
2.84337427275536,0.535893372691023,2.00873934659058,kknn
2.71200955492636,0.570392381544788,1.962373595505,kknn
2.75594354133453,0.570915173549665,2.01963526912129,kknn
2.84021138267036,0.509499895685995,2.03895007082077,kknn
2.67469854169422,0.58726800469766,1.90113619402935,kknn
2.83710123546772,0.55919664147687,2.08978593272103,kknn
2.92230321088194,0.514209795133985,2.09929577464692,kknn
2.78318706723499,0.529682055140645,1.99720298833761,kknn
2.83255114270145,0.525442562148603,1.99022945205389,kknn
2.0849923934578,0.668881722286955,1.43625324004634,knn
2.06457392990425,0.626768361834991,1.49482514210332,knn
2.25430709571142,0.608152792521899,1.52328592992368,knn
1.96155776887671,0.687319027592212,1.37227281473186,knn
1.97175625545569,0.679638058682536,1.43319342916364,knn
1.88814766560722,0.706915869902238,1.38235590950725,knn
2.0499603770747,0.668517503745683,1.38567035611868,knn
2.07481705188375,0.656981330861735,1.43575335807064,knn
1.93002731763324,0.714507785529288,1.35749989364118,knn
1.91367244711418,0.707228321017182,1.31908070641692,knn
2.17058736939232,0.622623932132608,1.45788172591043,knn
1.77705946808843,0.739135648636346,1.29832718510675,knn
2.07445791368334,0.641948879819166,1.45665618711489,knn
1.99525155266315,0.652603095985507,1.42934347751205,knn
1.88995169314358,0.703745573535413,1.35044433256836,knn
2.11367491437572,0.616574182660442,1.50813316434603,knn
2.18695116054956,0.598755394988644,1.51457069378591,knn
2.08857134379952,0.65105747793331,1.46855973777015,knn
1.8755095119302,0.685196137421003,1.40618630800936,knn
2.12875187912962,0.619639336874584,1.47176928308813,knn
1.89612494459979,0.70678041169833,1.378630441286,knn
2.12239096199463,0.647275994430058,1.50928956081389,knn
2.07182515168261,0.638036276663843,1.43206804301238,knn
2.09026002395131,0.643205438773929,1.42930369789498,knn
2.02114486101833,0.655243760897829,1.44050582279353,knn
3.32840129742249,0.127849004375942,2.90050463951487,lars
3.24063169624131,0.126109510605285,2.80734337670798,lars
3.19329785169125,0.145795511160221,2.76959533266968,lars
3.20077763881436,0.158633531893442,2.77985828241776,lars
3.1804337960458,0.183109346237496,2.76498919765927,lars
3.19477477654453,0.168924235942207,2.81518867463378,lars
3.30335353376916,0.165286776817489,2.91851854818917,lars
3.19154735591768,0.180426669741719,2.78665130101489,lars
3.11879916156835,0.19542742981447,2.73360326377804,lars
3.15923348155585,0.174274219690198,2.76347673075726,lars
3.24452082436555,0.195399577452116,2.84281358015907,lars
3.17509912494411,0.107680177443046,2.73346186856386,lars
3.18048971062541,0.159346448835391,2.70357428111079,lars
3.16223915824898,0.116833872230502,2.70129097845071,lars
3.10479855270315,0.145024237676835,2.69911689951605,lars
3.18674831806281,0.177737145720482,2.77045047666117,lars
3.12866178232852,0.113754216693377,2.70438237619278,lars
3.19557465924854,0.129214959937001,2.74771223041324,lars
3.24644849800787,0.139204816780021,2.84344681135535,lars
3.31621813802566,0.1375549402295,2.84438513115966,lars
3.08769263797925,0.17076108183561,2.6352561522063,lars
3.20026936832815,0.154716862307753,2.73790129561043,lars
3.19766938380447,0.13617174352532,2.77423333667613,lars
3.18724866217363,0.159763110525043,2.74127983340857,lars
3.16927624626101,0.129357329690605,2.73134173126603,lars
3.19329785169125,0.145795511160221,2.76959533266968,lars2
3.19477477654453,0.168924235942207,2.81518867463378,lars2
3.11879916156835,0.19542742981447,2.73360326377804,lars2
3.17509912494411,0.107680177443046,2.73346186856386,lars2
3.24063169624131,0.126109510605285,2.80734337670798,lars2
3.1804337960458,0.183109346237496,2.76498919765927,lars2
3.19154735591768,0.180426669741719,2.78665130101489,lars2
3.24452082436555,0.195399577452116,2.84281358015907,lars2
3.32840129742249,0.127849004375942,2.90050463951487,lars2
3.20077763881436,0.158633531893442,2.77985828241776,lars2
3.30335353376916,0.165286776817489,2.91851854818917,lars2
3.15923348155585,0.174274219690198,2.76347673075726,lars2
3.18048971062541,0.159346448835391,2.70357428111079,lars2
3.18674831806281,0.177737145720482,2.77045047666117,lars2
3.24644849800787,0.139204816780021,2.84344681135535,lars2
3.20026936832815,0.154716862307753,2.73790129561043,lars2
3.16927624626101,0.129357329690605,2.73134173126603,lars2
3.10479855270315,0.145024237676835,2.69911689951605,lars2
3.19557465924854,0.129214959937001,2.74771223041324,lars2
3.08769263797925,0.17076108183561,2.6352561522063,lars2
3.18724866217363,0.159763110525043,2.74127983340857,lars2
3.16223915824898,0.116833872230502,2.70129097845071,lars2
3.12866178232852,0.113754216693377,2.70438237619278,lars2
3.31621813802566,0.1375549402295,2.84438513115966,lars2
3.19766938380447,0.13617174352532,2.77423333667613,lars2
2.15017071283072,0.64429618047924,1.46943687681913,M5
2.00451002048443,0.69130254319131,1.43759340151842,M5
1.89392978152468,0.705544217995554,1.2955172159447,M5
1.75570755438291,0.746207771668286,1.27477715787317,M5
1.9359783900611,0.694356702000474,1.38766220439809,M5
1.84984061762705,0.723448471039296,1.33337136989945,M5
1.79176814571327,0.737129918584891,1.31446471040799,M5
1.83664961086444,0.701512112266017,1.32181857525248,M5
2.19640646118518,0.624514140247046,1.46925323819265,M5
1.99891115377232,0.665656725104189,1.46033549282644,M5
2.09804798673958,0.658272662922153,1.36666714010422,M5
1.96730163153434,0.703678722125234,1.42826222537692,M5
1.99412528141924,0.672870455534982,1.37767520498047,M5
1.99737925004343,0.666684663749438,1.37873921118937,M5
1.85018873147894,0.715344616999356,1.3089765103524,M5
1.96246906097119,0.664471636464984,1.36569390178926,M5
1.79993608096563,0.708048964763189,1.33303291159863,M5
1.84101180789069,0.724968128387898,1.33920538653936,M5
2.11246083051794,0.627576467582135,1.51243352258345,M5
1.95153944481805,0.677586782422007,1.40197696742508,M5
1.88207234049056,0.69075916521959,1.33215049810136,M5
2.05870301553244,0.629765369469519,1.46825230973962,M5
1.83478850514235,0.726106270135574,1.32792049210504,M5
2.18773581288944,0.605957484130417,1.47268956651936,M5
1.89998094991967,0.716438967918061,1.36978364705023,M5
3.415193073025,0.142656504321904,2.87852166795688,mlp
3.28446823875452,0.132104638015249,2.6462222594819,mlp
3.15252504449741,0.177446615167805,2.50517095639839,mlp
3.37197813334882,0.174795526741277,2.35098055277188,mlp
3.16353280352583,0.175273470550411,2.45988944716351,mlp
3.66653147655499,0.115977509871584,2.49624666360941,mlp
3.31784781714677,0.147589892339527,2.82659366159356,mlp
3.38095039677028,0.178267796265209,2.8346759478053,mlp
3.37752396739972,0.141451215126946,2.49521168505405,mlp
3.61811164201646,0.138157746965876,3.0756315619669,mlp
3.38947641726353,0.17673523336076,2.27176063166266,mlp
3.95770223545499,0.0873137011636638,3.38240178582221,mlp
3.10207080211099,0.177982671880323,2.52313590175769,mlp
3.17410994320298,0.167761921372363,2.50359876743094,mlp
3.10300374907605,0.189404512803664,2.47110434231596,mlp
3.09291628020253,0.167446882649446,2.26728897617456,mlp
3.5256505733669,0.158493100545913,2.42226566319873,mlp
3.25354488900344,0.257033624402989,2.74123789195465,mlp
3.62604313855003,0.150578235268002,3.07607019748492,mlp
3.11298470604156,0.210591645822035,2.36405017123808,mlp
3.20030085577681,0.197450074230171,2.54659782963621,mlp
3.13467800021682,0.150043546555018,2.48470106500829,mlp
3.52072625593217,0.139741712998596,3.02810124972663,mlp
3.60754330707071,0.178014321052826,3.06218850407355,mlp
3.2830887000806,0.124229666505204,2.56188707860735,mlp
3.42021296894545,0.138876898491832,2.64100675540096,mlpML
3.04860230013229,0.207451983239519,2.17925403133723,mlpML
3.53084383842283,0.0741994617516458,2.97156216859019,mlpML
3.16296674378728,0.179604314893896,2.34724685022923,mlpML
3.16236361312236,0.171758423100965,2.38078894552689,mlpML
3.22976184238725,0.176491916584867,2.57637532519615,mlpML
3.72592748153772,0.117906093427318,2.49571457708379,mlpML
3.88719058539186,0.158690174641457,2.55297207435787,mlpML
3.31818643017903,0.176610841405814,2.55518161399157,mlpML
3.32626161424971,0.140842479141995,2.46737455698807,mlpML
3.42823890339526,0.115310428426075,2.93740790901699,mlpML
3.20479681273325,0.177634892925716,2.37384066010942,mlpML
3.22059006168008,0.133516223260241,2.59426435903675,mlpML
3.15263227126854,0.191160329002009,2.60492814297639,mlpML
3.39833632023566,0.162974830521602,2.89707946174565,mlpML
3.04683475845364,0.198405837011675,2.4179500754569,mlpML
3.08972718396513,0.16853265296331,2.27746614564383,mlpML
3.27220877542172,0.156710559722741,2.3631320713459,mlpML
3.74090842997765,0.045098478304855,3.14933499138853,mlpML
3.39261763349307,0.152647025654247,2.46125151355807,mlpML
3.18866210914634,0.205899894285757,2.28276331413129,mlpML
3.97436032351618,0.0307205041922524,3.31878586836012,mlpML
3.20943899806442,0.15347793200692,2.26286535929144,mlpML
3.2974650219861,0.14748537253699,2.75469971753957,mlpML
3.0668249225061,0.215333576269931,2.24477236677015,mlpML
3.28042174956206,0.125869074945293,2.54198995125894,mlpWeightDecay
3.08931260498774,0.189683766765722,2.16852534291238,mlpWeightDecay
3.29514364650969,0.192605798272048,2.66957334714855,mlpWeightDecay
3.89453242029963,0.042794025453484,3.25536579245705,mlpWeightDecay
3.30933267144853,0.165548634728741,2.3625262617288,mlpWeightDecay
3.6924621010199,0.116958923487038,3.16147237271223,mlpWeightDecay
3.01434856561732,0.26344280912501,1.99016667644124,mlpWeightDecay
3.1636339713544,0.178108360857121,2.49727196886104,mlpWeightDecay
3.31354487443008,0.13791323255631,2.52173024350586,mlpWeightDecay
3.17233690137144,0.172684524626212,2.5201100811314,mlpWeightDecay
3.53745507191806,0.146763993125264,3.06183414442877,mlpWeightDecay
3.37134975952245,0.139296939818669,2.79159560547027,mlpWeightDecay
3.32547259220928,0.172050092948716,2.85073705928651,mlpWeightDecay
3.36021555980437,0.114960532825406,2.65326668334558,mlpWeightDecay
3.2335303262814,0.210095895818101,2.25981096449698,mlpWeightDecay
3.22089541283794,0.197030363005071,2.61617837841552,mlpWeightDecay
3.04637692083709,0.21472381662299,2.46709426527664,mlpWeightDecay
3.32361492329518,0.154270716642368,2.85205681300613,mlpWeightDecay
3.31271064525164,0.169970732557562,2.70992571289537,mlpWeightDecay
3.13144313182771,0.150609182128849,2.37023709748351,mlpWeightDecay
3.32404486358828,0.141022335261689,2.33796495562886,mlpWeightDecay
3.44290339718773,0.178080725541747,2.95774227185512,mlpWeightDecay
3.44015459647603,0.140908823133225,2.45814786497858,mlpWeightDecay
3.26474096093102,0.145308196891126,2.40739197619646,mlpWeightDecay
3.07496909323081,0.207544288156474,2.40150684555082,mlpWeightDecay
3.0194572051573,0.195111268313455,2.20416429417536,mlpWeightDecayML
2.85802930469079,0.262326861207369,2.15175395433185,mlpWeightDecayML
3.31342487417606,0.179467973576437,2.79928293469732,mlpWeightDecayML
3.08185067721827,0.168147005476986,2.41580156510361,mlpWeightDecayML
3.35163085217284,0.151010499824731,2.32452975532346,mlpWeightDecayML
3.19275455861024,0.164615774179749,2.53453487962749,mlpWeightDecayML
3.44064880280481,0.150046499738637,2.96960442998254,mlpWeightDecayML
3.12382817548709,0.203623050173608,2.41105133739673,mlpWeightDecayML
3.55016368977451,0.194853449683834,2.46231019305029,mlpWeightDecayML
3.83591604814568,0.0225640313711961,3.16827068636561,mlpWeightDecayML
3.527577547474,0.174569558634746,3.07193029408771,mlpWeightDecayML
3.29805805418581,0.173107596803707,2.66000503889651,mlpWeightDecayML
3.13532210932098,0.151793882762105,2.44938994982399,mlpWeightDecayML
3.02965699383595,0.197108099659286,2.37791739313882,mlpWeightDecayML
3.31129182479768,0.117040046112147,2.59130863018758,mlpWeightDecayML
3.77696051266531,0.140642716575409,2.55912251669747,mlpWeightDecayML
3.45149252447925,0.141772452342373,2.93760672816574,mlpWeightDecayML
3.16016172083293,0.208530217211567,2.18423479465409,mlpWeightDecayML
3.22080453711199,0.181351247116339,2.50372687798593,mlpWeightDecayML
3.55078882270207,0.139867738420824,3.06242005469335,mlpWeightDecayML
3.20537060041997,0.176345730756164,2.53889099184331,mlpWeightDecayML
