RMSE,Rsquared,MAE,Model
32.7858541024772,0.219882876402931,25.7126796522994,blasso
32.8943612064081,0.208714363146026,26.0026328257778,blasso
31.2812459841081,0.177251490194648,25.8776297035793,blasso
32.4820371157431,0.22169476656498,26.5636447573814,blasso
31.5223895621509,0.177425490177407,26.2938247723864,blasso
32.8439649271489,0.195695422563566,25.8755957304488,blassoAveraged
34.1959620777368,0.2094360247034,26.305534300328,blassoAveraged
33.2485275418388,0.232161034905883,26.0514281517616,blassoAveraged
30.2943365622342,0.157475386894747,24.9334922452174,blassoAveraged
31.864692158375,0.19675707742293,25.2525358700082,blassoAveraged
34.0779854678898,0.239405362330312,26.2349126709767,blassoAveraged
34.834424460577,0.240857739504428,26.7043421998811,blassoAveraged
34.7306763277558,0.237673587389851,26.5806561408485,blassoAveraged
32.1864406235711,0.205562073582974,26.234792252984,blassoAveraged
32.0926608148488,0.192044382097825,25.4732919120942,blassoAveraged
35.057382172291,0.203548269930651,26.2306164812619,blassoAveraged
33.5853173740487,0.207151051277405,26.1124786290823,blassoAveraged
33.2901485221121,0.210422550729531,26.7281805285041,blassoAveraged
31.9082965593398,0.236025351052825,25.3215456851222,blassoAveraged
31.7837581677454,0.182047924394289,25.4034770013209,blassoAveraged
32.8888701518019,0.208714363146026,26.0262727239888,blassoAveraged
31.5219624406021,0.177425490177407,26.2732404319288,blassoAveraged
31.951568040947,0.197406591533605,25.8389379636349,blassoAveraged
32.0194766084584,0.184649363556002,25.9434438301716,blassoAveraged
32.7771151263204,0.219882876402931,25.7447250152451,blassoAveraged
32.4819800650162,0.22169476656498,26.5502796176025,blassoAveraged
29.8364345809433,0.180175918472244,23.5556452697155,blassoAveraged
31.1066464211559,0.141225066009084,25.811848707565,blassoAveraged
32.7897231154985,0.183842957919716,26.1320393228165,blassoAveraged
31.2847597517569,0.177251490194648,25.8830106019089,blassoAveraged
32.831849251344,0.195695422563566,25.9952185071799,bridge
34.1584010567932,0.2094360247034,26.3918850887687,bridge
33.204440158928,0.232161034905883,26.1436507511328,bridge
30.3249046176228,0.157475386894747,25.043908565762,bridge
31.8627239231378,0.19675707742293,25.3380269260603,bridge
34.0046095225942,0.239405362330312,26.3454072937641,bridge
34.7758519881889,0.240857739504428,26.792021153654,bridge
34.6683532525484,0.237673587389851,26.6826696540772,bridge
32.1883538289691,0.205562073582974,26.310679134487,bridge
32.0879882381737,0.192044382097825,25.5940318615222,bridge
35.0136413682022,0.203548269930651,26.3388094704242,bridge
33.5464737402921,0.207151051277405,26.240645848445,bridge
33.2904767472776,0.210422550729531,26.8179879326496,bridge
31.8865225773315,0.236025351052825,25.4474306164431,bridge
31.793682703206,0.182047924394289,25.5244620275428,bridge
32.8748753123188,0.208714363146026,26.1328049622584,bridge
31.5544682279061,0.177425490177407,26.4154647724126,bridge
31.9515547808029,0.197406591533605,25.9079643951613,bridge
32.02869398571,0.184649363556002,26.0382521492827,bridge
32.7580571206356,0.219882876402931,25.8017936752075,bridge
32.4703796515379,0.22169476656498,26.6483199905053,bridge
29.8377266576043,0.180175918472244,23.6728546909284,bridge
31.1467876768553,0.141225066009084,25.9194432511523,bridge
32.7956065910399,0.183842957919716,26.2834625891989,bridge
31.3111082863154,0.177251490194648,25.9628345982857,bridge
6.2602008486497,0.973882948159395,4.87469525008258,brnn
4.72323899091861,0.979117105929084,2.99246031700082,brnn
5.91520707062953,0.973162450530377,4.67254098085909,brnn
5.06065730305597,0.979756644139557,3.35676897490646,brnn
8.71983639772862,0.944442816020531,6.76634827351391,brnn
7.2562405190156,0.958526467481799,4.61995881004774,brnn
7.31035990582198,0.963713464541845,4.44206221629173,brnn
6.32122994200969,0.972979247095447,4.77705488046098,brnn
8.11826367293147,0.958393770213468,5.0348771953431,brnn
8.13560478970086,0.957917074217623,5.36255343084065,brnn
4.87830923210082,0.983150778445284,3.15490722674273,brnn
8.8086957910274,0.945134477660471,6.63626585719176,brnn
4.5222065777779,0.984901634376674,2.93244756201029,brnn
4.67076906242197,0.981634041669665,3.01672366437885,brnn
8.74913355831396,0.948924085484839,6.55957855936382,brnn
4.5221138271173,0.981201300998721,2.9193064961098,brnn
6.16491045454209,0.970071331644531,4.6239100839254,brnn
4.94396675765474,0.981958999006112,3.21926948177263,brnn
6.55158370850383,0.960628306812199,3.90557055655878,brnn
6.27972901825278,0.969145215756337,4.83077838572759,brnn
8.48840237397621,0.941784361648076,6.46728653097882,brnn
4.77836187036307,0.982571639816316,3.13678870844321,brnn
7.2461391868658,0.962418643365355,4.39840994228466,brnn
4.58361739763753,0.984591584454074,2.96469818287105,brnn
7.31429880938589,0.95632395141956,4.37219628250497,brnn
1.19956707292545,0.998944544608902,0.63239288122616,cubist
1.27379328840329,0.998535020981675,0.678167942620529,cubist
1.32633681970141,0.998534920964881,0.767502729695976,cubist
1.57601216200249,0.998057603399112,0.794619612058601,cubist
1.12059564859774,0.999111971287499,0.635857905278074,cubist
1.15279884591913,0.998999637012932,0.66502291868288,cubist
1.39740164295128,0.99822089994307,0.680902700188334,cubist
1.09467182028258,0.999173807703955,0.598341982656468,cubist
1.25891148664743,0.998821825300732,0.663885769126999,cubist
1.52679922635996,0.998192054323599,0.826382959669804,cubist
1.50954500363138,0.998238423537749,0.781209007251719,cubist
1.28016553037545,0.998929758899866,0.76131186472818,cubist
1.13295297730108,0.998991850412007,0.646185147136833,cubist
0.997185304994917,0.99932602887566,0.574580894214999,cubist
1.54414019579382,0.998082738339269,0.802804974699808,cubist
1.11533541634457,0.999053428718341,0.662369847833022,cubist
1.06350135601372,0.998944881551663,0.626028610620744,cubist
1.50798536242627,0.998516918898092,0.782376057683151,cubist
1.21344910335854,0.99900721748101,0.65757996570903,cubist
1.0294117979894,0.999269124864692,0.588668207702577,cubist
1.58776365944103,0.998276323302134,0.813419210691991,cubist
1.47819426200534,0.998422980840951,0.8009185038731,cubist
1.29696479840223,0.998934047556988,0.667695992419931,cubist
1.2834935324516,0.998831009309588,0.69626510954646,cubist
1.45265007085788,0.998218955980352,0.747904511247787,cubist
35.8030818688652,0.000820462071451165,27.0357858496738,dnn
36.3591836767058,0.00619515878670641,25.9375650567422,dnn
38.6998685876085,NA,24.6217469894775,dnn
33.6877555064181,0.000905940409207383,24.6366688451081,dnn
35.9406916759699,NA,26.6803162304163,dnn
36.3951272879201,0.0136866753833604,24.9560971105747,dnn
38.7517601169158,0.00484928449627376,24.0999619507804,dnn
36.9401036469474,0.004719008125525,24.4740390607812,dnn
35.6625570959206,NA,24.8915237452364,dnn
39.3299940007075,0.0153565243362994,27.5265139715028,dnn
36.1529124984849,0.00668670428446622,27.293992392398,dnn
35.6818175269614,0.0142014684849564,25.3020730565596,dnn
38.0197332482684,0.0141208623859448,26.6800894532128,dnn
36.788380203001,0.00704075062213313,24.6492262212044,dnn
37.227420992099,0.00107707202180797,22.6895364033754,dnn
34.2158366786196,0.00415298817638201,22.7614601404696,dnn
37.8030275304151,0.00494816730814759,23.0931754559961,dnn
32.9420930541234,0.00375313704742532,20.9791498309783,dnn
34.6331354407003,0.00291210087060353,24.6839397710481,dnn
37.460732787966,0.00888673970742282,24.9373099415539,dnn
36.1114454990131,0.0832412745695149,26.1321007288422,dnn
38.9865142966187,0.0225877210518523,25.4937405932124,dnn
32.8391761568381,NA,22.3693245245968,dnn
36.9200845369526,0.0377180734521465,22.5592618702722,dnn
37.5976753204393,0.00555483097664867,24.3946047602136,dnn
15.381415964068,0.837222773926546,9.75822292803058,gamLoess
16.447130696668,0.836241535511589,10.3046502308745,gamLoess
14.6701062696643,0.85689348458347,8.91900044971176,gamLoess
12.883292108451,0.846333916884072,8.14722291886821,gamLoess
14.363693948533,0.841708679987442,9.06715239937047,gamLoess
15.1142656791238,0.863316881020141,8.96992177802876,gamLoess
16.8881740434636,0.837331621072422,10.2841942973166,gamLoess
16.1156846250193,0.850098971035891,9.89606532428489,gamLoess
14.8226181927693,0.835840467017577,9.48057042480085,gamLoess
14.029330769418,0.858440019798256,8.83242569140968,gamLoess
16.7446910381065,0.838457484838101,9.90487576941959,gamLoess
15.0660857806101,0.853401514421202,9.19977205896356,gamLoess
15.1978255728474,0.852925714185757,9.39118749634331,gamLoess
13.6777088707673,0.863794741829334,8.53846373076576,gamLoess
14.3148874802762,0.842987599484267,9.01622550927328,gamLoess
15.0984470631269,0.86429353655122,8.64181452001964,gamLoess
14.9068156117284,0.818207217837857,9.5306309781072,gamLoess
14.6526824128987,0.839992604411177,9.00529362399843,gamLoess
14.3826076470602,0.846508752996073,8.75825500874747,gamLoess
14.4036083843349,0.865500150049825,8.51698267680571,gamLoess
14.9999858026223,0.838429363728837,9.55262226090187,gamLoess
12.4681938408125,0.862309774974391,7.73573718686883,gamLoess
13.1614852306061,0.846196460923375,8.07974575776014,gamLoess
14.9995465839976,0.858291632919458,8.91420120337902,gamLoess
13.5665258946295,0.845393697094902,8.47047178326763,gamLoess
41.9948249178572,0.195695422563566,21.240921438625,svmLinear
44.5309795580175,0.2094360247034,22.8487178839291,svmLinear
43.7016297726267,0.232161034905883,22.8958669554321,svmLinear
36.0471984635924,0.157475386894747,18.2253298754877,svmLinear
40.9315291970143,0.19675707742293,20.9591556132786,svmLinear
44.6276371259678,0.239405362330312,23.0034514199204,svmLinear
46.1799731009376,0.240857739504428,23.8593231267384,svmLinear
46.0686629114135,0.237673587389851,24.0224748995625,svmLinear
41.8950557985541,0.205562073582974,21.9283856178716,svmLinear
40.8697490028677,0.192044382097825,20.9632482805618,svmLinear
45.1673151303172,0.203548269930651,22.5025419001534,svmLinear
43.126046497734,0.207151051277405,21.4576239835217,svmLinear
42.3143162790044,0.210422550729531,21.2435115092422,svmLinear
42.0774512713406,0.236025351052825,21.5057130964311,svmLinear
39.8262280576733,0.182047924394289,19.8610611170676,svmLinear
41.992632862411,0.208714363146026,21.8318329546688,svmLinear
39.0678983568932,0.177425490177407,19.6654445773522,svmLinear
39.2381726802748,0.197406591533605,20.2843141483641,svmLinear
40.3372020308562,0.184649363556002,20.3749998302722,svmLinear
41.4337147574881,0.219882876402931,21.2480714081398,svmLinear
42.4231859133723,0.22169476656498,22.0930239971455,svmLinear
37.3743776076572,0.180175918472244,18.4185398815643,svmLinear
34.4930744375665,0.141225066009084,17.8258956491086,svmLinear
41.3352630543391,0.183842957919716,20.5264562158219,svmLinear
37.3947212176374,0.177251490194648,19.1347053276216,svmLinear
1.55645177825495,0.998216135184081,0.989907320263891,gbm
1.87862178209738,0.99674786337169,1.1607918535776,gbm
1.60974277543344,0.99781334833958,1.07800645342399,gbm
1.63480681689804,0.997901212190294,1.05872688817516,gbm
1.92369970717367,0.996575067541237,1.14988852008329,gbm
1.92749976848568,0.997414200416839,1.0700461311767,gbm
1.6887288323589,0.998007849505645,1.07112985409759,gbm
1.60576148886922,0.998100206649518,1.07466291139434,gbm
1.64216503300779,0.997859541324803,1.10675188369373,gbm
1.7354792467451,0.998000434985975,1.17138461331345,gbm
1.56596149802714,0.998123929793423,1.01640384591194,gbm
1.84684773694409,0.997323125800558,1.15844132793089,gbm
1.49637336571217,0.998224048154059,0.992524148111482,gbm
1.7321277003813,0.997771251414836,1.10917432662363,gbm
1.55559031517866,0.998085337977005,1.03955470250544,gbm
1.70601194527227,0.99803245724673,1.1179765124579,gbm
1.8219222628725,0.997921065568264,1.13203372305458,gbm
1.78791689403572,0.99770243682667,1.15973275153409,gbm
1.72241966028342,0.997229360798988,1.08123392798941,gbm
1.77814816654629,0.997843617414354,1.10780954394684,gbm
1.6668173072664,0.998204969183855,1.04459874261875,gbm
1.74226307331061,0.997879672021865,1.06689015432224,gbm
1.66782221944664,0.997627444201633,1.05642539037449,gbm
1.88467848499421,0.997427620855722,1.21687110423603,gbm
1.80989414206417,0.997701001184071,1.14321026891996,gbm
29.0687161389814,0.229636363124969,22.2928949239857,glm.nb
31.5420322930621,0.277354712837894,24.2283967589173,glm.nb
31.2942767125217,0.264356613807862,23.287794805813,glm.nb
32.3471309149636,0.263496496083103,23.9886714892555,glm.nb
31.5595948497012,0.262868555966945,23.4215695625936,glm.nb
34.0680677641885,0.310132014048381,24.7375393799497,glm.nb
34.1585147277923,0.271990664383073,24.63411474291,glm.nb
35.1074081618312,0.263024801933667,24.551493513131,glm.nb
34.896415153542,0.308087401980534,25.1820131531923,glm.nb
33.1804266703173,0.303087204317301,24.4008578920138,glm.nb
33.3908355984933,0.273388621437717,24.3441291261353,glm.nb
34.8022719940505,0.303580734213678,24.9683558780496,glm.nb
30.4079814221849,0.24868960687025,23.7897733828675,glm.nb
32.5320071495481,0.287388550914407,24.198337901382,glm.nb
29.2619529517157,0.248321841035039,21.6166790336111,glm.nb
31.2840127479282,0.267378961709276,23.7680522205354,glm.nb
31.5168704631429,0.310875254284425,23.3094725214534,glm.nb
29.537027241263,0.211511910244318,22.8174657162591,glm.nb
31.1921772593443,0.258592513699287,23.6097004844969,glm.nb
31.0720805871483,0.24729110427577,23.1874766610037,glm.nb
32.135811370062,0.255777637304372,23.58930741231,glm.nb
32.473610828849,0.292698721824133,24.0040936521531,glm.nb
32.514624890927,0.282730278317354,23.9075438796776,glm.nb
29.9734023966197,0.252216722560719,23.004282262753,glm.nb
31.9617750089479,0.296482844674519,24.5420672162737,glm.nb
32.8291395145578,0.195695422563566,26.0277521110712,glmStepAIC
34.1447342524649,0.2094360247034,26.4272532868797,glmStepAIC
33.1979782833433,0.232161034905883,26.1561000087471,glmStepAIC
30.3391348093878,0.157475386894747,25.0952371868727,glmStepAIC
31.8637176840297,0.19675707742293,25.3798897680249,glmStepAIC
33.9921661626571,0.239405362330312,26.3616227009049,glmStepAIC
34.755789671591,0.240857739504428,26.8205418453978,glmStepAIC
34.6496542221159,0.237673587389851,26.7074489023577,glmStepAIC
32.1892360540863,0.205562073582974,26.3539325151863,glmStepAIC
32.0847495806999,0.192044382097824,25.6240193390736,glmStepAIC
34.9920807074083,0.203548269930651,26.3841653737784,glmStepAIC
33.5368734685714,0.207151051277405,26.2679642556351,glmStepAIC
33.2916806186077,0.210422550729531,26.8694206557285,glmStepAIC
31.8820335152881,0.236025351052825,25.4607145048016,glmStepAIC
31.7962845755854,0.182047924394289,25.549074522961,glmStepAIC
32.8667413977339,0.208714363146026,26.146028559616,glmStepAIC
31.5609650699704,0.177425490177407,26.4349190510051,glmStepAIC
31.9519734166077,0.197406591533605,25.9470602215733,glmStepAIC
32.0328694483838,0.184649363556002,26.0764403697093,glmStepAIC
32.7442597884948,0.219882876402931,25.8400921307577,glmStepAIC
32.4687936611697,0.22169476656498,26.6652423794738,glmStepAIC
29.8393938631343,0.180175918472244,23.6938184654063,glmStepAIC
31.158368178987,0.141225066009084,25.9491721949132,glmStepAIC
32.7955665023661,0.183842957919716,26.3127212089373,glmStepAIC
31.3269424151445,0.177251490194648,26.0264291946089,glmStepAIC
32.8291395145578,0.195695422563566,26.0277521110712,lmStepAIC
34.1447342524649,0.2094360247034,26.4272532868797,lmStepAIC
33.1979782833433,0.232161034905883,26.1561000087471,lmStepAIC
30.3391348093878,0.157475386894747,25.0952371868727,lmStepAIC
31.8637176840297,0.19675707742293,25.3798897680249,lmStepAIC
33.9921661626571,0.239405362330312,26.3616227009049,lmStepAIC
34.755789671591,0.240857739504428,26.8205418453978,lmStepAIC
34.6496542221159,0.237673587389851,26.7074489023577,lmStepAIC
32.1892360540863,0.205562073582974,26.3539325151863,lmStepAIC
32.0847495806999,0.192044382097824,25.6240193390736,lmStepAIC
34.9920807074083,0.203548269930651,26.3841653737784,lmStepAIC
33.5368734685714,0.207151051277405,26.2679642556351,lmStepAIC
33.2916806186077,0.210422550729531,26.8694206557285,lmStepAIC
31.8820335152881,0.236025351052825,25.4607145048016,lmStepAIC
31.7962845755854,0.182047924394289,25.549074522961,lmStepAIC
32.8667413977339,0.208714363146026,26.146028559616,lmStepAIC
31.5609650699704,0.177425490177407,26.4349190510051,lmStepAIC
31.9519734166077,0.197406591533605,25.9470602215733,lmStepAIC
32.0328694483838,0.184649363556002,26.0764403697093,lmStepAIC
32.7442597884948,0.219882876402931,25.8400921307577,lmStepAIC
32.4687936611697,0.22169476656498,26.6652423794738,lmStepAIC
29.8393938631343,0.180175918472244,23.6938184654063,lmStepAIC
31.158368178987,0.141225066009084,25.9491721949132,lmStepAIC
32.7955665023661,0.183842957919716,26.3127212089373,lmStepAIC
31.3269424151445,0.177251490194648,26.0264291946089,lmStepAIC
32.1924831981869,0.184649363556002,26.3042909333625,rlm
34.5230278989855,0.239405362330312,26.8952422891422,rlm
34.9167865839345,0.2094360247034,26.7700999811113,rlm
33.3854620320764,0.210422550729531,27.2852769020362,rlm
34.033919337942,0.232161034905883,26.4525595123093,rlm
32.8445243496407,0.219882876402931,26.2747016067847,rlm
30.3903312082885,0.157475386894747,25.4047723179508,rlm
35.2034871427046,0.240857739504428,27.1785608393458,rlm
32.0245350424131,0.19675707742293,25.905724545237,rlm
32.1693458436886,0.236025351052825,26.1293447036995,rlm
33.0362470717009,0.195695422563566,26.4705066346361,rlm
32.4601481102111,0.22169476656498,26.9753757769148,rlm
32.6100043186371,0.192044382097825,25.8554741297209,rlm
35.7628397145874,0.237673587389851,27.3420837083131,rlm
31.4871749784612,0.177425490177407,26.6053754998089,rlm
31.9839953495366,0.182047924394289,26.2781696565255,rlm
33.1781352774691,0.183842957919716,26.4785985386314,rlm
30.029196656001,0.180175918472244,23.9878118181979,rlm
35.9697113981059,0.203548269930651,27.086601926781,rlm
32.2359262746824,0.205562073582974,26.6835948376186,rlm
31.9579795583955,0.197406591533605,26.2872800271401,rlm
33.2965658790307,0.208714363146026,26.4700243582351,rlm
31.4378025538991,0.177251490194648,26.4674078678059,rlm
31.2250721794353,0.141225066009084,26.4554634841813,rlm
33.8570934433573,0.207151051277405,26.7088141514679,rlm
0.842527633099593,0.999454399639277,0.392438100417695,kknn
0.748819567239309,0.999560233186565,0.389955126182843,kknn
1.00423763631432,0.999247078856429,0.553584078636603,kknn
0.722631575484114,0.999589064127116,0.383244703374716,kknn
0.74726104608004,0.999623577072903,0.386353235726329,kknn
0.945263828517366,0.999382385913438,0.447906939497679,kknn
0.830897957382028,0.999550209655442,0.437859026231143,kknn
1.04099978821922,0.999299907444969,0.433938630267392,kknn
0.814117411589088,0.999527778417602,0.407471591153836,kknn
0.866167041800492,0.999471499663689,0.430610207568032,kknn
0.805363798995084,0.999592041193523,0.42164448303826,kknn
0.661115201762805,0.999591130627587,0.352960932198531,kknn
0.779292173395153,0.999570906809403,0.391478680246164,kknn
0.733679923116431,0.999508487496012,0.367737636876478,kknn
0.897305912067797,0.999365345350644,0.441488988485116,kknn
0.842563088598726,0.999466848970521,0.422197816901456,kknn
0.68586122034732,0.999565807014777,0.382240708574234,kknn
0.95249958542783,0.999282860835581,0.479739495473365,kknn
0.771865130840796,0.999517937829769,0.408502508840434,kknn
0.754369399388034,0.999565675758331,0.395929733072729,kknn
0.776664858069553,0.999567858452395,0.352561300208418,kknn
0.822416084799931,0.999498989392814,0.398829419523294,kknn
0.843472182524396,0.999399138688582,0.471397133650373,kknn
0.874592381646258,0.99943413276467,0.402707308949555,kknn
0.674775610581415,0.999617242654817,0.378906403934651,kknn
0.954104683606356,0.999300871862804,0.520625685709896,knn
0.890111743908899,0.999375111101748,0.466657367364655,knn
1.12896168228623,0.999050710477635,0.565365344398307,knn
0.964747821446261,0.999267342036008,0.500411516245591,knn
0.885369360256966,0.999477384114783,0.494073249577882,knn
1.146029998475,0.999128001796871,0.522347990261946,knn
1.0910539048242,0.999235728485977,0.548085201896755,knn
0.91698428265597,0.999464927821959,0.466019336578742,knn
0.969350756858678,0.999329932095933,0.531526350546682,knn
1.20430025707133,0.998998496700109,0.523536116730702,knn
1.11086066950628,0.999200468476237,0.598229389948051,knn
0.886952817902696,0.999267784320191,0.471175404997567,knn
0.980550557125051,0.999326143053353,0.526311434083198,knn
0.922765002526862,0.999221136017469,0.513956319921169,knn
0.87810300707987,0.999396653699621,0.45211180609425,knn
1.02981110776373,0.999216243421439,0.498790513212064,knn
0.990059940360963,0.999090925523229,0.497448076756314,knn
0.983408277356008,0.999252386868157,0.513697590858768,knn
0.890734561369432,0.999359892242315,0.47875874997214,knn
0.813915787520599,0.99949675972044,0.443094008835773,knn
0.960575556766177,0.999335686974891,0.476974423964203,knn
0.738806985278681,0.999612028007813,0.411280941418471,knn
0.936649429253348,0.999257620588943,0.50355940147698,knn
0.985713183273205,0.999282361800417,0.492365189571502,knn
0.866634779771862,0.999366204508764,0.46003728934411,knn
32.1892360540863,0.205562073582974,26.3539325151863,lars
31.8637176840297,0.19675707742293,25.3798897680249,lars
32.8291395145578,0.195695422563566,26.0277521110712,lars
32.0847495806999,0.192044382097825,25.6240193390736,lars
33.9921661626571,0.239405362330312,26.3616227009049,lars
34.1447342524649,0.2094360247034,26.4272532868797,lars
34.9920807074083,0.203548269930651,26.3841653737784,lars
34.755789671591,0.240857739504428,26.8205418453978,lars
33.1979782833433,0.232161034905883,26.1561000087471,lars
33.5368734685714,0.207151051277405,26.2679642556351,lars
34.6496542221159,0.237673587389851,26.7074489023577,lars
30.3391348093878,0.157475386894747,25.0952371868726,lars
33.2916806186077,0.210422550729531,26.8694206557285,lars
29.8393938631343,0.180175918472244,23.6938184654063,lars
31.9519734166076,0.197406591533605,25.9470602215733,lars
31.8820335152881,0.236025351052825,25.4607145048016,lars
31.158368178987,0.141225066009084,25.9491721949132,lars
32.0328694483838,0.184649363556002,26.0764403697093,lars
31.7962845755854,0.182047924394289,25.549074522961,lars
32.7955665023661,0.183842957919716,26.3127212089373,lars
32.7442597884948,0.219882876402931,25.8400921307577,lars
32.8667413977339,0.208714363146026,26.146028559616,lars
31.3269424151445,0.177251490194648,26.0264291946089,lars
32.4687936611697,0.22169476656498,26.6652423794738,lars
31.5609650699704,0.177425490177407,26.4349190510051,lars
32.8291395145578,0.195695422563566,26.0277521110712,lars2
34.1447342524649,0.2094360247034,26.4272532868797,lars2
33.1979782833433,0.232161034905883,26.1561000087471,lars2
30.3391348093878,0.157475386894747,25.0952371868726,lars2
31.8637176840297,0.19675707742293,25.3798897680249,lars2
33.9921661626571,0.239405362330312,26.3616227009049,lars2
34.755789671591,0.240857739504428,26.8205418453978,lars2
34.6496542221159,0.237673587389851,26.7074489023577,lars2
32.1892360540863,0.205562073582974,26.3539325151863,lars2
32.0847495806999,0.192044382097825,25.6240193390736,lars2
34.9920807074083,0.203548269930651,26.3841653737784,lars2
33.5368734685714,0.207151051277405,26.2679642556351,lars2
33.2916806186077,0.210422550729531,26.8694206557285,lars2
31.8820335152881,0.236025351052825,25.4607145048016,lars2
31.7962845755854,0.182047924394289,25.549074522961,lars2
32.8667413977339,0.208714363146026,26.146028559616,lars2
31.5609650699704,0.177425490177407,26.4349190510051,lars2
31.9519734166076,0.197406591533605,25.9470602215733,lars2
32.0328694483838,0.184649363556002,26.0764403697093,lars2
32.7442597884948,0.219882876402931,25.8400921307577,lars2
32.4687936611697,0.22169476656498,26.6652423794738,lars2
29.8393938631343,0.180175918472244,23.6938184654063,lars2
31.158368178987,0.141225066009084,25.9491721949132,lars2
32.7955665023661,0.183842957919716,26.3127212089373,lars2
31.3269424151445,0.177251490194648,26.0264291946089,lars2
1.68851147548678,0.997330606870424,1.12198074820656,M5
1.83569992976496,0.997411451373254,1.18060219122729,M5
1.76189809649618,0.997687914557197,1.2444813341284,M5
1.6189453392295,0.998260297775641,0.991159027716094,M5
1.76068825891179,0.997788727211472,1.15407617649868,M5
1.6008401719754,0.998318380390534,0.964294948929035,M5
1.62435242536219,0.99821474337122,1.02177708871669,M5
1.83167834086792,0.997350027650267,1.22702851637929,M5
1.93336346463872,0.997136379510394,1.17249321160519,M5
1.96732698055704,0.99732583522415,1.09303571945403,M5
1.89909508079843,0.997672085544586,1.14426065277322,M5
1.68353434455207,0.997994451063712,1.08901074530612,M5
2.14897003106325,0.996166445682612,1.32126574512207,M5
1.63935610681148,0.997526813905529,1.06154609212571,M5
1.74239725517504,0.997712347880972,1.16815493578836,M5
2.14947598831166,0.996372436191391,1.33376441469511,M5
1.6514221207124,0.997951704497163,1.06111518205977,M5
1.60181373376729,0.998099439998909,1.05868128640228,M5
1.88343512082619,0.997415365437524,1.20050592010342,M5
1.78588395621241,0.997733169005077,1.1530886064467,M5
1.77828639011885,0.997548865027648,1.20560100760374,M5
1.65080327038317,0.997468739782528,1.14968288820968,M5
1.71190974694419,0.997628602177943,1.1196578019436,M5
1.84775538275905,0.997514441075712,1.10513739173374,M5
1.69683792967469,0.997561015760771,1.07666859736457,M5
36.8270375533288,NA,22.5839941145982,mlp
39.6707119333524,NA,21.812881718211,mlp
37.3474440526031,0.00641218847274963,26.3003706610095,mlp
38.0524426724295,NA,21.5380370198324,mlp
45.8288096120452,NA,25.0692796052137,mlp
44.9602440512511,0.00583725534199741,22.9623156042032,mlp
41.0060498012879,NA,22.788686085639,mlp
46.6456260432526,0.00839871970189605,24.1039499899111,mlp
37.6341839276064,NA,24.2924310369281,mlp
37.5767348478681,NA,26.536291909506,mlp
40.7259960971701,NA,23.9608678359161,mlp
37.8208247033511,4.34827101880925e-06,18.3010525429749,mlp
42.8522056451093,0.0143474290570574,18.9963571280941,mlp
37.1751242451045,9.44348592105912e-05,19.7630002839996,mlp
36.9177874356024,0.00588125119681289,29.6976336318938,mlp
40.0905251172964,0.0143168314517259,23.7296903197726,mlp
37.6289606236163,1.8246309458892e-05,17.7995708106557,mlp
37.6050444950308,0.00590957927666291,23.5580522943087,mlp
36.7107863425301,0.0064703209202537,22.9434068435401,mlp
36.5121340153174,NA,26.7269577660573,mlp
36.9505882570773,NA,24.2311643226068,mlp
38.1225466226237,0.00665784729275437,25.2071028916995,mlp
39.8059152817985,0.000908727651441069,19.4213556158492,mlp
36.8655677412326,0.0548918967092367,24.1853152011208,mlp
34.4672955985985,NA,23.5350237943204,mlp
36.2305758301789,0.0137819720639896,23.6990798080387,mlpML
35.6157890377904,NA,24.8279723260901,mlpML
39.4556180193089,NA,21.5734762876462,mlpML
42.6609336268121,NA,23.5264651527178,mlpML
47.5066476911519,3.98820096458639e-05,44.7019836949638,mlpML
43.6542425223645,NA,39.8743793622505,mlpML
38.9912543548681,NA,23.5204792138627,mlpML
46.6749737011045,0.00350164220073444,24.2991515425399,mlpML
39.8109389857559,0.00788373038671731,25.0386533334296,mlpML
38.3112286890508,0.00730480154148547,25.1784777154385,mlpML
39.2748240415573,NA,31.2775959341017,mlpML
37.821902234074,2.16738419115098e-06,18.2922976235934,mlpML
37.4737682051745,NA,25.3218393826262,mlpML
40.1496786642955,0.000230167667275366,36.660945176644,mlpML
35.6224394863585,NA,23.2494063992806,mlpML
36.8266919675153,NA,22.4197845738837,mlpML
34.5472623251348,NA,26.9212488337362,mlpML
42.2955829138632,NA,38.5299572463557,mlpML
38.8743944078644,NA,20.9139358861792,mlpML
36.2464776654664,0.000155183363945824,25.1602137007198,mlpML
40.0965012666924,0.00709792462352742,23.3251439587249,mlpML
40.0084272521101,0.0016283394195928,22.4190362802085,mlpML
34.9278792067344,0.0031734270059921,24.3727295688891,mlpML
41.9336431612559,0.0086673289633692,23.6303145151954,mlpML
34.4733641324195,NA,21.9330550054839,mlpML
38.2709963293989,0.000824141737304523,18.7648959939739,mlpWeightDecay
39.9444754722252,0.00265664946192488,35.4629785490847,mlpWeightDecay
38.6092238626654,0.00188303902209887,21.1520072350922,mlpWeightDecay
36.2219790250946,0.00699741713505361,27.5730241596805,mlpWeightDecay
41.3382689487639,0.00161205928750609,20.3335209161501,mlpWeightDecay
38.0124425614802,8.5951635824991e-07,22.2678775232459,mlpWeightDecay
39.5830044289151,NA,34.6429840713737,mlpWeightDecay
37.1412843645776,0.000124568295268363,20.3271364440511,mlpWeightDecay
