RMSE,Rsquared,MAE,Model
33.7670403225105,0.183150898273104,25.0759551253927,blasso
32.229969290524,0.139624304159045,26.2909413267326,blasso
33.3374301384925,0.191050643009719,26.1683102459757,blasso
32.6800058697288,0.148954403505279,26.2510055146313,blasso
33.6407672790689,0.172026665376837,25.5233168180418,blassoAveraged
35.4534318446184,0.19121988029579,25.4737167656239,blassoAveraged
34.1495050068281,0.205317041435127,25.137770097801,blassoAveraged
30.9570193169546,0.125427541849278,25.0706543192472,blassoAveraged
32.7985884659831,0.163705184269114,25.1844814677597,blassoAveraged
35.1549682100885,0.209181511444844,25.4277464873061,blassoAveraged
36.1794417748405,0.213242846209515,26.294168957465,blassoAveraged
36.5280853840298,0.214366819769078,25.6439294371597,blassoAveraged
33.4136424736275,0.158098477918095,26.6443858162594,blassoAveraged
33.1133491303358,0.166398493732664,25.1213264636414,blassoAveraged
35.9142219936284,0.175465978059384,25.366359168596,blassoAveraged
34.6556811775973,0.183831841873607,25.7549838804959,blassoAveraged
34.7215712393174,0.178857458225271,27.1691347670497,blassoAveraged
33.2762386470578,0.201720822627186,25.2736660258949,blassoAveraged
32.695692800336,0.147319075127296,25.465807402795,blassoAveraged
33.7633215589382,0.183150898273104,25.0871849897529,blassoAveraged
32.685882056268,0.148954403505279,26.275512820244,blassoAveraged
32.5516976511913,0.162250708478879,25.3446119697822,blassoAveraged
32.9146919721405,0.150176543746663,25.6257638121931,blassoAveraged
33.803762729032,0.180998656059245,25.6757902181284,blassoAveraged
33.3358083337104,0.191050643009719,26.1511114418066,blassoAveraged
31.0984626114993,0.134916250922058,23.5201844884167,blassoAveraged
31.650678346411,0.121276764973642,25.556712331272,blassoAveraged
34.1952599154492,0.152985669503006,26.0053919375153,blassoAveraged
32.2310863935097,0.139624304159045,26.294307807336,blassoAveraged
33.6303415352464,0.172026665376837,25.6427702469224,bridge
35.4079123918024,0.19121988029579,25.608437605673,bridge
34.0876539508382,0.205317041435127,25.2682446598394,bridge
30.9834347918048,0.125427541849278,25.1787356026806,bridge
32.8005216635063,0.163705184269114,25.3456564558329,bridge
35.0955003196131,0.209181511444844,25.5540377932656,bridge
36.1164425719885,0.213242846209515,26.417172660884,bridge
36.423366403308,0.214366819769078,25.7983778858531,bridge
33.4275434794964,0.158098477918095,26.787428270934,bridge
33.1040522810965,0.166398493732664,25.2769629646709,bridge
35.8613337722237,0.175465978059384,25.5043030919423,bridge
34.6042275516859,0.183831841873607,25.9128678601056,bridge
34.7225205271681,0.178857458225271,27.3185583768351,bridge
33.2552605682501,0.201720822627186,25.4164160508256,bridge
32.7099608413213,0.147319075127296,25.6205330385226,bridge
33.7365402070626,0.183150898273104,25.2312944629695,bridge
32.7105076957625,0.148954403505279,26.3978179064419,bridge
32.5580724816545,0.162250708478879,25.4696536681973,bridge
32.9315847896644,0.150176543746663,25.7690371548501,bridge
33.7757689687092,0.180998656059245,25.809238482946,bridge
33.3275842679302,0.191050643009719,26.2929028341388,bridge
31.108018341345,0.134916250922058,23.6484605762342,bridge
31.7047288676006,0.121276764973642,25.7346585041535,bridge
34.2022576837384,0.152985669503006,26.1515453255189,bridge
32.2788310802482,0.139624304159045,26.4385742684043,bridge
6.67119119459965,0.972644330107703,4.86213519892543,brnn
6.90995170688801,0.95678305240582,3.66824631782123,brnn
8.06736700362067,0.952200316634941,5.53017789377837,brnn
6.51769592801234,0.96717928428952,4.89585199686465,brnn
6.56313590966294,0.968957799512586,4.89621654746184,brnn
6.51592066781574,0.967712299565085,4.90852506991965,brnn
6.53412916927061,0.971737917973002,4.9229119420401,brnn
6.73258954294618,0.97001909712287,3.81117345494118,brnn
6.18417133616072,0.977030299963231,3.83213035474469,brnn
6.54270904767202,0.973354639923563,4.9013476615739,brnn
6.90857909841806,0.966917982403358,5.14368638967988,brnn
7.93473548301275,0.957314697397879,4.32969025220542,brnn
7.7668523165293,0.957967541509257,3.98947337449093,brnn
7.33524991827504,0.956609820851241,5.21946161176553,brnn
6.72334439733435,0.969211814246698,5.20313620033455,brnn
7.20084292914163,0.954040302121201,5.24171894024751,brnn
6.67247427415449,0.965302767450917,4.80263047977565,brnn
6.41717135970894,0.97012953307664,4.99653868262102,brnn
6.15665790148081,0.965396597326547,4.64139486223789,brnn
6.53577798709652,0.96768974733209,4.70653462017712,brnn
6.11601498206813,0.970319351922047,4.60361909172602,brnn
6.67101565369818,0.968232925003774,3.73139252103577,brnn
7.49991110502984,0.959977880392897,3.90864168351009,brnn
6.25921443579815,0.97201152613789,3.76760377728989,brnn
6.36854698041776,0.966444754943948,4.63931952880212,brnn
1.08293921137721,0.999154075938383,0.607093480314601,cubist
1.21807784153594,0.998740645283641,0.658548498433714,cubist
1.20233451833299,0.998845298309343,0.675272878751761,cubist
1.271332099997,0.998744332776961,0.694608939147159,cubist
1.30302499876219,0.998451504461854,0.63121208727902,cubist
1.28588196329293,0.998896706038698,0.70898144693929,cubist
1.51809672397335,0.998406083863171,0.783512946847884,cubist
1.5305544788721,0.998169256549971,0.761691317567976,cubist
1.72963571978161,0.998211209539431,0.878599163293173,cubist
1.39552050426371,0.998555626881382,0.739801101263274,cubist
1.14638193911105,0.999006322261663,0.685105242397473,cubist
1.40331241788305,0.998434466334405,0.694272973688858,cubist
1.33845679779209,0.998691470519055,0.731613261167381,cubist
1.57942627146307,0.998072795287043,0.761108833554563,cubist
1.4071965606758,0.998687135266574,0.723162056499296,cubist
1.30892095345033,0.998968534561405,0.726159304309623,cubist
0.984417950618549,0.999305076124012,0.563132873723534,cubist
1.6430223289713,0.997499648401653,0.825807738532893,cubist
1.12522614481694,0.99919990961104,0.643750516117457,cubist
1.20163048543744,0.999113727101092,0.696792356113347,cubist
1.17705602638461,0.999064202587499,0.686864244796203,cubist
1.72381183525189,0.997497429656281,0.777647305006769,cubist
1.58677166738947,0.998160815052351,0.804120586082334,cubist
1.69348184436207,0.998047880664719,0.869536503964322,cubist
1.31534068150087,0.998884474263487,0.653582536239576,cubist
35.4376954351999,0.00115321184362428,20.9031404158128,dnn
37.3376405409801,0.00181424585299197,21.3706024130704,dnn
38.8283807335258,NA,25.2947325871849,dnn
38.9534899701003,0.00250104021647779,23.1834010278524,dnn
33.3410125712376,NA,21.5634015436153,dnn
35.6805408541408,NA,21.3533577662181,dnn
37.2248761596575,0.00782595575163333,22.471870576358,dnn
34.6541056009963,0.00083251689201712,23.7890496269878,dnn
37.7211098003318,0.00250825660494897,27.2587201168993,dnn
35.6470984194291,0.000919623418409656,24.1216765261558,dnn
40.2896135634679,0.0051577380907398,24.8033465412226,dnn
36.1900135803602,NA,23.2656586780683,dnn
35.8718750880845,NA,21.7056308179036,dnn
38.8390177224784,NA,25.3053798222957,dnn
37.1517943873493,0.000761960056668265,26.0209645659204,dnn
37.2385670031278,0.0233293517923958,22.4715038732164,dnn
38.0067941661821,NA,22.9683628543375,dnn
38.5039919132996,0.00357955881973023,28.2634110274669,dnn
33.4394126156846,0.00023032753288333,19.5122021212756,dnn
35.7372890988647,0.00119492081824086,19.8563740725088,dnn
38.7247822596793,NA,22.0089612612644,dnn
36.7332718466934,NA,21.9019418773288,dnn
40.4285741923222,0.00654969817344545,23.863560280108,dnn
32.7248785900975,0.00163505910384962,19.2355152911412,dnn
36.9891190353436,0.000277113508441281,22.1163351511414,dnn
17.5808080909239,0.786789705786079,10.8447506601919,gamLoess
19.024742834239,0.790416182752308,11.689033524867,gamLoess
17.0127941192761,0.809148359987191,10.2827183366653,gamLoess
15.1140670582268,0.787637792205251,9.37369851295759,gamLoess
16.928045471878,0.78087183336838,10.4176349807373,gamLoess
17.7658251021486,0.809408296278615,10.6616632779624,gamLoess
19.7215434772244,0.783154241366086,11.9081053694892,gamLoess
19.4787116384313,0.796682477865048,11.5042176216935,gamLoess
18.1921267547552,0.752365173626778,11.6927464331297,gamLoess
16.6872582891117,0.799941596295817,9.8305348716874,gamLoess
18.8914093449306,0.793040911714354,11.0167205130049,gamLoess
17.1534202833419,0.816860412629802,10.0506939467264,gamLoess
17.9269312536607,0.800077522441133,10.9391574792508,gamLoess
16.4320545131458,0.811696952348058,9.94640539894721,gamLoess
16.8750378612572,0.778660558375772,10.2727816584784,gamLoess
17.6194789125082,0.803746320129709,10.173842796388,gamLoess
17.4704868893467,0.758637623577188,10.9920910014121,gamLoess
16.8442106541782,0.782112783063815,10.2716827786586,gamLoess
17.0156647520667,0.779498649820282,10.26277875409,gamLoess
17.0021182077843,0.810605873445522,9.96198915323993,gamLoess
17.6033387828392,0.778049221320982,11.067039662136,gamLoess
15.3472642507681,0.794062020783417,9.10998180958189,gamLoess
15.1223226786657,0.800907907797509,9.16826488147878,gamLoess
17.9331451283234,0.799202389765882,10.4484328154466,gamLoess
15.8093463887729,0.78893358076106,9.85714605628765,gamLoess
42.0020168621328,0.172026665376837,19.7896298494033,svmLinear
44.8677990060581,0.19121988029579,21.6943584299996,svmLinear
43.5921585854157,0.205317041435127,21.7530890469125,svmLinear
36.1015587388799,0.125427541849278,17.1375106049081,svmLinear
40.7297308527646,0.163705184269114,19.4671585164872,svmLinear
44.8443217297437,0.209181511444844,22.0396425189636,svmLinear
46.4889786897181,0.213242846209515,22.7144892393128,svmLinear
46.727877491407,0.214366819769078,23.0255163622154,svmLinear
41.6684525175957,0.158098477918095,20.7495785658852,svmLinear
41.1099794930346,0.166398493732664,19.6577547124672,svmLinear
45.0063286730651,0.175465978059384,21.3144116012973,svmLinear
43.4771884422643,0.183831841873607,20.6618669032685,svmLinear
43.0646359099626,0.178857458225271,20.6191304823574,svmLinear
42.3010721113736,0.201720822627186,20.6382247872804,svmLinear
39.8652246261343,0.147319075127296,18.7125323680715,svmLinear
42.3011979605528,0.183150898273104,20.4508725829685,svmLinear
39.3508011352766,0.148954403505279,18.8716444165998,svmLinear
39.6957027942491,0.162250708478879,19.1645793575272,svmLinear
40.0505974914466,0.150176543746663,18.9848771547571,svmLinear
41.9623892692238,0.180998656059245,20.2880298856721,svmLinear
42.3135821730365,0.191050643009719,20.7724540724918,svmLinear
37.2930614048679,0.134916250922058,17.3129358008479,svmLinear
35.5698263987011,0.121276764973642,16.8977563802838,svmLinear
41.8229509626216,0.152985669503006,19.7393520509336,svmLinear
38.0379343583463,0.139624304159045,18.3193163269351,svmLinear
1.85499812115649,0.997499813557207,1.12584496487216,gbm
1.95387683191036,0.996665530867853,1.24300980066359,gbm
1.70085225451112,0.997670280545014,1.11605315721744,gbm
2.02122577624695,0.996789907131011,1.2421312725163,gbm
2.031372559031,0.996244181618813,1.20568400627757,gbm
2.01128571570678,0.99721121467886,1.31817099525084,gbm
1.98804271288294,0.997353795424952,1.24280024162397,gbm
2.00038284241472,0.997103368833071,1.22634296637458,gbm
2.09787795578003,0.99655487545043,1.23672677311116,gbm
2.37417116917306,0.996668175401677,1.46437453976051,gbm
2.13349280761246,0.996653489652889,1.27128042495173,gbm
2.14241806721168,0.996559281038754,1.30355771063836,gbm
1.65751885698588,0.997808742134656,1.04863829954466,gbm
1.87876129959403,0.997426959999514,1.16552534662057,gbm
1.87272531072348,0.997292200159525,1.17917786640509,gbm
2.06331807828831,0.997239369791936,1.22838292372622,gbm
1.82015348806371,0.997843465920852,1.18625084858164,gbm
1.79931414906998,0.99767894439233,1.13575450532433,gbm
2.14270730963895,0.995725620919545,1.23957477624835,gbm
1.87741953942837,0.997674850274845,1.2061084559466,gbm
1.8034667794693,0.998015041599882,1.16532017113467,gbm
1.94902198273438,0.997330669264597,1.20885067187945,gbm
1.92878960620223,0.996847154045301,1.26024271721345,gbm
2.01514889171751,0.997026365088187,1.24318526758037,gbm
2.29162094723518,0.996357296570875,1.35145843230939,gbm
29.769805855597,0.18924036191885,22.270883593417,glm.nb
32.6373763426344,0.222465655541619,24.0659682807536,glm.nb
32.2649352225611,0.223950881844015,22.8886369849497,glm.nb
33.3092205632729,0.231523034008121,23.2917354180815,glm.nb
32.7589471815817,0.227820117956193,22.8564500404223,glm.nb
35.2755650839309,0.270081203480459,23.8383765529559,glm.nb
35.6055669542577,0.245365536643007,23.8100184924434,glm.nb
36.0330100825469,0.227661683814478,23.7344491146386,glm.nb
36.3618324445778,0.272360923526323,24.6069917779423,glm.nb
34.2107766943056,0.267522090914373,23.58054284565,glm.nb
34.587010735648,0.243529506750159,24.0276652678335,glm.nb
36.7836110419533,0.269936107465037,24.2115619365395,glm.nb
31.7294938745097,0.211867286957408,23.6608602633634,glm.nb
34.0844053605935,0.247782269749618,24.617638484943,glm.nb
30.4667660218998,0.19490151773672,21.3025491837481,glm.nb
31.9339225332338,0.224918179208102,23.1510982635107,glm.nb
32.9303927595077,0.271342345552239,23.0626338398241,glm.nb
30.4075907016991,0.182473183364403,22.7652262230113,glm.nb
32.1027410076659,0.215633313308321,22.8858499368719,glm.nb
32.0215088550596,0.204835883263914,22.8885575539792,glm.nb
33.6634994433081,0.216276555990431,23.3196197285696,glm.nb
33.5064324650236,0.247352969617646,23.7399866300651,glm.nb
33.582904828741,0.246280262089839,22.967520906814,glm.nb
30.8067246808778,0.208354924617464,23.2038476335023,glm.nb
32.91706720018,0.257887444554732,23.9586470504347,glm.nb
33.62554460503,0.172026665376837,25.7115228894885,glmStepAIC
35.3867465120426,0.19121988029579,25.655024558596,glmStepAIC
34.0731504019676,0.205317041435127,25.3043549202095,glmStepAIC
31.0035636701601,0.125427541849278,25.2457071719336,glmStepAIC
32.8019959751166,0.163705184269114,25.3879799370648,glmStepAIC
35.0726244981554,0.209181511444844,25.6015579582371,glmStepAIC
36.0905298571741,0.213242846209515,26.4690257107343,glmStepAIC
36.4053365711313,0.214366819769078,25.8370839853563,glmStepAIC
33.4349065538447,0.158098477918095,26.8462813876701,glmStepAIC
33.1007047060903,0.166398493732664,25.3242588167542,glmStepAIC
35.8414510351591,0.175465978059384,25.5596571424906,glmStepAIC
34.5906514638681,0.183831841873607,25.9552318642432,glmStepAIC
34.7235944890404,0.178857458225271,27.3676841233801,glmStepAIC
33.244877608569,0.201720822627186,25.4760979905585,glmStepAIC
32.7134472910837,0.147319075127296,25.6516794916134,glmStepAIC
33.7289774822766,0.183150898273104,25.2856045802398,glmStepAIC
32.7188699048679,0.148954403505279,26.4350053324157,glmStepAIC
32.5601156677663,0.162250708478879,25.5017153328287,glmStepAIC
32.9349428475412,0.150176543746663,25.7964052821978,glmStepAIC
33.7688234524839,0.180998656059245,25.8493481249546,glmStepAIC
33.3247605474315,0.191050643009719,26.3234433095479,glmStepAIC
31.113101716426,0.134916250922058,23.7007038600753,glmStepAIC
31.7072070269593,0.121276764973642,25.7523069935321,glmStepAIC
34.198542765367,0.152985669503006,26.2040125769563,glmStepAIC
32.2932911800532,0.139624304159045,26.4787230596891,glmStepAIC
33.62554460503,0.172026665376837,25.7115228894885,lmStepAIC
35.3867465120426,0.19121988029579,25.655024558596,lmStepAIC
34.0731504019676,0.205317041435127,25.3043549202095,lmStepAIC
31.0035636701601,0.125427541849278,25.2457071719336,lmStepAIC
32.8019959751166,0.163705184269114,25.3879799370648,lmStepAIC
35.0726244981554,0.209181511444844,25.6015579582371,lmStepAIC
36.0905298571741,0.213242846209515,26.4690257107343,lmStepAIC
36.4053365711313,0.214366819769078,25.8370839853563,lmStepAIC
33.4349065538447,0.158098477918095,26.8462813876701,lmStepAIC
33.1007047060903,0.166398493732664,25.3242588167542,lmStepAIC
35.8414510351591,0.175465978059384,25.5596571424906,lmStepAIC
34.5906514638681,0.183831841873607,25.9552318642432,lmStepAIC
34.7235944890404,0.178857458225271,27.3676841233801,lmStepAIC
33.244877608569,0.201720822627186,25.4760979905585,lmStepAIC
32.7134472910837,0.147319075127296,25.6516794916134,lmStepAIC
33.7289774822766,0.183150898273104,25.2856045802398,lmStepAIC
32.7188699048679,0.148954403505279,26.4350053324157,lmStepAIC
32.5601156677663,0.162250708478879,25.5017153328287,lmStepAIC
32.9349428475412,0.150176543746663,25.7964052821978,lmStepAIC
33.7688234524839,0.180998656059245,25.8493481249546,lmStepAIC
33.3247605474315,0.191050643009719,26.3234433095479,lmStepAIC
31.113101716426,0.134916250922058,23.7007038600753,lmStepAIC
31.7072070269593,0.121276764973642,25.7523069935321,lmStepAIC
34.198542765367,0.152985669503006,26.2040125769563,lmStepAIC
32.2932911800532,0.139624304159045,26.4787230596891,lmStepAIC
33.1245871842149,0.150176543746663,24.8826275264846,rlm
36.9925439377864,0.209181511444844,24.954514612932,rlm
42.7727360713962,0.19121988029579,23.5728088373671,rlm
34.8749763773488,0.178857458225271,27.1242760694967,rlm
41.7958608990609,0.205317041435127,23.6298838780607,rlm
34.5358197880456,0.180998656059245,24.9713604169997,rlm
30.8685756581582,0.125427541849278,24.5782803343776,rlm
38.1335201891922,0.213242846209515,25.3330671347454,rlm
33.0128772584192,0.163705184269114,24.9640068756403,rlm
34.0866555940671,0.201720822627186,25.0788490590288,rlm
34.1387511827476,0.172026665376837,24.9523552496358,rlm
33.5687035545453,0.191050643009719,25.3984488160472,rlm
35.247093290931,0.166398493732664,23.7316480705112,rlm
44.5532647716287,0.214366819769078,25.1867700527431,rlm
32.5269108841838,0.148954403505279,25.7619919936252,rlm
33.059140202511,0.147319075127296,25.111591693631,rlm
35.4551007165625,0.152985669503006,24.7717744925428,rlm
31.4894117366308,0.134916250922058,22.6733304326951,rlm
39.4395438161387,0.175465978059384,24.4975414332851,rlm
33.56968947421,0.158098477918095,25.9239417980675,rlm
32.6358324738494,0.162250708478879,24.845844939429,rlm
34.7222188001826,0.183150898273104,24.5365479465689,rlm
32.2582351977851,0.139624304159045,26.426846078372,rlm
31.559752588904,0.121276764973642,25.8438610807926,rlm
36.3011059151883,0.183831841873607,24.7268803908713,rlm
1.13479146165183,0.99923252944257,0.551778386383295,kknn
0.856314098334176,0.999319163169428,0.407716780729525,kknn
1.17579216760727,0.998966368574624,0.477110190813289,kknn
1.1569416679367,0.998964738408505,0.589225839616447,kknn
1.01152388961308,0.999258190152869,0.560558619363851,kknn
1.12170230502503,0.999041757642159,0.475286780201355,kknn
0.89795472526652,0.999472936596499,0.492373588246442,kknn
1.09247216090804,0.999209336949009,0.580350785227542,kknn
0.760625147181571,0.999615811103861,0.399753647227829,kknn
1.07544830856531,0.999286085079991,0.451408818592701,kknn
0.985551730203826,0.999315858626724,0.499532668147018,kknn
0.996664472857966,0.999313999727574,0.479291240134991,kknn
0.972484201486979,0.999310077252074,0.420796925943831,kknn
1.01841591302652,0.999160399252483,0.545309036822319,kknn
0.963003237757737,0.999370892024021,0.424212412999227,kknn
0.683929914984881,0.999581534948905,0.371708289256213,kknn
0.813555643940236,0.999475895091961,0.429837885662451,kknn
1.30792599110774,0.998758020124288,0.624656893792118,kknn
0.954583989417315,0.999168003099075,0.503314168807212,kknn
1.35387713567625,0.998559069445833,0.525231693053281,kknn
1.17909614941949,0.998889637720812,0.589990217780527,kknn
0.901649695409063,0.999406208870587,0.405712264491014,kknn
0.931375283538709,0.999378850625132,0.432097511507063,kknn
0.92533681549426,0.999381121077308,0.455252198156539,kknn
1.21406170866466,0.998746553371006,0.556378118418768,kknn
1.20354167234237,0.998931398556941,0.585651797508537,knn
0.929439677003668,0.999331605392003,0.491091539300773,knn
1.0572859600821,0.999188003461036,0.547577595001258,knn
1.45135799746464,0.998407267220058,0.654898929892309,knn
1.08328725750992,0.999238156349689,0.584177839177601,knn
1.11806242646045,0.999182771951274,0.528744171011336,knn
0.965739113439928,0.999408893849169,0.553145301437319,knn
1.1800024236158,0.99915698496349,0.568303269384949,knn
1.10211688049549,0.999148525919155,0.586232057315674,knn
1.26964512275151,0.998898663642567,0.611622164801811,knn
1.38803496746641,0.998827556601683,0.698282679784318,knn
1.06197474145314,0.998948530639109,0.496604470591568,knn
1.20652842013611,0.999044534105928,0.563660091990728,knn
1.00457810686363,0.999115470412242,0.547135485609197,knn
0.923036141618583,0.999324453058955,0.494239814508777,knn
1.10467506751129,0.999130460609979,0.550211437566069,knn
0.883313401546871,0.99929129344556,0.468952010903525,knn
1.18456516749079,0.998909853029543,0.537720901738372,knn
0.930431294844777,0.999308490541339,0.472609214202024,knn
1.05158578553544,0.999220654883756,0.50897558315533,knn
1.14753892529725,0.999073390586268,0.563065560697816,knn
1.03637947468155,0.999233213342952,0.520417260470631,knn
1.21724446838547,0.998750082775238,0.565823703005006,knn
1.34247875600411,0.998693962073232,0.561378641932385,knn
0.915880617371451,0.999320939497503,0.508417332538722,knn
33.4349065538447,0.158098477918095,26.8462813876701,lars
32.8019959751166,0.163705184269114,25.3879799370648,lars
33.62554460503,0.172026665376837,25.7115228894885,lars
33.1007047060903,0.166398493732664,25.3242588167542,lars
35.0726244981554,0.209181511444844,25.6015579582371,lars
35.3867465120426,0.19121988029579,25.655024558596,lars
35.8414510351591,0.175465978059384,25.5596571424906,lars
36.0905298571741,0.213242846209515,26.4690257107343,lars
34.0731504019676,0.205317041435127,25.3043549202095,lars
34.5906514638681,0.183831841873607,25.9552318642432,lars
36.4053365711313,0.214366819769078,25.8370839853562,lars
31.0035636701601,0.125427541849278,25.2457071719335,lars
34.7235944890404,0.178857458225271,27.3676841233801,lars
31.113101716426,0.134916250922058,23.7007038600753,lars
32.5601156677663,0.162250708478879,25.5017153328287,lars
33.244877608569,0.201720822627186,25.4760979905585,lars
31.7072070269593,0.121276764973642,25.7523069935321,lars
32.9349428475412,0.150176543746663,25.7964052821977,lars
32.7134472910837,0.147319075127296,25.6516794916134,lars
34.198542765367,0.152985669503006,26.2040125769563,lars
33.7688234524839,0.180998656059245,25.8493481249546,lars
33.7289774822766,0.183150898273104,25.2856045802398,lars
32.2932911800533,0.139624304159045,26.4787230596891,lars
33.3247605474315,0.191050643009719,26.3234433095479,lars
32.7188699048679,0.148954403505279,26.4350053324156,lars
33.62554460503,0.172026665376837,25.7115228894885,lars2
35.3867465120426,0.19121988029579,25.655024558596,lars2
34.0731504019676,0.205317041435127,25.3043549202095,lars2
31.0035636701601,0.125427541849278,25.2457071719335,lars2
32.8019959751166,0.163705184269114,25.3879799370648,lars2
35.0726244981554,0.209181511444844,25.6015579582371,lars2
36.0905298571741,0.213242846209515,26.4690257107343,lars2
36.4053365711313,0.214366819769078,25.8370839853562,lars2
33.4349065538447,0.158098477918095,26.8462813876701,lars2
33.1007047060903,0.166398493732664,25.3242588167542,lars2
35.8414510351591,0.175465978059384,25.5596571424906,lars2
34.5906514638681,0.183831841873607,25.9552318642432,lars2
34.7235944890404,0.178857458225271,27.3676841233801,lars2
33.244877608569,0.201720822627186,25.4760979905585,lars2
32.7134472910837,0.147319075127296,25.6516794916134,lars2
33.7289774822766,0.183150898273104,25.2856045802398,lars2
32.7188699048679,0.148954403505279,26.4350053324156,lars2
32.5601156677663,0.162250708478879,25.5017153328287,lars2
32.9349428475412,0.150176543746663,25.7964052821977,lars2
33.7688234524839,0.180998656059245,25.8493481249546,lars2
33.3247605474315,0.191050643009719,26.3234433095479,lars2
31.113101716426,0.134916250922058,23.7007038600753,lars2
31.7072070269593,0.121276764973642,25.7523069935321,lars2
34.198542765367,0.152985669503006,26.2040125769563,lars2
32.2932911800533,0.139624304159045,26.4787230596891,lars2
2.01753005840873,0.996194297128131,1.29697330304486,M5
2.16253857334613,0.996507892444355,1.17586117387563,M5
1.71557191962784,0.997849087083364,0.998986558524878,M5
1.8147483411108,0.997822244696882,1.04722942979392,M5
2.11189245759707,0.996899300596585,1.08593004717885,M5
2.09862891939577,0.997232702537765,1.19050866510442,M5
1.63518402751399,0.998243625396799,1.00580963708382,M5
1.96567162256169,0.997003271674664,1.16813900618038,M5
2.04170709526078,0.996832397239934,1.13450126041788,M5
1.87388235681403,0.997711094703155,1.13846524412821,M5
1.96469485061529,0.997607558016215,1.06220128842044,M5
1.80875234670395,0.997741373337645,1.07547371285868,M5
1.87864548418645,0.997183291802496,1.12586767817819,M5
1.5672813885087,0.997799600166338,0.923813275204097,M5
2.18713089054524,0.996525450765298,1.23974650899513,M5
1.96136965229418,0.997011333686467,1.07308628584409,M5
1.84047369218253,0.9975247559002,1.03758456431118,M5
1.82957674316929,0.997579385015238,1.04970565922359,M5
1.80854817709828,0.997610450655941,0.981426410779111,M5
1.9688213038412,0.99736425775453,1.24157358172935,M5
1.83047666968507,0.997345363386528,1.13348557858205,M5
1.73187103683146,0.997281495633439,1.03265446921139,M5
1.8989688873463,0.997122450913842,1.09779264233382,M5
1.77031156406561,0.997739913863204,1.05689094849368,M5
2.08626786701217,0.996330372906486,1.16858131793838,M5
37.3813440001755,0.00241790086602553,27.589117624556,mlp
36.8641042556218,NA,20.0169345029461,mlp
41.6890189983774,0.0157709621626347,17.8362438368684,mlp
37.218970466681,NA,20.5494083119304,mlp
39.8641674880194,0.00261146716131144,26.0388688383926,mlp
40.1782066207744,0.00876052825647707,31.4369875980967,mlp
40.2440131014785,NA,32.1471212965882,mlp
44.7002434979911,NA,23.370956124873,mlp
43.553223702628,0.00478799997167734,39.2578104843935,mlp
38.8839769322788,3.11420529876704e-08,21.6860110189317,mlp
41.6050889541369,NA,34.5507114537714,mlp
36.3164030486923,3.58068596244973e-05,18.9924081505063,mlp
38.3166885456155,NA,24.2465905748899,mlp
33.4834530436164,NA,19.2480692007726,mlp
36.380316967025,NA,27.1726380570748,mlp
43.6104492644182,NA,22.9278697210163,mlp
36.8613062522506,0.000116962512213835,15.522564837525,mlp
36.1284041203127,NA,20.1824553130689,mlp
35.7309438292691,0.000209981079302794,24.6566995643683,mlp
37.0255529757599,0.00713237981917616,22.3679845358496,mlp
38.2032247798672,0.000717330497917089,27.2140637658811,mlp
42.0666307938706,0.011055543422929,17.8540657891381,mlp
34.9131487379669,NA,24.8262640307146,mlp
42.4647408702459,0.000216954936901643,19.9128968697793,mlp
35.377041941852,NA,20.413637986109,mlp
36.9072054963098,0.00159523361551073,16.4507843102714,mlpML
41.7559027808254,0.0008242630748804,19.3306687195313,mlpML
38.0251929216272,0.000275018210901644,19.6208391410897,mlpML
41.6074657406327,0.0047059610383967,17.2671858898072,mlpML
38.7101713577491,2.22007030077811e-05,32.2221117973165,mlpML
44.840536784106,0.00084011903066822,21.3210270104876,mlpML
40.3485659412691,5.417851884753e-05,22.0695263934031,mlpML
40.7641068150389,0.0087089828218773,21.9273012743189,mlpML
46.2809002844141,0.0063210084479181,21.9775885327312,mlpML
43.1450989455092,0.0062622711686991,19.1868020226563,mlpML
43.0001160689154,0.0046021683682899,18.3100553901691,mlpML
46.442726195808,0.00575191689164688,22.0804778276819,mlpML
35.5615957779597,0.000163289083562557,24.9289336798105,mlpML
40.2575619757323,5.68905476544511e-05,21.0786912739243,mlpML
33.4103346958571,4.66873038016072e-05,20.2449972221008,mlpML
40.4621945031222,5.82755814380646e-06,18.7852377053473,mlpML
42.8383846067152,0.00167468773855972,20.4359203442767,mlpML
35.4584375353477,5.48827019029347e-05,27.8404262384164,mlpML
39.8902317165308,0.00141473638277169,16.3135879014563,mlpML
40.2367340205018,0.000322551728300606,17.8360060107809,mlpML
39.1835599444527,0.000321209141812675,21.7045354798387,mlpML
38.0379135247324,7.79458059724618e-05,21.3341761454276,mlpML
37.9635870455531,8.78143993043579e-05,20.6104091018898,mlpML
36.4365910611652,0.000631878438675047,19.2172803559616,mlpML
36.9446863043037,0.00358421093198156,24.6699020282442,mlpML
37.5020516828877,3.41979796265589e-06,27.8103045497345,mlpWeightDecay
36.8832721126737,5.32219562594816e-07,14.1304676030163,mlpWeightDecay
36.6379416242276,0.00406266511528371,27.8620479985115,mlpWeightDecay
35.5968206359531,8.74450509595582e-05,21.4006915013929,mlpWeightDecay
45.3626658416965,0.00230761861844385,39.5359616050806,mlpWeightDecay
42.1795116727409,0.00464534672131807,18.0409915631597,mlpWeightDecay
47.0408612267417,0.000781890388128794,44.9767500379024,mlpWeightDecay
