RMSE,Rsquared,MAE,Model
3.30105979629799,0.145077633799293,2.83624548905758,blasso
3.07586419152612,0.177406998155471,2.63474693076606,blasso
3.17419751420059,0.16939820601972,2.72764241336315,blasso
3.1813350467044,0.145466186142681,2.76747264693781,blasso
3.16288100329645,0.173355949877845,2.7331724802773,blasso
3.15336935948541,0.137618334162437,2.72188612441944,blasso
3.16943122940363,0.158539648260417,2.76285735890176,blassoAveraged
3.18207217899577,0.17666834864797,2.81305395933681,blassoAveraged
3.09787686139399,0.209200975355281,2.72196272693591,blassoAveraged
3.14895356651781,0.120552797612561,2.72218412696747,blassoAveraged
3.20555281985525,0.143668002775081,2.79020832008309,blassoAveraged
3.14902087115701,0.202883224021423,2.74895613677734,blassoAveraged
3.16957678273568,0.19200922713053,2.77662975536582,blassoAveraged
3.22678999085241,0.205199866583885,2.8301883578664,blassoAveraged
3.29551958348332,0.144978438383269,2.8872435984035,blassoAveraged
3.1980562199043,0.160673280770094,2.78247874498472,blassoAveraged
3.29159735505329,0.172259240590495,2.9179543834611,blassoAveraged
3.15091398981762,0.178677508473177,2.7663102143042,blassoAveraged
3.15967586192009,0.169934320892026,2.6961507353897,blassoAveraged
3.1661938173784,0.190002887790567,2.76194085262797,blassoAveraged
3.23423015050359,0.145709322962226,2.83828756593212,blassoAveraged
3.17392917201705,0.16939820601972,2.72750341542442,blassoAveraged
3.15369521907788,0.137618334162437,2.72168548347431,blassoAveraged
3.08378786298439,0.156212292509507,2.68924939847951,blassoAveraged
3.17157373668406,0.141998100733727,2.73660754382577,blassoAveraged
3.07557422256388,0.177406998155471,2.63539554694901,blassoAveraged
3.16238611372491,0.173355949877845,2.73256058299079,blassoAveraged
3.1502507401883,0.123873562327042,2.70143969617105,blassoAveraged
3.11853947829509,0.118432007240821,2.69977180109702,blassoAveraged
3.30157686008959,0.145077633799293,2.83499477765631,blassoAveraged
3.18131655655753,0.145466186142682,2.76739936452919,blassoAveraged
3.16930732732506,0.158539648260417,2.75924493124904,bridge
3.17940062030564,0.17666834864797,2.80341825320102,bridge
3.09270280371399,0.209200975355281,2.71187973698984,bridge
3.14921921094834,0.120552797612561,2.72010616879927,bridge
3.20601600411296,0.143668002775081,2.7843859877987,bridge
3.14603722615448,0.202883224021423,2.74154512121884,bridge
3.16840256427329,0.19200922713053,2.76892485134843,bridge
3.22203858713427,0.205199866583885,2.81713366193019,bridge
3.29557840364324,0.144978438383269,2.88291868588173,bridge
3.1966908346483,0.160673280770094,2.77602762266628,bridge
3.28907624962126,0.172259240590495,2.91006585873817,bridge
3.14946614240117,0.178677508473177,2.75830660539409,bridge
3.15954700610769,0.169934320892026,2.69211528007756,bridge
3.16409051319668,0.190002887790567,2.75523953279706,bridge
3.2342133972462,0.145709322962226,2.833091698785,bridge
3.1728969092284,0.16939820601972,2.72117061047795,bridge
3.15499376867383,0.137618334162437,2.72040836946414,bridge
3.08431461051832,0.156212292509507,2.68587777494079,bridge
3.17173533306108,0.141998100733727,2.73273925164215,bridge
3.07513171277651,0.177406998155471,2.62805940437417,bridge
3.16223104086435,0.173355949877845,2.72867597827929,bridge
3.15033876899135,0.123873562327042,2.69808468238169,bridge
3.11949359724334,0.118432007240821,2.69860647513277,bridge
3.30136242660714,0.145077633799293,2.82981884703321,bridge
3.18066878741621,0.145466186142681,2.76429054218107,bridge
1.99832232799037,0.692371206352724,1.39691930499163,brnn
1.94704654116202,0.664959948751992,1.39607347164493,brnn
2.27408592781408,0.593307749975412,1.57413314593636,brnn
2.07324621818092,0.649537536069688,1.40362492800365,brnn
1.9763584181825,0.673964504739695,1.40561846033523,brnn
1.88877847812033,0.705619839909516,1.35597470275027,brnn
2.14906631654633,0.63248296336405,1.44567866874102,brnn
2.02756582534196,0.667050902875305,1.42235184895919,brnn
1.96320344326255,0.704823333355102,1.37571509672146,brnn
1.9985988305789,0.682457527429021,1.36476251963322,brnn
1.95995311948755,0.679009041277485,1.361655422134,brnn
1.75300074262534,0.748379880072398,1.3301025833189,brnn
2.11095504214814,0.627313653834192,1.50327630057607,brnn
1.96045927257673,0.664842994934609,1.39171081915031,brnn
2.02887308067539,0.658162532415604,1.41759328824802,brnn
2.06279081529947,0.623611298030587,1.46839342288488,brnn
2.02793455501888,0.635915401583989,1.42802473063984,brnn
1.89146604749784,0.708691559143843,1.34151315891004,brnn
1.72074601155217,0.735188167061346,1.30320389913165,brnn
2.2125781135721,0.591877663669331,1.51489013498071,brnn
1.88256473265701,0.712091617249878,1.3679279167487,brnn
1.99525077503254,0.693161769242226,1.46423890630837,brnn
1.95773862702618,0.66874459190507,1.36567129162462,brnn
2.14287600575159,0.622957394480156,1.46598551489139,brnn
1.87944990046089,0.70053446039538,1.3469602484344,brnn
2.11072846856026,0.656412656506838,1.37219227455209,cubist
2.17291296908596,0.598818841283935,1.42191619291724,cubist
2.00465514560296,0.668405123861877,1.35191972035778,cubist
2.31021873881841,0.565879733255205,1.45219965277073,cubist
2.05305236973082,0.663907406180001,1.35661161296716,cubist
1.90879985386628,0.705307995662868,1.24654861698134,cubist
1.76405949312783,0.720413132489596,1.26836658021569,cubist
1.81199042493053,0.730818228601957,1.26373820816459,cubist
2.2843439510896,0.605933787245411,1.49668371808335,cubist
1.91365759055677,0.703916751587885,1.28541494967455,cubist
2.16004535847242,0.615618899360638,1.4037880611256,cubist
1.99439661290266,0.705866981842418,1.32561468821043,cubist
2.22858527559854,0.627915601995941,1.37099442670212,cubist
2.10474750566796,0.649110363249325,1.32442743970094,cubist
1.92332153519812,0.700416812781286,1.29633293266085,cubist
1.95257596800492,0.699043219783643,1.40252932508252,cubist
2.06221491308101,0.63300871653078,1.4007850729777,cubist
2.07516222087246,0.6708240009354,1.3726929538765,cubist
2.25478016134053,0.626445969971085,1.46640512932212,cubist
2.08007815705328,0.645582081844168,1.35151843961684,cubist
1.89378012484932,0.705968150243639,1.31593319461624,cubist
2.00200171376016,0.680845146590261,1.36557051155633,cubist
2.12179195151077,0.664515097125797,1.34129494766499,cubist
2.14526703353488,0.636676978168536,1.40147177657815,cubist
1.93967010141445,0.711732418309504,1.25996063982858,cubist
3.12648473557556,0.154584811254851,2.42073134562787,dnn
3.21502815793237,0.185823706891175,2.45785229596172,dnn
3.14019254896725,0.199406398636488,2.50728169535002,dnn
3.16016922685217,0.169207751962015,2.30260577737744,dnn
3.61605026654735,0.19574608345698,3.16678911578275,dnn
3.66133283383689,0.174313501322808,3.21220072746708,dnn
3.62558946368304,0.134796333815944,3.15203685267327,dnn
3.47446586972916,0.147646404213114,2.99822660166092,dnn
3.41705709750511,NA,2.93494150904837,dnn
3.65161173212949,0.149482039830801,3.1417353203032,dnn
3.47917442091428,NA,3.02231113435385,dnn
3.29489024440568,0.129079360990579,2.52796491782261,dnn
3.4604708243945,0.165016778208285,3.0294552679388,dnn
3.23358443067386,0.139375882255195,2.39936332701731,dnn
3.48039150389751,0.172479481076817,3.01960593731413,dnn
3.48827263147225,NA,2.98923910055924,dnn
2.92344565136199,0.241557169018604,2.26876806866092,dnn
3.35679545936232,0.182869741794971,2.85673719626079,dnn
3.39541351866483,0.189733505931599,2.92776644040494,dnn
3.47561504464745,0.164024505941334,3.01490033759417,dnn
3.37845224965437,0.130043014556825,2.50051481136427,dnn
3.82253044020314,0.138325089231458,3.27373208219468,dnn
3.35793473336489,0.195789788779517,2.87007385383275,dnn
3.60207067927113,0.171127364297964,3.1079961659529,dnn
3.22780655399314,0.153622283979481,2.50032537007159,dnn
2.09728048480595,0.632995939989591,1.51591084374091,gamLoess
2.08728185515035,0.645332085332083,1.5097238131261,gamLoess
2.08617754763226,0.636719747037413,1.48105989387508,gamLoess
1.95773310184785,0.664093820355017,1.43646088077501,gamLoess
2.14550406619014,0.621572125396637,1.50359678158703,gamLoess
2.21396777944579,0.60598477790895,1.52337949294968,gamLoess
2.06924141537836,0.656782434554337,1.45722339411318,gamLoess
2.20759963091972,0.625148164998912,1.57542075387456,gamLoess
2.35095547828616,0.564770670660072,1.66682742626603,gamLoess
1.95069366157387,0.686928317497858,1.42738759837329,gamLoess
2.04177968253867,0.680889310271391,1.47795038594818,gamLoess
1.78710506019774,0.740155423291704,1.34211574143915,gamLoess
2.05979906127617,0.647326537898579,1.47635600303948,gamLoess
1.99983976309414,0.675363858330287,1.45481710378608,gamLoess
2.00310824939527,0.676610336645407,1.50259663275262,gamLoess
2.20428721357916,0.600427593437362,1.55518002944859,gamLoess
2.01452132189852,0.647323213540488,1.47435871958852,gamLoess
2.06645124154781,0.621738224972205,1.46234991818915,gamLoess
2.24585964643045,0.573654564133358,1.56211491978945,gamLoess
1.96686552173209,0.665288428695171,1.41280301039644,gamLoess
2.17968355435138,0.603807940478228,1.56235419755906,gamLoess
2.09823170976296,0.609228760503434,1.50128689086128,gamLoess
1.79177194919484,0.718297573813497,1.36529500814743,gamLoess
2.1240555560971,0.650223047213074,1.57389986098161,gamLoess
1.98529243485543,0.668382660814723,1.46971076694973,gamLoess
3.19028352378976,0.158539648260417,2.71211189289872,svmLinear
3.20626471060106,0.17666834864797,2.73521011558279,svmLinear
3.12332539290228,0.209200975355281,2.65269872731583,svmLinear
3.19843238387114,0.120552797612561,2.6992291786211,svmLinear
3.21701488019857,0.143668002775081,2.75677223916048,svmLinear
3.15582798241759,0.202883224021423,2.66736016809067,svmLinear
3.16495533208171,0.19200922713053,2.70898946955166,svmLinear
3.28449207446952,0.205199866583885,2.7781038541809,svmLinear
3.26496097922325,0.144978438383269,2.81639749833902,svmLinear
3.2542924512419,0.160673280770094,2.75941212450812,svmLinear
3.32549345923739,0.172259240590495,2.83803255244579,svmLinear
3.15763941423889,0.178677508473177,2.70142446923153,svmLinear
3.2220950317333,0.169934320892026,2.68746974039433,svmLinear
3.2334632638656,0.190002887790567,2.73813998003884,svmLinear
3.25635846389673,0.145709322962226,2.80944198090802,svmLinear
3.24858504443956,0.16939820601972,2.71754114891287,svmLinear
3.15424010098455,0.137618334162437,2.69345209244739,svmLinear
3.11575134553379,0.156212292509507,2.664192736382,svmLinear
3.19430324252903,0.141998100733727,2.70121436687801,svmLinear
3.12182268933584,0.177406998155471,2.59691402483836,svmLinear
3.1422386447737,0.173355949877845,2.65714937875347,svmLinear
3.2168468262812,0.123873562327042,2.69189996274365,svmLinear
3.18838251802166,0.118432007240821,2.69900790343313,svmLinear
3.37277706851089,0.145077633799293,2.82220810298615,svmLinear
3.2640941057154,0.145466186142682,2.77132875938355,svmLinear
1.92126485580029,0.679474735208496,1.36355780242442,gbm
2.05170381178565,0.62674175220819,1.46618855045758,gbm
1.72940978341783,0.736036349713618,1.29880710674594,gbm
2.01996189570787,0.660481652439431,1.42249923606134,gbm
1.93927732232927,0.666684926626789,1.35412714935483,gbm
2.126266031262,0.616205823794034,1.45774481668769,gbm
2.26549117394198,0.593902561305201,1.56990977161229,gbm
1.87972348576185,0.713387455884783,1.33248493314898,gbm
1.90673803297035,0.708419724379165,1.37584500038329,gbm
1.93145575555409,0.720536669408189,1.42623333527968,gbm
2.00639093102157,0.691203068090448,1.39202236790054,gbm
1.89527661343316,0.704115059626999,1.34425766045594,gbm
1.97617019058522,0.701765245713287,1.37485608664197,gbm
1.93345522781473,0.675546792365259,1.35359895403194,gbm
1.92891734898278,0.672188528930689,1.38255166675933,gbm
2.13243283242333,0.633822014778841,1.44101544676982,gbm
2.00773798925761,0.678600711316519,1.35827998979486,gbm
2.07784160686447,0.643491006310995,1.42876334767501,gbm
1.86456628031587,0.706533048752202,1.34925984266866,gbm
2.05035529705026,0.655521116961188,1.36263765594566,gbm
1.88079597173001,0.705445992178795,1.30595197005552,gbm
1.71044535441108,0.765579080344666,1.270912955092,gbm
2.02390516391438,0.658141170199625,1.41933512322232,gbm
1.96030823446972,0.678925686871399,1.38959526305936,gbm
2.02901720234186,0.666638948482866,1.41824811137477,gbm
3.16922597830398,0.158539648260417,2.75664765499947,glmStepAIC
3.17882921669896,0.17666834864797,2.80092962800501,glmStepAIC
3.09140926361722,0.209200975355281,2.70844675511837,glmStepAIC
3.14954065618463,0.120552797612561,2.7188140339819,glmStepAIC
3.20592753335477,0.143668002775081,2.78247553461896,glmStepAIC
3.14505320927357,0.202883224021423,2.73863389922984,glmStepAIC
3.16779896657489,0.19200922713053,2.76520299309115,glmStepAIC
3.2213179636271,0.205199866583885,2.81329463421166,glmStepAIC
3.29502220982015,0.144978438383269,2.88027520645343,glmStepAIC
3.19665308945413,0.160673280770094,2.77398319698385,glmStepAIC
3.28828717107112,0.172259240590495,2.90633321929622,glmStepAIC
3.14918984678989,0.178677508473177,2.75621321345862,glmStepAIC
3.1597659957825,0.169934320892026,2.69056566700598,glmStepAIC
3.16347341287589,0.190002887790567,2.75251729797058,glmStepAIC
3.23423074911741,0.145709322962226,2.83177523923325,glmStepAIC
3.17318563062278,0.16939820601972,2.71795354673522,glmStepAIC
3.15498784870273,0.137618334162437,2.71940501230131,glmStepAIC
3.08440046748625,0.156212292509507,2.68463592503918,glmStepAIC
3.17182559154836,0.141998100733727,2.73117932201665,glmStepAIC
3.0751541470101,0.177406998155471,2.62611183442492,glmStepAIC
3.16128325348877,0.173355949877845,2.72608709095084,glmStepAIC
3.1507331689855,0.123873562327042,2.69662048696262,glmStepAIC
3.12026934196606,0.118432007240821,2.69803222996004,glmStepAIC
3.3012705130274,0.145077633799293,2.82814576546927,glmStepAIC
3.18086019710182,0.145466186142681,2.76346434504841,glmStepAIC
3.16922597830398,0.158539648260417,2.75664765499947,lmStepAIC
3.17882921669896,0.17666834864797,2.80092962800501,lmStepAIC
3.09140926361722,0.209200975355281,2.70844675511837,lmStepAIC
3.14954065618463,0.120552797612561,2.7188140339819,lmStepAIC
3.20592753335477,0.143668002775081,2.78247553461896,lmStepAIC
3.14505320927357,0.202883224021423,2.73863389922984,lmStepAIC
3.16779896657489,0.19200922713053,2.76520299309115,lmStepAIC
3.2213179636271,0.205199866583885,2.81329463421166,lmStepAIC
3.29502220982015,0.144978438383269,2.88027520645343,lmStepAIC
3.19665308945413,0.160673280770094,2.77398319698385,lmStepAIC
3.28828717107112,0.172259240590495,2.90633321929622,lmStepAIC
3.14918984678989,0.178677508473177,2.75621321345862,lmStepAIC
3.1597659957825,0.169934320892026,2.69056566700598,lmStepAIC
3.16347341287589,0.190002887790567,2.75251729797058,lmStepAIC
3.23423074911741,0.145709322962226,2.83177523923325,lmStepAIC
3.17318563062278,0.16939820601972,2.71795354673522,lmStepAIC
3.15498784870273,0.137618334162437,2.71940501230131,lmStepAIC
3.08440046748625,0.156212292509507,2.68463592503918,lmStepAIC
3.17182559154836,0.141998100733727,2.73117932201665,lmStepAIC
3.0751541470101,0.177406998155471,2.62611183442492,lmStepAIC
3.16128325348877,0.173355949877845,2.72608709095084,lmStepAIC
3.1507331689855,0.123873562327042,2.69662048696262,lmStepAIC
3.12026934196606,0.118432007240821,2.69803222996004,lmStepAIC
3.3012705130274,0.145077633799293,2.82814576546927,lmStepAIC
3.18086019710182,0.145466186142681,2.76346434504841,lmStepAIC
3.14505320927357,0.202883224021423,2.73863389922984,rlm
3.17882921669896,0.17666834864797,2.80092962800501,rlm
3.1597659957825,0.169934320892026,2.69056566700598,rlm
3.09140926361722,0.209200975355281,2.70844675511837,rlm
3.0751541470101,0.177406998155471,2.62611183442492,rlm
3.14954065618463,0.120552797612561,2.7188140339819,rlm
3.16779896657489,0.19200922713053,2.76520299309115,rlm
3.20592753335477,0.143668002775081,2.78247553461896,rlm
3.16347341287589,0.190002887790567,2.75251729797058,rlm
3.16922597830398,0.158539648260417,2.75664765499947,rlm
3.16128325348877,0.173355949877845,2.72608709095084,rlm
3.17182559154836,0.141998100733727,2.73117932201665,rlm
3.2213179636271,0.205199866583885,2.81329463421166,rlm
3.15498784870273,0.137618334162437,2.71940501230131,rlm
3.23423074911741,0.145709322962226,2.83177523923325,rlm
3.3012705130274,0.145077633799293,2.82814576546927,rlm
3.1507331689855,0.123873562327042,2.69662048696262,rlm
3.28828717107112,0.172259240590495,2.90633321929622,rlm
3.29502220982015,0.144978438383269,2.88027520645343,rlm
3.08440046748625,0.156212292509507,2.68463592503918,rlm
3.17318563062278,0.16939820601972,2.71795354673522,rlm
3.18086019710182,0.145466186142681,2.76346434504841,rlm
3.12026934196606,0.118432007240821,2.69803222996004,rlm
3.14918984678989,0.178677508473177,2.75621321345862,rlm
3.19665308945413,0.160673280770094,2.77398319698385,rlm
3.12755566020908,0.468798390745562,2.17421487603221,kknn
2.95874612203932,0.472164077848189,2.06603566282358,kknn
2.76853369953388,0.517028808997354,1.93637608069085,kknn
2.76492309403041,0.546394418085657,1.94923295454463,kknn
2.68758092913284,0.579095910994287,1.9072750686805,kknn
2.83779853346257,0.525043529447369,2.03930096418647,kknn
2.88238713525099,0.500432144472829,1.96633775071543,kknn
3.1779715016531,0.459501461113435,2.1255300859589,kknn
2.79880679099722,0.534378016871484,1.89489241803192,kknn
2.89582742475814,0.519097484709918,1.99794797687771,kknn
2.71922838111388,0.568396487501913,1.91809903047018,kknn
2.94540424139791,0.509283201363796,1.9811731843569,kknn
2.66640241625263,0.547654224605457,1.88243384401037,kknn
2.99944608412722,0.48586666407062,2.04814492753537,kknn
3.01822532360329,0.46788718241766,2.13199421965241,kknn
2.81759033097571,0.526278241570739,2.02235617897634,kknn
3.05842123479253,0.485467154694632,2.1028651685384,kknn
2.8527555642331,0.533285160688762,2.09346140226554,kknn
2.82224113629931,0.514637748644567,2.03963172804452,kknn
2.89955157587807,0.512632268413867,2.05210261193942,kknn
2.76168283998211,0.575731414257019,1.94099388379109,kknn
3.04228677900743,0.47974149107205,2.14026584506954,kknn
2.76425465724126,0.539813052384312,1.99302667098517,kknn
2.63174563629764,0.574157283593236,1.86995205479349,kknn
2.74967575417235,0.53983701457709,1.93743915929139,kknn
2.22013487499355,0.626526797435937,1.50436522243223,knn
2.10593002170985,0.616097432823525,1.50545449464465,knn
2.36888759448072,0.571367935389023,1.59244799558819,knn
2.14579788547484,0.626368876510752,1.40903953873287,knn
2.08699340561817,0.641856119784319,1.43572508488743,knn
1.92325626308149,0.696015946586162,1.32020974858366,knn
2.20215123616915,0.617565869462222,1.43374144356477,knn
2.14734559715123,0.631376661999755,1.45838411506706,knn
2.33009425635696,0.593730826161657,1.54905783641464,knn
2.18325416673226,0.628559109076097,1.39962084596885,knn
2.18378828278402,0.609739028728742,1.46747620482453,knn
1.94783945192437,0.687132031728543,1.34759864141906,knn
2.22149607724138,0.606637788603343,1.48173840168587,knn
2.09055178093122,0.622883945816031,1.45199806660558,knn
2.17224020811232,0.612796384992316,1.50355520520249,knn
2.23735136121583,0.564294830217998,1.54749740226909,knn
2.16780548024138,0.598853375727204,1.46765049163492,knn
2.04662393396466,0.661346929183005,1.39823407280505,knn
1.85153867559466,0.691006677824467,1.33328243791169,knn
2.36911364114241,0.537123058432873,1.6086148277846,knn
2.06206587400287,0.654090375979292,1.45466747839632,knn
2.20089011054719,0.619542370724454,1.50860969830633,knn
2.14438353265951,0.614471503991421,1.44915196241179,knn
2.20357175487437,0.606270768956572,1.48876408075561,knn
1.97135565888135,0.672678544962868,1.37074517585185,knn
3.29502220982015,0.144978438383269,2.88027520645342,lars
3.20592753335477,0.143668002775081,2.78247553461896,lars
3.16922597830398,0.158539648260417,2.75664765499947,lars
3.19665308945413,0.160673280770094,2.77398319698386,lars
3.14505320927357,0.202883224021423,2.73863389922984,lars
3.17882921669896,0.17666834864797,2.80092962800501,lars
3.28828717107112,0.172259240590495,2.90633321929622,lars
3.16779896657489,0.19200922713053,2.76520299309116,lars
3.09140926361722,0.209200975355281,2.70844675511838,lars
3.14918984678989,0.178677508473177,2.75621321345862,lars
3.2213179636271,0.205199866583885,2.81329463421166,lars
3.14954065618463,0.120552797612561,2.7188140339819,lars
3.1597659957825,0.169934320892026,2.69056566700598,lars
3.1507331689855,0.123873562327042,2.69662048696262,lars
3.08440046748625,0.156212292509507,2.68463592503918,lars
3.16347341287589,0.190002887790567,2.75251729797059,lars
3.12026934196606,0.118432007240821,2.69803222996004,lars
3.17182559154836,0.141998100733727,2.73117932201665,lars
3.23423074911741,0.145709322962226,2.83177523923325,lars
3.30127051302741,0.145077633799293,2.82814576546927,lars
3.0751541470101,0.177406998155471,2.62611183442493,lars
3.17318563062278,0.16939820601972,2.71795354673521,lars
3.18086019710182,0.145466186142682,2.76346434504842,lars
3.16128325348877,0.173355949877845,2.72608709095084,lars
3.15498784870273,0.137618334162437,2.71940501230131,lars
3.16922597830398,0.158539648260417,2.75664765499947,lars2
3.17882921669896,0.17666834864797,2.80092962800501,lars2
3.09140926361722,0.209200975355281,2.70844675511838,lars2
3.14954065618463,0.120552797612561,2.7188140339819,lars2
3.20592753335477,0.143668002775081,2.78247553461896,lars2
3.14505320927357,0.202883224021423,2.73863389922984,lars2
3.16779896657489,0.19200922713053,2.76520299309116,lars2
3.2213179636271,0.205199866583885,2.81329463421166,lars2
3.29502220982015,0.144978438383269,2.88027520645342,lars2
3.19665308945413,0.160673280770094,2.77398319698386,lars2
3.28828717107112,0.172259240590495,2.90633321929622,lars2
3.14918984678989,0.178677508473177,2.75621321345862,lars2
3.1597659957825,0.169934320892026,2.69056566700598,lars2
3.16347341287589,0.190002887790567,2.75251729797059,lars2
3.23423074911741,0.145709322962226,2.83177523923325,lars2
3.17318563062278,0.16939820601972,2.71795354673521,lars2
3.15498784870273,0.137618334162437,2.71940501230131,lars2
3.08440046748625,0.156212292509507,2.68463592503918,lars2
3.17182559154836,0.141998100733727,2.73117932201665,lars2
3.0751541470101,0.177406998155471,2.62611183442493,lars2
3.16128325348877,0.173355949877845,2.72608709095084,lars2
3.1507331689855,0.123873562327042,2.69662048696262,lars2
3.12026934196606,0.118432007240821,2.69803222996004,lars2
3.30127051302741,0.145077633799293,2.82814576546927,lars2
3.18086019710182,0.145466186142682,2.76346434504842,lars2
2.00115174501198,0.667105079093495,1.38271538046148,M5
2.09357579766847,0.662836635808193,1.4308483777714,M5
2.08859929517838,0.636768968550289,1.40531997098475,M5
1.90722472556953,0.699860415042264,1.32436402539401,M5
2.07541623521376,0.653065039545276,1.47764846553769,M5
2.09189032685629,0.655722257131035,1.39458871202197,M5
1.7223396810153,0.758272003632952,1.21659310670484,M5
1.92377940847675,0.675725598662511,1.42552622134242,M5
2.421687609281,0.551618976636943,1.58601648979256,M5
1.9560469414088,0.681232772619401,1.36203089587227,M5
2.15811298553345,0.625991840230768,1.44175493440714,M5
2.23743698597562,0.618700280704284,1.47672847834096,M5
2.13612979107677,0.630818047809521,1.50070766247816,M5
2.02807851691327,0.660838325006892,1.36648300690316,M5
2.01986719531898,0.661839860566655,1.42506653435658,M5
1.9891607199608,0.654799070549845,1.34115960416459,M5
1.72323030594789,0.733817530331131,1.29154487941695,M5
1.9572737194243,0.689321641632425,1.40763642544522,M5
2.24573556262384,0.609690369032403,1.59743770760595,M5
1.93641706043949,0.683338511293106,1.36630625891945,M5
1.94028971300715,0.673417748743994,1.33653394875934,M5
2.05716910176394,0.626003946623332,1.46436066267575,M5
1.89509961634242,0.708247478455038,1.29221584663671,M5
2.23642147877391,0.596694959093909,1.4683760728437,M5
1.96643326104779,0.702135564974389,1.40798300013761,M5
3.14988577282989,0.196119967134901,2.58819360753876,mlp
3.36551485296504,0.123041798144593,2.56244531771524,mlp
3.38917513231058,0.167427336873715,2.31543072278468,mlp
3.14513007991959,0.175745566003935,2.47590703405946,mlp
3.20129147268578,0.177738173008069,2.5944903995163,mlp
3.35363899175871,0.12793075050713,2.59091559391533,mlp
4.93255251466795,0.139405695283722,3.83144873632577,mlp
3.27993439519699,0.177819549790087,2.50475194132954,mlp
3.59019330564371,0.140975587235008,2.45847050417813,mlp
3.24494714887976,0.142148651848652,2.42657507333995,mlp
3.40208830503727,0.163318486273431,2.90167242430419,mlp
3.67714003017177,0.139283481722983,2.55702862499645,mlp
3.09794676605539,0.18981507601611,2.44245829605966,mlp
3.20171938518841,0.167707112079326,2.59136882411403,mlp
3.33427840849515,0.192474965673999,2.21434085861719,mlp
3.24019912269987,0.159867121493016,2.74525816055696,mlp
3.24716275634931,0.142042671701532,2.59458261599519,mlp
2.92323114035747,0.247354592964472,2.09517485488742,mlp
3.25490494063725,0.161403420661661,2.71375467986486,mlp
3.2579181622845,0.17217535799818,2.7347247395994,mlp
3.30702914568036,0.19526248027906,2.75542471722191,mlp
3.19763143110155,0.15325334912362,2.24982384132186,mlp
3.42890955200294,0.143692076448883,2.91492505807415,mlp
3.27315881290255,0.206680029354929,2.75889250692422,mlp
3.27688121739677,0.129440305743887,2.72296601050585,mlp
3.15551857903564,0.197943211335711,2.61407702030712,mlpML
3.35617701500186,0.128635452155773,2.59716906415515,mlpML
3.16867680684272,0.162713594036272,2.41495846264481,mlpML
3.19987327697336,0.174826235098877,2.33385441124268,mlpML
3.373485798553,0.149497117443477,2.85380466440067,mlpML
3.61454130780905,0.124738503406057,2.4919535127733,mlpML
3.35995763008466,0.155698063394022,2.38228019193632,mlpML
3.32505667489355,0.178034197247476,2.73834039034861,mlpML
3.69667074299944,0.139955684382893,2.54479167826034,mlpML
3.23378544085809,0.139288474683543,2.41863665558552,mlpML
3.22351133126455,0.171916608547843,2.49713300379855,mlpML
3.35196022990948,0.139421644658321,2.72882099194066,mlpML
3.12150677733383,0.182754420954291,2.26271702108784,mlpML
3.30608735120604,0.16162356652822,2.78313882990684,mlpML
3.38712178493949,0.17711467950151,2.86763522470483,mlpML
3.09159107659432,0.159617133480278,2.48125139366331,mlpML
3.49713600578388,0.143793140980284,3.03072049419349,mlpML
3.00253702741499,0.253289507070427,2.44061968343958,mlpML
4.05368212888746,0.116210315001233,3.36537801672169,mlpML
3.23711815063221,0.206318084002402,2.40229859862914,mlpML
3.24652706164758,0.193130107988084,2.54779497344754,mlpML
3.13923379047959,0.152961027689367,2.33949917728654,mlpML
3.21392664351566,0.149718927640016,2.42309704329999,mlpML
3.47875795036872,0.20750932527341,2.58768637501523,mlpML
3.74373482556619,0.127800878628424,2.56666751653287,mlpML
3.04313715113246,0.19357436930866,2.17252447494747,mlpWeightDecay
2.89004064763573,0.255704048576668,2.22990438906901,mlpWeightDecay
3.10651451131616,0.178783147475814,2.51083344119348,mlpWeightDecay
3.12280391880731,0.169502520532902,2.35643961827698,mlpWeightDecay
3.36690143557991,0.133944665399953,2.85644997799221,mlpWeightDecay
3.18315815704584,0.166314367508855,2.49356034281467,mlpWeightDecay
3.52753317067362,0.135876513846744,3.04614783337764,mlpWeightDecay
3.22660792313961,0.202925410827058,2.69119058748305,mlpWeightDecay
3.35697357786187,0.190140868220551,2.81774597756919,mlpWeightDecay
3.36702241630685,0.12410401898651,2.52987693536411,mlpWeightDecay
3.46436667125807,0.177442596345629,2.30422709588044,mlpWeightDecay
3.31679035308321,0.176998649720309,2.47473477724812,mlpWeightDecay
3.22446972616273,0.153163788643332,2.55931502656388,mlpWeightDecay
2.99436372428351,0.202501995845872,2.2409820243198,mlpWeightDecay
3.28398001774057,0.127038129215374,2.57377900123425,mlpWeightDecay
3.27017056303434,0.137328362025196,2.57715337688,mlpWeightDecay
3.3720086205274,0.14951081440207,2.87446477786984,mlpWeightDecay
3.42989305060268,0.208535266277036,2.94111817879692,mlpWeightDecay
3.32755149145472,0.170930345993528,2.29431368236764,mlpWeightDecay
3.30073522070655,0.129841513491728,2.75424537388429,mlpWeightDecay
3.25232474784562,0.164937463250225,2.69752224895598,mlpWeightDecay
3.34694188565504,0.12786137525608,2.45449050754082,mlpWeightDecay
3.25706455817949,0.169476225436234,2.74325877912849,mlpWeightDecay
3.25674233131686,0.156698631702261,2.54447834796249,mlpWeightDecay
3.34710794112233,0.140357138362108,2.72829517241795,mlpWeightDecay
3.15592473396262,0.194465147981592,2.22239691843053,mlpWeightDecayML
