RMSE,Rsquared,MAE,Model
3.13505633034129,0.128408946858091,2.72918588766163,blassoAveraged
3.24718131968036,0.103058435314834,2.77830605795249,blassoAveraged
3.11321800369214,0.159350154163435,2.67369935167113,blassoAveraged
3.21401900898014,0.148413716366487,2.78343950520441,blassoAveraged
3.1919156325429,0.100445919749953,2.72152261041508,blassoAveraged
3.15454086536956,0.0996443238351794,2.71394222651135,blassoAveraged
3.37482506465523,0.105051146389268,2.89569431636877,blassoAveraged
3.28213948715067,0.0942260417472012,2.82173176144347,blassoAveraged
3.21207829618118,0.135611221697567,2.79671015633959,bridge
3.23254816451157,0.152310035981714,2.8618159820347,bridge
3.16896726378799,0.164780586792678,2.76590211714376,bridge
3.19751614661613,0.0954522686178439,2.7432225483846,bridge
3.23199941144798,0.129240497762837,2.81430515152932,bridge
3.20307490762844,0.174496882006507,2.79443344365185,bridge
3.19871049589354,0.181181399631284,2.81356258064124,bridge
3.30590037962792,0.161483280285743,2.89461982169709,bridge
3.35993907253271,0.112290433568641,2.94208254264827,bridge
3.26309498265929,0.123225596370254,2.82929865819428,bridge
3.34138456351518,0.146572893803576,2.95193625780377,bridge
3.18985098464343,0.158895503247001,2.7964164336689,bridge
3.19868860176864,0.150548380561762,2.71536701672809,bridge
3.21541637572277,0.162112622817762,2.78877569478678,bridge
3.2890566552686,0.116614773324369,2.88406144712988,bridge
3.24002398303135,0.132583325124443,2.77070591306278,bridge
3.21369254271885,0.104920463428845,2.77186068452963,bridge
3.13595188028376,0.128408946858091,2.72546684146833,bridge
3.24897789611159,0.103058435314834,2.77527710131278,bridge
3.11068058796548,0.159350154163435,2.6653267606901,bridge
3.21336478126064,0.148413716366487,2.78051547318425,bridge
3.19237989530719,0.100445919749953,2.71773137737193,bridge
3.1557856756645,0.0996443238351794,2.71140989469104,bridge
3.3756712812371,0.105051146389268,2.89138691501608,bridge
3.28344997487323,0.0942260417472012,2.8188348838457,bridge
2.45691522640763,0.53646881649494,1.72341575009946,brnn
2.31905815197101,0.523050431974274,1.65396358459508,brnn
2.52612075884824,0.501063010922581,1.76189572384005,brnn
2.56812944039917,0.466624204279369,1.74357823823938,brnn
2.38165635804351,0.527903563033486,1.65071381715085,brnn
2.27142776003135,0.573595631130925,1.61197018942254,brnn
2.50898808812242,0.501782710179221,1.70632681145143,brnn
2.39875226176268,0.532145128786472,1.72622909268485,brnn
2.31451897622614,0.589767367571386,1.61681917513057,brnn
2.47455084064775,0.510523276918764,1.72154817760149,brnn
2.24967313779571,0.577195312504241,1.61671358755318,brnn
2.27075207840663,0.573307491248423,1.62689801207803,brnn
2.50741362100407,0.477179484980243,1.80979482706589,brnn
2.38988884966417,0.507439647939203,1.68115488203796,brnn
2.36538277386206,0.535104107028851,1.6938839209417,brnn
2.32857960379285,0.523571281810857,1.72801170941959,brnn
2.24805190649333,0.552179518584729,1.65961686021127,brnn
2.37660880908791,0.539070044437474,1.67323440993426,brnn
2.17561958791724,0.579324623166197,1.6474516373409,brnn
2.52274963851055,0.464407309534544,1.72334851876386,brnn
2.39623866766619,0.53159262228969,1.71714069603823,brnn
2.35575496853246,0.561155319142294,1.7437862966965,brnn
2.25774576372005,0.564115239547837,1.67618074565244,brnn
2.39106994493068,0.52806708786501,1.71652417272506,brnn
2.29712975572176,0.552490460805066,1.64204461470069,brnn
2.40989416370556,0.529311748062837,1.61322281888959,cubist
2.30346126560417,0.535370056937351,1.49835802646964,cubist
2.45230343178362,0.513377663343708,1.5769978152773,cubist
2.23345038415516,0.57572141718524,1.42226935440848,cubist
2.34865013491512,0.559882114006024,1.50033596791974,cubist
2.28138019476011,0.578961935400399,1.4718562544529,cubist
2.02262679782814,0.629405094354548,1.3773001793975,cubist
2.05112305668591,0.658867234971709,1.3687365947238,cubist
2.51305543143504,0.531879368995981,1.5921575022944,cubist
2.23994700378746,0.591645289913078,1.46955760005272,cubist
2.652727145875,0.433993159688447,1.6976992736818,cubist
2.41738754867043,0.560745585348298,1.55349017381718,cubist
2.68208739732042,0.465141833140487,1.68917389271466,cubist
2.42011967174362,0.546223425095351,1.52547599574297,cubist
2.34506739457533,0.569162839074062,1.56444918601957,cubist
2.2859943054646,0.585486738145418,1.5348528213361,cubist
2.40573666398016,0.51160794565653,1.51690622698615,cubist
2.29074987658257,0.586632154723741,1.47824837784565,cubist
2.2109202295111,0.636929190148241,1.40034444851445,cubist
2.40350535930113,0.525187749115942,1.50347313899318,cubist
2.36108570494878,0.552722220204486,1.53489390044119,cubist
2.35228679446113,0.550667953837071,1.53766970332905,cubist
2.51692651115621,0.514817660620159,1.62168445354362,cubist
2.54426464762825,0.493881191774129,1.63391621119055,cubist
2.38906771228085,0.545591926965945,1.50626841808729,cubist
3.39157395934048,0.100476333003977,2.8508886334197,dnn
3.44551852099677,0.04417601706366,2.82661803351192,dnn
3.34626010697871,0.0865652644607146,2.79815526947295,dnn
3.38795320067653,0.0776321594831963,2.90912466010491,dnn
3.36377053525603,0.0631519206119053,2.78950838115555,dnn
3.4980102740481,0.0648175595555451,2.89887212585344,dnn
3.57535267176985,0.119060362569603,3.03895081496321,dnn
3.5024810215633,0.0450394591594952,2.83593858094785,dnn
3.40567738375848,0.0648154915348535,2.70556907789053,dnn
3.43680717137151,0.0918794614358459,2.98904647265251,dnn
3.38822467369676,0.0765940887487299,2.88902828170577,dnn
3.25035427648092,0.0863831021936132,2.75452665155613,dnn
3.3553229400097,0.0959463051464317,2.86873644085926,dnn
3.48090777270677,0.0942063472006932,3.02686450101162,dnn
3.45991127429295,0.0653674711070077,3.02702027083859,dnn
3.61471281034001,0.0664568177669691,3.14383657760499,dnn
3.59686462759611,0.040003331598703,2.77082307337586,dnn
3.48977684550518,0.0617412026620658,3.01785959491146,dnn
3.3772605375246,0.057197990153777,2.71166828011724,dnn
3.503714887821,0.0660500235113198,3.03239078000124,dnn
3.35611074754005,0.0845989476710858,2.85546353658537,dnn
3.28736444515232,0.0660470725102788,2.66140517456741,dnn
3.47382737588693,0.0587651016435205,2.99706244831144,dnn
3.43365384974345,0.0545091162521824,2.8425471799437,dnn
3.53199509512884,0.0550984857088212,2.88118034438763,dnn
2.47512236768197,0.489575696112383,1.78926336237988,gamLoess
2.45589164862116,0.508768404018749,1.8270749781598,gamLoess
2.37274203290473,0.530203124747333,1.70980801097218,gamLoess
2.35082268870583,0.510799373113737,1.72683253889272,gamLoess
2.59608767010723,0.450716034944241,1.83709108307829,gamLoess
2.5270882442971,0.493185688953668,1.795430540221,gamLoess
2.50782365848378,0.496801292742111,1.80704711572755,gamLoess
2.53132898031484,0.509066175739527,1.83977197426695,gamLoess
2.65661400080756,0.454344554475425,1.87413126226816,gamLoess
2.50577270511435,0.483640691982932,1.78264034721232,gamLoess
2.40550775272872,0.558427569652834,1.7199988098946,gamLoess
2.36077644758935,0.538472622427886,1.72398395808364,gamLoess
2.46711446336746,0.496920260654858,1.78853704219785,gamLoess
2.4494455642405,0.511887450124945,1.75834948480028,gamLoess
2.50346288854479,0.488951871191364,1.85563177778721,gamLoess
2.55886186762934,0.466505868568633,1.84461274923473,gamLoess
2.55983252941161,0.442205614272645,1.79581561563883,gamLoess
2.29778195467924,0.532148204880215,1.74394287850905,gamLoess
2.51154027575933,0.46711795694528,1.78818564141332,gamLoess
2.3688901442346,0.51558232729551,1.76775818171776,gamLoess
2.71347836858,0.39555735740733,1.9822487527396,gamLoess
2.35571347777816,0.511811125613219,1.77332165724877,gamLoess
2.23688234439364,0.558102431110979,1.73202475085721,gamLoess
2.51359838362557,0.498366163365207,1.87530909116389,gamLoess
2.3405174427032,0.535393994694461,1.70376484361836,gamLoess
3.24606803445859,0.135611221697567,2.74205753557749,svmLinear
3.25231967433812,0.152310035981714,2.77254677186466,svmLinear
3.20866561475119,0.164780586792678,2.69420841273664,svmLinear
3.26499949966584,0.0954522686178439,2.72364219058858,svmLinear
3.25350903225911,0.129240497762837,2.76993271880745,svmLinear
3.22561676540793,0.174496882006507,2.69366069342466,svmLinear
3.19329407498868,0.181181399631284,2.71002492528604,svmLinear
3.36343604583279,0.161483280285743,2.82743833214383,svmLinear
3.33188665015984,0.112290433568641,2.84820690021342,svmLinear
3.33066338433977,0.123225596370254,2.8085256410125,svmLinear
3.38990759497076,0.146572893803576,2.8528989098454,svmLinear
3.21428258012559,0.158895503247001,2.71231416490465,svmLinear
3.27682826852062,0.150548380561762,2.71063649120071,svmLinear
3.29861234870482,0.162112622817762,2.76245894013391,svmLinear
3.32934504979981,0.116614773324369,2.85197346843067,svmLinear
3.32011401416515,0.132583325124443,2.7513017574888,svmLinear
3.21935207470478,0.104920463428845,2.71759881277633,svmLinear
3.1656553427214,0.128408946858091,2.69046973292028,svmLinear
3.29238259139589,0.103058435314834,2.74596466533194,svmLinear
3.16311695911586,0.159350154163435,2.60912203976144,svmLinear
3.1936121510971,0.148413716366487,2.67338536729775,svmLinear
3.28195174339372,0.100445919749953,2.70786450387393,svmLinear
3.23020508905936,0.0996443238351794,2.71170614279773,svmLinear
3.46332523028846,0.105051146389268,2.88324942939417,svmLinear
3.37561589169874,0.0942260417472012,2.83923306091962,svmLinear
2.24528982139818,0.556459919204899,1.61581479206932,gbm
2.25074250038361,0.56013547218701,1.58834010828843,gbm
2.11009453567987,0.608612459101728,1.52392154997591,gbm
2.06806253972564,0.62705750075649,1.54599162138269,gbm
2.23096924958929,0.586792342082436,1.58921484537103,gbm
2.27771523640603,0.577047001938229,1.59195772322236,gbm
2.51540996356503,0.466890385307644,1.70081864376885,gbm
2.3603068580888,0.57087463671144,1.6288373381729,gbm
2.37608089159195,0.557012820657042,1.64965343456747,gbm
2.24457594858241,0.583569885609923,1.56863590349204,gbm
2.2723379385044,0.580158784807226,1.64022978564032,gbm
2.25402207200748,0.60163441639019,1.63126623777505,gbm
2.49297181473602,0.496969445813566,1.69130721797675,gbm
2.3963603795003,0.539920223545284,1.59489402230745,gbm
2.21851962112256,0.624728456933301,1.55485679517783,gbm
2.16067193081228,0.598524089973054,1.55663923060348,gbm
2.21017280911142,0.566416111001754,1.57210779804642,gbm
2.27946338744345,0.576212265080403,1.62523303233469,gbm
2.35898978434728,0.553718404028179,1.6205577371103,gbm
2.32102810210457,0.554078660966231,1.61161458767558,gbm
2.15093818543393,0.608907966004755,1.52729165580126,gbm
2.30120649757116,0.557128460863346,1.63749320520005,gbm
2.27484531025011,0.567648316829631,1.59094120900832,gbm
2.11541151523195,0.634022304518125,1.52585660982816,gbm
2.41194488664361,0.513471201686169,1.75500941659092,gbm
3.21187253598047,0.135611221697567,2.79419886684724,glmStepAIC
3.23145530806489,0.152310035981714,2.85921053115232,glmStepAIC
3.16798557943224,0.164780586792678,2.76267440234273,glmStepAIC
3.19813619011031,0.0954522686178439,2.74203709368846,glmStepAIC
3.23175240212263,0.129240497762837,2.81229347596707,glmStepAIC
3.20186588417783,0.174496882006507,2.79150216870702,glmStepAIC
3.19723346319364,0.181181399631284,2.80961004172969,glmStepAIC
3.30507132477135,0.161483280285743,2.89094679174648,glmStepAIC
3.35960102477985,0.112290433568641,2.93985412168893,glmStepAIC
3.26322385280641,0.123225596370254,2.82751781689152,glmStepAIC
3.34030751108813,0.146572893803576,2.94778943728929,glmStepAIC
3.18922959306065,0.158895503247001,2.79412736688675,glmStepAIC
3.19907480059262,0.150548380561762,2.71305444318733,glmStepAIC
3.21492610688414,0.162112622817762,2.78604267140482,glmStepAIC
3.28916626616726,0.116614773324369,2.88280796450834,glmStepAIC
3.24056970291147,0.132583325124443,2.76776128030687,glmStepAIC
3.21373137967041,0.104920463428845,2.77047082687439,glmStepAIC
3.13606784565075,0.128408946858091,2.72382676264394,glmStepAIC
3.24943290878711,0.103058435314834,2.77379743409235,glmStepAIC
3.11022491341777,0.159350154163435,2.66318733566915,glmStepAIC
3.21224629527566,0.148413716366487,2.77791949969585,glmStepAIC
3.1929337346925,0.100445919749953,2.71622350227545,glmStepAIC
3.15670426763762,0.0996443238351794,2.7105479685703,glmStepAIC
3.3759320409491,0.105051146389268,2.89007982745708,glmStepAIC
3.28418677311521,0.0942260417472012,2.81792427911142,glmStepAIC
3.21187253598047,0.135611221697567,2.79419886684724,lmStepAIC
3.23145530806489,0.152310035981714,2.85921053115232,lmStepAIC
3.16798557943224,0.164780586792678,2.76267440234273,lmStepAIC
3.19813619011031,0.0954522686178439,2.74203709368846,lmStepAIC
3.23175240212263,0.129240497762837,2.81229347596707,lmStepAIC
3.20186588417783,0.174496882006507,2.79150216870702,lmStepAIC
3.19723346319364,0.181181399631284,2.80961004172969,lmStepAIC
3.30507132477135,0.161483280285743,2.89094679174648,lmStepAIC
3.35960102477985,0.112290433568641,2.93985412168893,lmStepAIC
3.26322385280641,0.123225596370254,2.82751781689152,lmStepAIC
3.34030751108813,0.146572893803576,2.94778943728929,lmStepAIC
3.18922959306065,0.158895503247001,2.79412736688675,lmStepAIC
3.19907480059262,0.150548380561762,2.71305444318733,lmStepAIC
3.21492610688414,0.162112622817762,2.78604267140482,lmStepAIC
3.28916626616726,0.116614773324369,2.88280796450834,lmStepAIC
3.24056970291147,0.132583325124443,2.76776128030687,lmStepAIC
3.21373137967041,0.104920463428845,2.77047082687439,lmStepAIC
3.13606784565075,0.128408946858091,2.72382676264394,lmStepAIC
3.24943290878711,0.103058435314834,2.77379743409235,lmStepAIC
3.11022491341777,0.159350154163435,2.66318733566915,lmStepAIC
3.21224629527566,0.148413716366487,2.77791949969585,lmStepAIC
3.1929337346925,0.100445919749953,2.71622350227545,lmStepAIC
3.15670426763762,0.0996443238351794,2.7105479685703,lmStepAIC
3.3759320409491,0.105051146389268,2.89007982745708,lmStepAIC
3.28418677311521,0.0942260417472012,2.81792427911142,lmStepAIC
3.20186588417783,0.174496882006507,2.79150216870702,rlm
3.23145530806489,0.152310035981714,2.85921053115232,rlm
3.19907480059262,0.150548380561762,2.71305444318733,rlm
3.16798557943224,0.164780586792678,2.76267440234273,rlm
3.11022491341777,0.159350154163435,2.66318733566915,rlm
3.19813619011031,0.0954522686178439,2.74203709368846,rlm
3.19723346319364,0.181181399631284,2.80961004172969,rlm
3.23175240212263,0.129240497762837,2.81229347596707,rlm
3.21492610688414,0.162112622817762,2.78604267140482,rlm
3.21187253598047,0.135611221697567,2.79419886684724,rlm
3.21224629527566,0.148413716366487,2.77791949969585,rlm
3.24943290878711,0.103058435314834,2.77379743409235,rlm
3.30507132477135,0.161483280285743,2.89094679174648,rlm
3.21373137967041,0.104920463428845,2.77047082687439,rlm
3.28916626616726,0.116614773324369,2.88280796450834,rlm
3.3759320409491,0.105051146389268,2.89007982745708,rlm
3.1929337346925,0.100445919749953,2.71622350227545,rlm
3.34030751108813,0.146572893803576,2.94778943728929,rlm
3.35960102477985,0.112290433568641,2.93985412168893,rlm
3.13606784565075,0.128408946858091,2.72382676264394,rlm
3.24056970291147,0.132583325124443,2.76776128030687,rlm
3.28418677311521,0.0942260417472012,2.81792427911142,rlm
3.15670426763762,0.0996443238351794,2.7105479685703,rlm
3.18922959306065,0.158895503247001,2.79412736688675,rlm
3.26322385280641,0.123225596370254,2.82751781689152,rlm
3.17794986681106,0.383168348505471,2.27015495867667,kknn
3.25408232113728,0.354855131126587,2.24029719020095,kknn
3.23627938216949,0.36418796161218,2.23590417867373,kknn
3.25885032605911,0.34098343798854,2.31869495738528,kknn
3.29007250682051,0.367747252108629,2.30391311813097,kknn
3.23443392684488,0.385696094206716,2.24171831955824,kknn
3.15610090483614,0.402983781433148,2.12846167621689,kknn
3.08971757297892,0.437479485250242,2.1484169054433,kknn
3.3166526347274,0.358491240362214,2.23349726775865,kknn
3.2666575005739,0.370417544556914,2.26017702312026,kknn
2.90022628912446,0.471744944930848,2.02280470914067,kknn
3.2171961300884,0.40485799318278,2.15552199720589,kknn
3.19233018634046,0.367574080996261,2.25401114206036,kknn
3.01802127422561,0.426594431084534,2.11290579710071,kknn
3.4192771267263,0.325329069515207,2.35884393063467,kknn
3.11257104580318,0.403014339697497,2.16575639204464,kknn
3.28889671060443,0.38333526999311,2.21477528089804,kknn
3.24409877557598,0.33896238024952,2.3123866855511,kknn
3.40275706161098,0.315132374170052,2.36348618980097,kknn
3.28444797481867,0.356188482311323,2.32772574626752,kknn
3.25933525631586,0.374830374857275,2.28180428134473,kknn
3.25643973048828,0.396843174309391,2.25073239436546,kknn
3.3692833884445,0.337272711598899,2.39109329445952,kknn
3.16170066546807,0.399770917237797,2.18581849314953,kknn
3.2934429933997,0.337894744755454,2.34326511799306,kknn
2.48348778331701,0.536686704216433,1.64655732131194,knn
2.37330511402208,0.514485978206578,1.60587836678286,knn
2.48035068208972,0.531353574827894,1.64058768402214,knn
2.66042836759294,0.456416456036289,1.78012895743931,knn
2.40217438477171,0.521908816278032,1.64635003838693,knn
2.46124269321352,0.512804172352258,1.66676477230496,knn
2.49908285535312,0.514209625940469,1.62280996326429,knn
2.41219851925345,0.531998130388755,1.67751396143635,knn
2.32955357030169,0.589251269888733,1.54635779337469,knn
2.48732997188617,0.521737691276127,1.62619862572816,knn
2.6049579073682,0.463566316444249,1.73585890183434,knn
2.22077686149827,0.594829051903232,1.48781458087129,knn
2.52792824239969,0.477817478186048,1.75671761372182,knn
2.43713893089952,0.497355938805431,1.66803878405623,knn
2.37306420267234,0.536785491591617,1.66064127537251,knn
2.43424031199623,0.487440309742226,1.68392108977355,knn
2.24491129110234,0.558661953074888,1.53926282607285,knn
2.39228105674832,0.540303435103796,1.59989584400948,knn
2.27552701961532,0.532273005682019,1.61589562707529,knn
2.70914899912783,0.419995176850867,1.7547769572791,knn
2.38515808175842,0.539026671274466,1.65439882563876,knn
2.37069006823958,0.555751799982332,1.64074390432842,knn
2.39101846383522,0.517241838513437,1.66367784094333,knn
2.53819030590088,0.487423419487741,1.71295945495703,knn
2.35538739512064,0.541462939403816,1.58784114889822,knn
3.35960102477984,0.112290433568641,2.93985412168894,lars
3.23175240212263,0.129240497762837,2.81229347596707,lars
3.21187253598047,0.135611221697567,2.79419886684724,lars
3.26322385280641,0.123225596370254,2.82751781689152,lars
3.20186588417783,0.174496882006507,2.79150216870702,lars
3.23145530806489,0.152310035981714,2.85921053115232,lars
3.34030751108813,0.146572893803576,2.94778943728929,lars
3.19723346319364,0.181181399631284,2.80961004172969,lars
3.16798557943224,0.164780586792678,2.76267440234273,lars
3.18922959306065,0.158895503247001,2.79412736688675,lars
3.30507132477135,0.161483280285743,2.89094679174648,lars
3.19813619011031,0.0954522686178438,2.74203709368846,lars
3.19907480059262,0.150548380561762,2.71305444318733,lars
3.1929337346925,0.100445919749953,2.71622350227545,lars
3.13606784565076,0.128408946858091,2.72382676264394,lars
3.21492610688414,0.162112622817762,2.78604267140482,lars
3.15670426763762,0.0996443238351794,2.71054796857029,lars
3.24943290878711,0.103058435314834,2.77379743409234,lars
3.28916626616726,0.116614773324369,2.88280796450834,lars
3.37593204094911,0.105051146389268,2.89007982745708,lars
3.11022491341777,0.159350154163435,2.66318733566916,lars
3.24056970291147,0.132583325124443,2.76776128030687,lars
3.28418677311521,0.0942260417472012,2.81792427911143,lars
3.21224629527566,0.148413716366487,2.77791949969585,lars
3.21373137967041,0.104920463428845,2.77047082687439,lars
3.21187253598047,0.135611221697567,2.79419886684724,lars2
3.23145530806489,0.152310035981714,2.85921053115232,lars2
3.16798557943224,0.164780586792678,2.76267440234273,lars2
3.19813619011031,0.0954522686178438,2.74203709368846,lars2
3.23175240212263,0.129240497762837,2.81229347596707,lars2
3.20186588417783,0.174496882006507,2.79150216870702,lars2
3.19723346319364,0.181181399631284,2.80961004172969,lars2
3.30507132477135,0.161483280285743,2.89094679174648,lars2
3.35960102477984,0.112290433568641,2.93985412168894,lars2
3.26322385280641,0.123225596370254,2.82751781689152,lars2
3.34030751108813,0.146572893803576,2.94778943728929,lars2
3.18922959306065,0.158895503247001,2.79412736688675,lars2
3.19907480059262,0.150548380561762,2.71305444318733,lars2
3.21492610688414,0.162112622817762,2.78604267140482,lars2
3.28916626616726,0.116614773324369,2.88280796450834,lars2
3.24056970291147,0.132583325124443,2.76776128030687,lars2
3.21373137967041,0.104920463428845,2.77047082687439,lars2
3.13606784565076,0.128408946858091,2.72382676264394,lars2
3.24943290878711,0.103058435314834,2.77379743409234,lars2
3.11022491341777,0.159350154163435,2.66318733566916,lars2
3.21224629527566,0.148413716366487,2.77791949969585,lars2
3.1929337346925,0.100445919749953,2.71622350227545,lars2
3.15670426763762,0.0996443238351794,2.71054796857029,lars2
3.37593204094911,0.105051146389268,2.89007982745708,lars2
3.28418677311521,0.0942260417472012,2.81792427911143,lars2
2.39238084077475,0.530389308826363,1.62403630280433,M5
2.42750770858509,0.549399506566684,1.66028429517807,M5
2.53422344422867,0.49130814489871,1.69540432789098,M5
2.25166700971555,0.584797114260786,1.5298007869799,M5
2.25901789693719,0.585914278524809,1.56805940505159,M5
2.39315580607966,0.545782103605864,1.61409325806541,M5
2.1181795395101,0.629538747726341,1.47793157390507,M5
2.21274052876741,0.567206985866735,1.55433641484849,M5
2.62443380627851,0.473404467609845,1.69431621109426,M5
2.29837370624904,0.559165491083515,1.65353969222228,M5
2.44479446970294,0.529796508823775,1.61394423693749,M5
2.20731051911753,0.626492931293931,1.50752962857208,M5
2.47276737745725,0.510215214206252,1.60485138683412,M5
2.40488642926926,0.520736891579084,1.75009746903996,M5
2.25780612947214,0.57669299954324,1.59637146388231,M5
2.31969070455957,0.5278226429292,1.63994492395357,M5
2.07754796283132,0.609323451160531,1.5015100355122,M5
2.35511367519454,0.54708444358474,1.67071389096876,M5
2.25827856254217,0.566480657631577,1.63207771241045,M5
2.18611764557719,0.598475547999374,1.47969311542648,M5
2.32020723845139,0.540016452017566,1.60011959600405,M5
2.38613191424802,0.50064409376944,1.61398712518417,M5
2.30829583301624,0.568747127576327,1.53049993321993,M5
2.45898836509728,0.494375300918119,1.64514891529526,M5
2.33699105481454,0.568806648959786,1.68874550803668,M5
4.24369148380141,0.057011295330137,3.60268373308068,mlp
3.19048745637556,0.096129244051762,2.53248683240942,mlp
3.49369036174448,0.0540149799943707,2.76946644813141,mlp
3.41052661735692,0.0733514486060718,2.5891788508759,mlp
3.77769307859327,0.0630497182527538,2.63974896757269,mlp
3.75310220865954,0.100603189851229,2.67518682050026,mlp
3.77359010034779,0.0388502871653251,3.18868282538629,mlp
3.41131308903428,0.0664820085915179,2.83772761970508,mlp
3.61978162707598,0.0671172254620355,2.74339525397504,mlp
3.57130263784654,0.0506861625694428,3.10723918664496,mlp
3.95856729159092,0.0625784057889825,3.26090110731805,mlp
3.42810038300034,0.0743091985571476,2.59631242313379,mlp
3.52530666286831,0.023247440464001,3.02821040291212,mlp
3.29639361165685,0.0672446360995343,2.68727405566534,mlp
3.6316989852696,0.0589485410826884,2.62471125259785,mlp
3.51334831779736,0.0855107238939076,2.40281406529243,mlp
3.61534966610722,0.085858818126542,3.09362123521726,mlp
3.52868981186264,0.0142979365415551,3.04613992219378,mlp
3.92648386719938,0.123988105376762,3.25364483009146,mlp
3.41330456401209,0.0773945271683728,2.50311435610167,mlp
3.34278743309007,0.0902117389319829,2.72576536161311,mlp
3.46156832441148,0.0935157306185926,2.96213845783612,mlp
3.56468189296327,0.0740592623067364,2.4740025576456,mlp
3.48972043967229,0.0631639782388933,2.59707054160271,mlp
3.41539539297964,0.091578012640079,2.93403310833058,mlp
3.76897175528171,0.0569033758759838,2.77750447683327,mlpML
3.35197391089331,0.0942985655447636,2.86657164326538,mlpML
3.5271904048079,0.0544475904198159,2.75732692394091,mlpML
3.40771316634445,0.0726910990669222,2.60189888563736,mlpML
3.35473045656213,0.0594748142806794,2.83950683487916,mlpML
4.04452700354039,0.0973743008787601,2.73239207804649,mlpML
3.74301737090512,0.00950062807207983,3.19923826795464,mlpML
3.52782290261303,0.0671404930459787,3.09236792670798,mlpML
4.0051947303112,0.0691462651716526,2.73476621900941,mlpML
3.71702635998529,0.0467405634673276,3.21812577580991,mlpML
3.50501370510358,0.0601538377504184,2.60820573371123,mlpML
3.54102466933863,0.0675286725174012,2.63474920859133,mlpML
3.3929773948408,0.0402060765503905,2.83852169858181,mlpML
3.396733639266,0.0390625255355323,2.92555294180158,mlpML
3.80013129281866,0.0594187922383224,2.69492694949937,mlpML
3.2849933320297,0.0761366638539552,2.76473982695076,mlpML
3.45345026386108,0.0753486719768909,2.88194518614734,mlpML
3.41049213611634,0.0627092177430776,2.76406943728233,mlpML
4.04709781807074,0.136007363041604,3.32106785290469,mlpML
3.3222569627814,0.0760611088418844,2.79680328233917,mlpML
3.62780346505994,0.0217383755746838,3.14966060535747,mlpML
4.19098295572157,0.0777057369702706,3.43174286145148,mlpML
3.62688253389058,0.022663317806858,3.07267204988361,mlpML
3.40329848392719,0.0625333071809117,2.70515024838417,mlpML
3.34138068725773,0.0956024947078284,2.84653516014128,mlpML
3.36797230909159,0.0895338209525455,2.8590475716605,mlpWeightDecay
3.30954830388399,0.132447609264403,2.84480725723182,mlpWeightDecay
3.35833672612064,0.0833504197319154,2.91380100840707,mlpWeightDecay
3.544232719134,0.0758217983924923,3.02482152220068,mlpWeightDecay
4.14200298069006,0.0597502970405572,3.45090898629726,mlpWeightDecay
3.52798377100772,0.0639609712120254,3.04986699323793,mlpWeightDecay
3.52491594586364,0.0874889441988785,3.07656165512799,mlpWeightDecay
3.83556686406384,0.0992389519511056,3.272634278042,mlpWeightDecay
3.73608545567273,0.0529526850476664,3.12765435859064,mlpWeightDecay
3.64113552567223,0.0984506151664841,3.1352582437898,mlpWeightDecay
3.65984177649057,0.0678088933393838,3.21121288364983,mlpWeightDecay
3.65602977253328,0.076038677980034,3.08716028600198,mlpWeightDecay
3.3547893157807,0.0912788821512391,2.86957920124206,mlpWeightDecay
3.52161886350728,0.0475100105911697,3.03256332949002,mlpWeightDecay
3.60235422876165,0.0482455363165123,3.13954879015367,mlpWeightDecay
3.52576191510246,0.0632262652172613,3.04322010040127,mlpWeightDecay
3.65851158676744,0.0854625671695327,3.13304208969563,mlpWeightDecay
3.64301785578149,0.0700194541830836,3.12321590258521,mlpWeightDecay
3.4591912883094,0.0613902544327795,3.00121384317328,mlpWeightDecay
3.70892382858932,0.0685638477020101,3.16077840308239,mlpWeightDecay
3.7040806189935,0.0400982380387384,3.14456837727119,mlpWeightDecay
3.69186961300242,0.0620277669171639,3.12734784871169,mlpWeightDecay
3.50226366908388,0.0673379110159125,3.07694475671117,mlpWeightDecay
3.6020717314043,0.053019692697407,3.16983214021228,mlpWeightDecay
3.51183376019194,0.0581754187816295,2.99503788156273,mlpWeightDecay
3.37509705760393,0.00202501009559319,2.86245850290043,mlpWeightDecayML
4.00409920911759,0.1309113632985,3.33652971721402,mlpWeightDecayML
3.37846812503052,0.0895426954084531,2.91461657280106,mlpWeightDecayML
3.42495959086935,0.0761709707574473,2.94312104395219,mlpWeightDecayML
3.49316719926406,0.0650182198632554,3.0016907950122,mlpWeightDecayML
3.52002705106048,0.0626119886431665,3.04576344315743,mlpWeightDecayML
3.63127810510099,0.0924653982492938,3.16162308718357,mlpWeightDecayML
3.81193895757056,0.0998836836651037,3.22531985734776,mlpWeightDecayML
3.52097985897872,0.0537400096146933,3.04827164866971,mlpWeightDecayML
3.47798354735938,0.0965848156043317,3.02303632767491,mlpWeightDecayML
3.79904785426535,0.0652377192453954,3.24585748748838,mlpWeightDecayML
3.40274494401807,0.0759047912962579,2.90801100889248,mlpWeightDecayML
3.37457131763498,0.0968203334466197,2.88575021459862,mlpWeightDecayML
3.95089042104123,0.0477156911712017,3.32934414587559,mlpWeightDecayML
3.73124732099851,0.0480510614142797,3.18165960150184,mlpWeightDecayML
3.47533654753193,NA,2.99847945496762,mlpWeightDecayML
3.68916427253617,0.0947913922899862,3.09823457179477,mlpWeightDecayML
